           1      53.8078      35.5778      17.5937       1.0000            4
           2      42.2453      12.7541       1.1166       1.0000            4
           3      30.0573      65.4044      58.8404       1.0000            4
           4      28.0508      37.3540      52.7970       1.0000            4
           5      22.4909      18.5640      16.9706       1.0000            4
           6      60.5704      44.4928      22.7364       1.0000            4
           7      20.3700      17.6690      14.8664       1.0000            4
           8      24.9374      24.2317      58.5493       1.0000            4
           9      25.5970      10.9176      61.9310       1.0000            4
          10      48.7060      21.6300      29.9711       1.0000            4
          11      43.8915      43.3723      38.3787       1.0000            4
          12      14.7542      19.7144       7.0730       1.0000            4
          13      54.0843      26.3394       3.0044       1.0000            4
          14      52.8301       9.9333      20.6188       1.0000            4
          15      59.5080      60.8945      16.6182       1.0000            4
          16      44.7191      20.4187      62.1943       1.0000            4
          18      36.6379      22.9126       7.1262       1.0000            4
          19      59.6736      47.0567      30.8491       1.0000            4
          20      44.6354      55.8991      47.8503       1.0000            4
          21      63.3191      14.8685      20.0691       1.0000            4
          22      31.6452      46.9308      47.1300       1.0000            4
          23       8.3512      19.8479      65.8250       1.0000            4
          24      47.7158       3.3457      16.6434       1.0000            4
          25      34.8404      10.4375      10.8803       1.0000            4
          26      57.8805      64.1645      23.1468       1.0000            4
          27      10.3717      50.8745      53.5634       1.0000            4
          28      30.3054      41.0286      61.8246       1.0000            4
          29      59.1169      54.0744      56.0641       1.0000            4
          30      35.1981       3.0202      18.1727       1.0000            4
          31      10.5112      54.3602      36.5434       1.0000            4
          32      29.2163      42.0555      30.9732       1.0000            4
          33      54.4777       9.5158      13.6681       1.0000            4
          34      36.7856      47.6361      61.5558       1.0000            4
          35      52.0853      47.7066      53.3802       1.0000            4
          36      62.3874      39.7594      58.6473       1.0000            4
          37      45.2074      56.3971      59.4603       1.0000            4
          38      13.6900      36.7017      30.6872       1.0000            4
          39      10.2674      54.5492      48.0330       1.0000            4
          40      46.5091       0.7431       2.9116       1.0000            4
          41      20.0714      11.0840      61.2154       1.0000            4
          42      64.0739      40.7754      26.5392       1.0000            4
          43      64.0345      15.9366      15.0106       1.0000            4
          44      52.7273      11.0397      56.4504       1.0000            4
          45       9.4884      33.3327       8.1927       1.0000            4
          46      32.8713      32.2841       9.4354       1.0000            4
          47      24.8533      27.3302      50.5952       1.0000            4
          48      11.3980      24.5656      13.8759       1.0000            4
          49      65.2305      38.2872      30.1904       1.0000            4
          50      29.0308      60.2088      35.4173       1.0000            4
          51      28.3280       3.7700      56.0217       1.0000            4
          52      56.4690       6.8857      26.4642       1.0000            4
          53       5.9085      45.3801      41.0501       1.0000            4
          54      25.9517      19.5530      23.9808       1.0000            4
          55       1.8220      26.0195      13.6944       1.0000            4
          56      24.0436      25.0784      22.8593       1.0000            4
          57      41.3073       0.9035       0.8076       1.0000            4
          58      62.6113      17.9650      20.4386       1.0000            4
          59      59.6502       2.2321      39.3992       1.0000            4
          60      14.9881      60.1147      51.0270       1.0000            4
          61      27.4536      65.5653      27.8080       1.0000            4
          62      32.1935      22.0031      39.8915       1.0000            4
          63       6.0233      34.2406      34.1024       1.0000            4
          65      32.1500      24.2490      30.2476       1.0000            4
          66      29.1245      62.6874      41.4608       1.0000            4
          67      48.0404      29.6037      63.2532       1.0000            4
          68       3.0660      43.3386      31.9672       1.0000            4
          69      54.6473      28.3788       0.8366       1.0000            4
          70      63.8376      39.1266      46.9873       1.0000            4
