1     43.870300  35.168900  27.080200 
1     8.668570   51.948600  18.270800 
1     14.258800  55.420900  24.219900 
1     23.369100  47.970600  13.160400 
1     42.728000  28.407900  34.422500 
1     53.053300  41.069700  25.494800 
1     16.395500  11.379700  10.729900 
1     24.429000  15.858300  19.840800 
1     34.755600  14.870700  19.181800 
1     19.982100  18.969700  48.387300 
1     14.240600  17.484100  21.005300 
1     50.598400  28.223400  33.944300 
1     20.082000  50.594700  25.824800 
1     27.578400  38.538100  35.779100 
1     10.888400  29.972300  10.256300 
1     44.100000  12.182900  29.631600 
1     40.418600  35.936000  15.094000 
1     31.418000  7.814140   24.430600 
1     51.352700  48.776200  52.551000 
1     12.577600  53.081200  60.392100 
1     13.273200  46.779900  11.274400 
1     56.163600  29.891100  24.210700 
1     13.691900  25.253900  19.052700 
1     31.254000  44.763100  7.863360  
1     24.736200  12.869300  25.602600 
1     40.959200  51.636800  10.855900 
1     37.500400  16.090400  53.105800 
1     32.857200  13.680000  34.175500 
1     54.688100  27.176600  16.968200 
1     23.875400  49.444200  16.684400 
1     56.930600  17.079000  36.353300 
1     29.498800  53.785900  29.957200 
1     10.218900  15.004300  33.018400 
1     51.697400  23.914800  31.607300 
1     36.386600  58.351800  12.382600 
1     45.824700  11.368100  43.401600 
1     16.601100  32.415200  42.529800 
1     18.993500  56.959300  34.344200 
1     36.661400  14.249000  55.669300 
1     27.210800  56.984300  57.929700 
1     47.616000  22.966400  26.857200 
1     57.195500  20.340000  39.249500 
1     9.845340   9.444990   51.268600 
1     34.031800  11.417700  19.268600 
1     29.616200  24.459700  37.917700 
1     7.965270   33.796100  43.782200 
1     49.058500  23.032600  13.068200 
1     23.880700  59.407400  41.992000 
1     53.187200  15.415500  51.611500 
1     33.114600  27.808700  46.663600 
1     24.401100  19.176200  19.955400 
1     13.352800  22.081600  48.454300 
1     12.847100  46.761200  44.731800 
1     10.740100  44.813200  21.685200 
1     25.460600  59.833300  26.656700 
1     22.873300  36.994800  21.491600 
1     31.049700  8.512640   55.342800 
1     61.035900  37.206100  25.558700 
1     19.535400  21.664200  20.768300 
1     59.945200  17.427500  14.364900 
1     6.683510   42.810300  32.148200 
1     57.743300  36.261300  18.076100 
1     15.918700  43.702800  31.140000 
1     13.492100  6.685950   19.596300 
1     17.109700  9.653200   41.772400 
1     55.093000  44.096100  7.256360  
1     37.788700  15.301200  32.865300 
1     23.674400  11.111300  9.658020  
1     55.922700  59.054500  38.422400 
1     47.633100  37.646000  39.065300 
1     15.036700  25.903700  23.855600 
1     50.159600  57.239500  43.362300 
1     49.327200  8.738980   55.001000 
1     25.912100  13.119000  45.235700 
1     54.773100  32.980000  11.713900 
1     26.175400  22.649800  23.709700 
1     9.443390   55.110500  19.815800 
1     17.675600  34.300500  19.383000 
1     36.680200  47.378600  55.117200 
1     13.984900  58.905200  59.347100 
1     32.565500  53.145800  35.385500 
1     6.411230   11.193400  25.890500 
1     33.990600  39.808400  56.847500 
1     54.804600  18.026300  45.253600 
1     33.585600  18.815500  14.362500 
1     29.637000  31.746900  7.537320  
1     37.689300  25.489300  12.530900 
1     43.939000  54.103800  57.893900 
1     31.572900  16.007000  50.762700 
1     14.262500  8.687380   26.696400 
1     23.429800  50.307400  54.049000 
1     20.060900  36.148100  7.724780  
1     57.386000  27.289100  24.917100 
1     8.422600   36.471000  37.939000 
1     20.874400  30.667800  26.254300 
1     22.821500  38.424700  14.838400 
1     30.376200  31.374700  46.056500 
1     28.521800  27.430300  38.309300 
1     58.378100  7.295450   18.607900 
1     47.702500  9.174750   34.403200 
1     21.686700  27.416700  16.850600 
1     35.709300  13.368500  53.365700 
1     14.569000  35.042000  37.651700 
1     41.365000  33.852400  27.181600 
1     51.008100  45.541100  56.883900 
1     32.270600  59.226600  42.319100 
1     60.003100  31.692200  17.004700 
1     44.374200  15.446800  54.940200 
1     47.869900  6.411790   47.932500 
1     14.694600  36.954200  53.386100 
1     45.873500  14.239800  28.787100 
1     11.745600  45.296200  38.859800 
1     46.337500  26.275800  24.176000 
1     42.941000  24.388300  51.556900 
1     32.620200  39.483600  44.631500 
1     41.077000  39.398300  51.844400 
1     20.780300  52.187200  54.821600 
1     11.591700  35.253600  20.822700 
1     55.100700  22.758000  22.691400 
1     16.466300  6.657700   30.347100 
1     27.222400  35.078800  58.011300 
1     31.191500  57.140700  48.012700 
1     22.642000  31.017300  18.381800 
1     53.527200  11.735400  16.544900 
1     17.369900  44.942500  56.275700 
1     20.738400  26.597500  23.269100 
1     34.918000  48.819500  59.583200 
1     48.135700  24.869900  58.073500 
1     50.620200  10.136000  20.440400 
1     25.845600  57.086400  23.599600 
1     48.337100  9.532510   60.883900 
1     22.914900  21.747300  20.882100 
1     11.538100  32.410000  25.347800 
1     24.129400  25.722900  43.691200 
1     39.404800  40.203400  35.422400 
1     55.961500  32.214600  19.898400 
1     20.640800  37.380000  33.870400 
1     24.547300  39.493100  11.193200 
1     38.502000  10.667300  33.330900 
1     31.046700  54.657300  47.334900 
1     32.472800  20.441100  30.618700 
1     39.023500  46.196800  30.761200 
1     16.056100  48.763600  15.380700 
1     21.209700  10.747600  58.227600 
1     19.158400  11.897700  50.631500 
1     57.118800  32.457600  48.486700 
1     49.774300  38.842000  15.663100 
1     10.039400  28.381300  17.270500 
1     14.810900  60.357500  14.407500 
1     29.238100  16.841700  42.819700 
1     47.173400  23.248100  52.407200 
1     50.375600  46.808300  48.836100 
1     26.336000  11.455000  17.306600 
1     9.363390   36.977800  49.377000 
1     52.161200  28.619400  56.907400 
1     38.420200  42.323600  7.446000  
1     47.605000  39.450300  34.381500 
1     53.824400  8.580880   12.340200 
1     12.110200  55.077600  49.202200 
1     37.568300  49.779500  33.033900 
1     17.542400  16.188000  25.892900 
1     10.704600  34.270900  48.592300 
1     34.557300  14.771600  48.721100 
1     45.153300  23.736000  16.547100 
1     38.325500  29.470300  45.888900 
1     22.598900  13.232100  57.806600 
1     34.090600  50.691000  36.148800 
1     35.155600  44.756500  10.083000 
1     39.816100  21.481700  20.414700 
1     60.158700  51.457700  60.701700 
1     15.723700  13.807900  45.537400 
1     13.313600  33.095800  43.695900 
1     30.796500  58.476200  15.111600 
1     13.037000  22.971500  44.419800 
1     10.033200  22.018000  11.626900 
1     18.754600  38.450500  14.830000 
1     48.646200  50.115700  23.470500 
1     56.102700  47.305500  52.839100 
1     11.013300  27.517100  20.133400 
1     59.071200  10.673100  58.078000 
1     39.786700  39.019600  6.507610  
1     53.254700  49.132000  37.764700 
1     17.014200  20.972400  42.777600 
1     9.450930   10.678900  35.767200 
1     60.245600  36.205000  31.225700 
1     50.870100  32.015800  10.637800 
1     31.101200  48.797700  36.380100 
1     16.696200  33.984900  49.311600 
1     31.512900  33.810800  33.517700 
1     15.405400  9.708580   57.862600 
1     30.179700  18.481500  34.380200 
1     32.549800  9.090730   26.904600 
1     33.840300  34.866800  8.894210  
1     49.512200  59.339300  59.709700 
1     26.846700  20.768500  39.113200 
1     15.151800  27.304800  26.504800 
1     24.350300  53.409700  8.676750  
1     10.547700  36.674200  55.121600 
1     14.605400  52.728500  25.611800 
1     33.904000  45.613700  59.647600 
1     55.730700  19.790500  47.744800 
1     22.575200  44.150400  9.930780  
1     44.049100  16.294100  12.200000 
1     58.637800  29.918800  33.174800 
1     59.406300  54.334500  26.947500 
1     11.758900  39.887800  60.914500 
1     19.487200  49.513100  40.919800 
1     31.480300  51.736700  38.558100 
1     22.243800  44.309000  54.501100 
1     23.412200  24.106700  25.364200 
1     27.901300  49.349300  21.357200 
1     24.581600  56.221300  12.950700 
1     6.847260   60.934300  31.179700 
1     10.543900  10.612000  56.205800 
1     58.563600  59.185300  26.856200 
1     10.977600  39.323800  28.773600 
1     42.189100  45.040700  53.950500 
1     30.375500  18.155600  17.788800 
1     26.589700  31.631400  6.679930  
1     60.440800  21.333300  43.371700 
1     41.363900  17.462100  30.490000 
1     31.220400  54.183800  57.918500 
1     25.854700  7.154460   43.156100 
1     37.215300  49.457300  23.182300 
1     34.289600  29.499600  57.499400 
1     46.757100  60.673000  59.313000 
1     45.791300  54.439300  7.445230  
1     16.833400  37.025500  8.083430  
1     20.958600  7.809930   28.610800 
1     12.842200  47.378800  34.418000 
1     33.724800  15.521800  7.513070  
1     27.187200  44.204900  37.747700 
1     45.081200  23.254700  59.924800 
1     35.028500  9.800950   49.030500 
1     58.650800  13.214900  16.427800 
1     34.189900  20.991700  54.962900 
1     12.278800  20.922200  23.019500 
1     39.021000  40.030100  43.238700 
1     31.639100  19.474800  11.846600 
1     58.049000  15.943900  29.771600 
1     19.507700  55.720200  6.673890  
1     10.108600  34.592400  45.457900 
1     21.576200  12.901700  39.104300 
1     13.917100  16.932500  30.180100 
1     26.053900  7.554190   60.825900 
1     31.485000  27.049700  12.620200 
1     26.993400  19.124300  18.138600 
1     40.420400  18.188700  6.037090  
1     36.561400  21.581700  56.969100 
1     35.094900  48.832600  16.945000 
1     6.227540   58.139400  13.558900 
1     24.772800  29.769700  27.781200 
1     49.090300  23.539400  18.009200 
1     15.979100  6.596750   21.177700 
1     31.692800  61.092000  58.682000 
1     9.097500   9.636580   23.121000 
1     8.973210   43.789400  10.256000 
1     24.019200  38.786300  19.812100 
1     27.023800  28.919900  52.331200 
1     42.754600  57.154400  14.062600 
1     42.571000  18.676600  59.966500 
1     39.909400  26.701200  7.423820  
1     10.875800  37.142400  58.245600 
1     38.876600  22.518800  28.681300 
1     16.891400  11.349600  26.260100 
1     31.799000  59.941200  30.573300 
1     47.468000  59.666900  23.548700 
1     51.376500  9.621230   42.944100 
1     53.266400  7.274930   43.489000 
1     41.362700  34.756000  52.682300 
1     29.147700  49.475200  48.884000 
1     30.913500  34.023300  45.383900 
1     13.287100  33.907400  27.170300 
1     55.103000  38.021300  16.949300 
1     26.861900  50.818200  49.982900 
1     58.590500  14.764400  12.909600 
1     36.626500  44.346900  51.908900 
1     22.748100  55.841600  42.903400 
1     36.266000  23.815000  35.956700 
1     60.673300  42.026400  14.317100 
1     54.221300  56.110300  22.091100 
1     20.206900  30.690800  22.928100 
1     51.701200  22.587300  45.643900 
1     52.753300  6.124730   27.842300 
1     26.905600  38.645600  15.968300 
1     60.415000  60.141700  24.401200 
1     23.125400  15.203800  7.473600  
1     40.846200  29.974900  51.046300 
1     17.823800  11.447300  19.588100 
1     31.709700  53.968700  49.868300 
1     26.894700  56.882100  46.458500 
1     11.335300  25.230700  30.748600 
1     48.596200  14.146600  46.772000 
1     29.452700  42.506400  37.470500 
1     14.056400  23.286100  56.832800 
