1     47.667200  15.043400  39.600800 
1     17.609700  5.175980   41.848800 
1     9.017310   38.617700  13.192900 
1     8.529090   43.928400  50.624900 
1     58.737600  39.792800  22.347100 
1     40.207300  61.030800  3.651500  
1     53.628300  24.862200  42.486400 
1     3.173380   46.158700  13.152500 
1     12.571000  64.443400  57.485200 
1     3.362890   4.335170   27.314600 
1     53.645000  49.791400  44.092100 
1     42.080600  13.698800  59.041800 
1     49.854200  39.498400  54.769500 
1     14.858000  15.505500  7.607200  
1     31.850800  60.249500  50.551700 
1     10.512600  15.308000  4.225880  
1     42.430500  45.449700  4.832530  
1     20.128700  32.424500  63.914200 
1     20.734400  43.534000  16.120000 
1     23.539200  61.794000  56.405400 
1     31.624700  32.693700  44.898100 
1     14.764500  12.653000  4.165210  
1     33.202400  22.653400  23.638500 
1     32.175400  22.170700  37.534700 
1     63.841000  50.752600  47.792600 
1     34.426900  11.045200  61.148700 
1     51.701100  3.183460   50.667100 
1     40.435800  17.713800  61.934600 
1     52.403200  38.377100  59.550500 
1     34.001300  53.564100  17.009300 
1     24.216900  39.600800  40.421400 
1     24.578900  9.379720   15.191600 
1     25.116600  61.072600  3.481630  
1     63.251900  20.720600  24.120700 
1     39.652200  57.073200  61.547400 
1     21.299100  63.978400  35.144000 
1     57.887900  17.282300  10.214500 
1     35.765600  63.069900  63.101900 
1     16.073100  15.201300  19.483100 
1     48.281300  5.682120   33.140600 
1     8.672320   5.630880   12.875400 
1     31.329600  4.985310   55.744800 
1     18.905100  14.204300  25.804800 
1     43.262100  9.288840   64.170200 
1     54.906900  53.070900  24.992300 
1     60.903200  54.016900  29.807100 
1     45.249100  54.324000  7.085950  
1     3.267710   22.759200  26.762100 
1     42.638000  21.415400  12.906600 
1     27.842200  45.831500  24.963400 
1     20.258300  30.373200  53.050200 
1     12.639800  9.942440   15.527300 
1     46.782100  31.231200  59.292900 
1     38.484900  30.173500  13.027200 
1     36.456500  8.628010   64.171900 
1     16.284200  12.390200  64.052900 
1     44.406100  25.157600  27.797000 
1     24.133400  56.354100  51.806700 
1     16.370800  33.524600  28.164000 
1     44.191200  63.243700  25.323000 
1     51.472100  18.852100  59.129900 
1     17.876300  32.472500  31.672400 
1     3.578770   56.782200  41.073800 
1     42.357000  19.079000  49.128200 
1     53.044300  47.385400  17.540700 
1     4.080720   42.658700  42.042200 
1     18.962100  48.182200  4.579330  
1     18.890700  32.086900  25.062800 
1     26.487100  46.138800  34.729500 
1     50.122200  56.609800  51.664400 
1     41.572500  29.657900  63.524700 
1     24.853700  35.806300  31.423400 
1     22.735100  14.914100  20.237900 
1     3.014990   20.900900  60.226400 
1     39.274900  27.799100  6.483680  
1     8.614600   28.544100  47.981300 
1     62.438400  43.385700  51.077100 
1     45.836800  23.502900  55.516000 
1     17.149400  19.167500  38.410400 
1     56.516900  28.798200  16.209600 
1     43.440700  13.229600  10.611600 
1     24.795000  29.026200  40.996900 
1     58.910600  51.698400  17.304300 
1     25.689000  49.553000  62.710100 
1     16.506000  59.500400  47.728400 
1     4.989520   15.571700  40.091400 
1     38.526300  62.343800  47.164700 
1     32.328600  30.781800  32.433600 
1     34.572200  37.961600  13.383400 
1     16.238200  14.792400  27.247200 
1     54.770200  23.803600  18.047900 
1     12.787500  6.339220   8.993730  
1     58.379600  51.857300  20.372100 
1     29.562400  47.059000  56.633000 
1     34.314000  58.865100  34.277600 
1     60.591000  24.501100  24.682000 
1     23.332000  19.368200  42.399400 
1     22.892100  50.765400  43.017300 
1     46.030800  56.822800  20.842200 
1     19.487600  53.629000  22.252700 
1     23.283500  5.856630   34.695300 
1     58.159400  50.471400  39.325500 
1     34.821400  55.893900  2.954770  
1     21.357200  32.652900  13.164900 
1     49.743300  54.942300  6.863540  
1     38.599900  12.356300  15.281200 
1     29.549000  62.035100  24.330600 
1     6.635630   4.836800   5.088490  
1     47.792000  7.379670   13.222900 
1     3.693800   5.460460   43.812000 
1     31.773700  32.286800  19.444300 
1     46.395000  4.390250   62.280900 
1     24.888700  12.761800  51.173400 
1     28.051200  7.419200   34.458800 
1     50.201600  45.731000  19.629800 
1     27.558100  8.790770   20.608100 
1     50.704500  36.735700  11.721700 
1     3.844660   33.347500  40.920600 
1     24.246800  26.596900  23.810700 
1     4.904820   16.563800  25.863100 
1     38.943300  46.101800  36.813700 
1     47.522000  21.727100  26.646700 
1     33.819700  27.963000  41.706900 
1     48.488800  3.342540   17.565300 
1     50.273800  9.445760   3.057030  
1     16.322200  10.955800  12.714400 
1     20.089600  49.593400  43.694800 
1     37.220500  58.614200  35.030500 
1     60.057400  7.679420   24.585400 
1     27.448300  13.795300  51.208500 
1     21.337200  18.645900  6.130520  
1     11.708600  16.630900  10.716300 
1     55.163300  6.718000   56.931600 
1     43.089500  22.010600  56.562200 
1     8.583480   16.430500  54.063600 
1     5.095050   10.111200  22.538300 
1     10.112400  47.349000  35.971300 
1     41.797900  37.688800  11.305600 
1     11.093400  32.743900  42.305300 
1     37.411000  28.429000  2.731020  
1     63.721100  8.691440   59.955000 
1     53.128300  61.477000  9.604880  
1     51.606200  44.935300  9.305600  
1     18.262200  51.719700  37.901200 
1     45.276900  19.946100  33.859000 
1     55.434800  8.536940   54.641700 
1     31.467400  2.827950   59.573200 
1     30.710900  63.593000  16.851900 
1     56.245500  20.129100  36.777100 
1     23.934600  59.030000  36.920600 
1     38.297900  62.849700  30.556900 
1     53.809500  44.334300  22.460200 
1     57.278500  54.595700  17.262700 
1     27.340900  56.795000  63.508200 
1     10.613100  5.273160   4.097750  
1     29.922000  34.162900  48.392000 
1     22.596800  26.449900  29.961900 
1     13.651300  29.695400  59.093100 
1     4.189760   25.658700  27.357100 
1     50.396000  18.395700  56.220900 
1     10.558600  5.268070   59.011200 
1     5.537670   44.813600  37.914300 
1     19.099800  44.796500  51.748500 
1     11.092600  43.792000  39.577900 
1     44.035700  61.647000  34.889600 
1     55.793000  44.578100  63.781900 
1     43.346300  9.756010   26.691700 
1     15.863500  55.228300  6.148660  
1     29.833100  58.969600  46.051900 
1     31.936400  18.921900  6.752260  
1     10.585300  28.973100  34.221400 
1     40.056300  15.963800  42.324900 
1     30.146500  55.795100  26.884500 
1     31.282600  26.080800  12.959200 
1     4.248650   60.550500  51.354900 
1     9.279030   22.382400  10.862700 
1     18.387900  28.468100  40.139700 
1     4.780950   23.535500  12.908100 
1     57.405700  38.207200  33.079300 
1     24.327200  42.857300  62.996500 
1     58.449400  51.038900  11.859400 
1     42.684000  16.471000  20.509300 
1     6.312520   23.815700  42.025700 
1     19.582400  28.994500  59.379700 
1     51.244100  60.146000  47.493000 
1     21.350800  11.607900  7.783860  
1     61.804600  17.270400  13.669600 
1     33.869600  28.304500  56.632200 
1     63.515500  27.771000  41.386900 
1     11.422400  23.104700  52.931000 
1     12.138000  11.419700  13.303200 
1     10.414200  15.251400  12.405300 
1     16.375800  38.924800  15.441300 
1     48.695000  44.046100  7.998910  
1     28.461600  22.987100  22.102800 
1     63.164500  16.845700  47.466700 
1     33.702800  7.753000   43.566600 
1     31.415000  21.489700  3.248490  
1     42.487600  42.283700  43.723100 
1     61.486800  41.631100  55.199500 
1     46.712100  27.315300  40.526700 
1     37.022800  50.772800  36.792000 
1     18.262200  53.142900  24.928500 
1     19.726500  58.438300  56.977300 
1     15.326800  41.910400  46.969400 
1     56.377500  46.963600  46.785100 
1     28.035000  41.408200  19.135300 
1     47.086200  26.163900  29.174900 
1     35.902000  23.113600  64.319900 
1     50.862800  55.168500  24.301800 
1     64.009300  27.216200  49.569300 
1     29.245000  49.931000  9.626440  
1     15.233900  36.209700  14.522800 
1     49.907000  46.419600  13.797500 
1     41.501900  17.678200  27.033700 
1     53.073900  16.463100  11.956300 
1     35.241200  60.569000  4.349270  
1     50.830100  3.250910   55.906000 
1     13.019500  58.946800  22.427800 
1     41.440700  39.648400  30.931300 
1     38.497000  39.945700  6.445760  
1     34.780300  31.645600  18.857100 
1     60.383300  36.222000  52.043200 
1     30.614100  59.524600  15.995400 
1     46.513700  3.398430   8.360450  
1     54.509300  45.615800  28.848600 
1     58.596500  49.128400  24.582600 
1     22.723200  7.791490   29.524800 
1     40.101800  56.628600  41.664400 
1     22.605200  9.750170   38.719000 
1     20.328800  17.352500  61.420700 
1     56.814300  20.698000  6.974060  
1     51.969900  27.557900  29.868500 
1     24.479200  10.163300  32.590600 
1     13.725300  11.270300  39.988900 
1     53.623600  19.842400  54.259500 
1     45.758200  59.033000  34.870500 
1     22.818100  41.810900  17.744100 
1     21.050900  27.694700  7.862310  
1     42.208400  17.627800  57.683100 
1     31.488600  50.968700  52.666500 
1     36.068000  17.525400  9.819490  
1     5.560830   12.839800  60.609900 
1     60.815900  21.671200  42.827300 
1     12.907800  46.591100  63.663500 
1     47.255600  5.894510   18.434400 
1     11.468400  5.946870   11.674700 
1     3.853350   15.275200  55.963300 
1     31.430200  45.649800  47.627700 
1     15.612900  28.169300  57.849600 
1     60.118100  37.012000  2.651520  
1     53.981500  53.558700  59.702100 
1     11.552900  2.968950   22.396200 
1     6.892170   22.647300  29.121000 
1     21.612300  25.941200  24.528500 
1     17.503400  41.355400  38.156100 
1     5.669370   31.334500  26.908700 
1     6.180040   54.221800  22.650000 
1     33.182800  22.148200  49.764100 
1     25.952500  12.178900  48.417700 
1     50.851100  13.140700  41.035800 
1     19.635500  55.286800  12.548800 
1     36.408200  34.356300  55.703300 
1     49.869900  25.916000  56.992600 
1     6.786330   62.420700  40.258100 
1     23.331600  37.371800  27.296800 
1     24.929300  26.051400  14.148800 
1     22.296600  17.628600  53.694000 
1     49.045400  45.401500  25.001900 
1     50.322500  17.800100  53.496900 
1     55.450200  49.563000  54.535700 
1     31.904700  3.324930   4.007110  
1     9.946320   54.505100  59.446400 
1     13.411300  26.687300  25.894800 
1     15.287300  33.157900  35.200100 
1     56.224500  56.873600  36.587000 
1     33.320400  18.092800  33.219000 
1     48.131800  40.974800  46.624500 
1     52.584000  41.260100  55.453200 
1     30.317300  28.139200  45.236700 
1     40.725300  32.187100  49.821600 
1     39.365200  6.791090   29.889500 
1     51.777300  36.815600  7.494160  
1     29.122600  47.789000  5.002220  
1     47.702800  3.797380   47.809400 
1     38.940000  5.666070   18.151700 
1     20.624000  15.028500  36.294700 
1     40.356900  46.966400  64.406200 
1     32.819900  17.286400  29.901700 
1     56.489100  22.524300  22.637800 
1     64.048800  13.608100  11.388100 
1     51.126300  26.616900  20.561100 
1     52.608400  11.286000  26.406500 
1     61.045900  5.890880   60.777500 
1     53.948100  2.513040   44.402600 
1     17.331100  24.107900  60.894500 
1     21.194800  56.385800  24.551200 
1     36.611200  21.751700  8.432790  
1     64.289900  44.707200  42.106900 
1     44.255000  45.338700  56.221200 
1     25.534100  13.451900  27.853300 
1     9.504920   58.528500  26.680900 
1     32.474300  34.540400  21.256700 
1     25.648600  45.349900  52.294800 
1     21.810300  51.673700  21.959700 
1     51.224500  62.597600  15.924800 
1     22.489900  13.392000  5.394010  
1     64.530100  47.537800  4.296350  
1     29.954400  24.199900  16.803300 
1     10.811700  54.646600  24.437700 
1     31.852100  48.934100  47.094700 
1     51.310300  28.563500  8.554200  
1     42.378000  57.728800  4.853330  
1     52.269900  21.604100  9.047790  
1     16.515800  45.394700  41.068500 
1     60.770400  23.651200  5.283000  
1     13.026800  20.201600  31.678300 
1     24.819900  20.963200  49.386300 
1     57.224600  35.190700  37.615600 
1     44.835500  59.724300  19.700200 
1     59.298200  18.132200  37.100400 
1     63.618400  62.695800  14.681000 
1     51.243200  4.598780   33.967700 
1     43.100000  63.669200  13.204800 
1     23.608000  40.220200  22.298500 
1     48.742000  8.265970   8.328390  
1     8.341160   12.092700  41.522800 
1     33.424100  23.034300  33.134800 
1     27.929000  52.863700  6.476460  
1     40.670800  59.190400  63.042000 
1     52.605400  53.973400  30.206900 
1     2.938360   13.433100  61.997900 
1     56.344200  29.336800  57.408900 
1     6.800190   5.989200   48.306300 
1     36.869900  11.963300  22.816600 
1     39.396100  34.263700  23.686800 
1     61.341100  18.478700  52.722100 
1     32.097600  46.638400  16.287900 
1     3.447320   34.033800  22.183400 
1     8.466670   52.882700  13.011700 
1     47.739500  44.908200  58.351600 
1     45.292100  10.179800  61.029400 
1     46.799100  38.787500  12.437100 
1     7.547380   36.882400  39.573200 
1     49.176600  57.034500  2.472470  
1     53.679600  40.478900  37.248100 
1     64.514800  50.919800  57.352100 
1     47.609600  4.964980   53.819000 
1     62.920800  3.732130   14.540400 
1     5.823090   39.252900  14.894000 
1     42.240500  14.794300  49.575500 
1     54.506000  58.825700  9.672680  
1     11.001600  53.516900  11.863000 
1     4.419210   23.248700  39.502300 
1     17.203200  3.415710   34.941100 
1     59.025900  5.492230   28.043000 
1     13.244500  54.076700  14.169500 
1     7.887000   33.060500  39.385200 
1     55.634200  48.294600  15.916600 
1     14.083200  37.157100  5.172100  
1     53.870700  26.135800  26.267700 
1     21.103700  41.607000  57.809700 
1     34.043500  58.132700  8.945890  
1     37.312300  15.617600  11.690300 
1     15.237400  43.801100  24.200600 
1     26.473000  45.756900  30.475400 
1     60.555300  22.711100  49.567000 
1     24.136800  62.095000  47.296400 
1     60.564100  58.657200  22.572100 
1     58.870600  45.977900  48.701000 
1     18.835600  34.540000  55.084500 
1     6.187350   63.253300  12.068100 
1     12.000700  58.215600  42.576900 
1     32.953700  58.989400  24.691300 
1     53.812600  11.279100  59.340000 
1     62.825700  42.276800  33.409700 
1     41.751400  15.415900  3.559150  
1     43.201600  37.355700  18.852500 
1     31.408100  15.052900  31.495600 
1     10.219500  7.117640   27.852600 
1     44.500800  43.158800  4.929990  
1     10.989100  40.810800  62.233900 
1     20.361900  54.448500  43.965600 
1     61.631300  51.025600  50.025600 
1     24.210900  17.811300  36.178900 
1     16.681500  44.180500  35.851700 
1     44.421700  48.951700  30.559900 
1     9.895320   11.495800  16.358300 
1     20.587400  9.416660   64.118900 
1     23.474000  37.513200  51.382600 
1     22.517900  6.531080   10.083000 
1     39.020500  44.452000  55.044800 
1     59.911400  61.078700  35.207100 
1     49.404000  59.257700  19.028900 
1     28.618800  4.578390   51.608200 
1     11.098500  37.264000  6.011900  
1     21.815900  34.755900  16.374200 
1     61.260900  48.655200  36.146100 
1     39.360700  3.252440   17.419900 
1     51.778600  38.148000  2.411970  
1     26.887800  28.571500  14.768000 
1     39.767900  41.731400  36.458600 
1     59.526800  24.333600  13.675700 
1     20.761800  48.952100  23.183100 
1     60.972000  16.646100  40.318400 
1     49.550300  3.573650   60.394800 
1     14.095500  37.295600  56.460600 
1     16.870600  28.674000  63.542900 
1     62.049500  34.934500  15.158300 
1     20.866300  50.414300  26.974400 
1     31.215500  56.701100  37.964700 
1     20.111900  7.981300   39.258500 
1     52.397100  58.810200  64.066000 
1     25.323000  32.458700  28.274000 
1     14.419400  37.532900  19.906500 
1     33.138900  22.843900  63.456600 
1     2.446290   63.791200  38.913500 
1     8.532650   40.955000  28.268800 
1     20.305600  55.846700  2.857620  
1     28.828300  59.758000  63.136900 
1     26.972100  17.965000  30.901000 
1     3.380910   8.689210   50.663400 
1     14.574700  19.838000  36.700200 
1     48.468100  38.999700  37.220900 
1     51.836600  22.824800  42.864600 
1     41.747400  58.296700  27.502200 
1     32.819900  23.208300  45.081500 
1     35.141200  16.369300  34.854500 
1     10.030800  14.117300  41.921600 
1     9.858020   47.534500  28.122500 
1     36.771600  14.186900  36.272500 
1     61.542700  21.814800  63.703900 
1     14.747600  54.628100  48.910200 
1     60.006100  13.397400  30.372600 
1     62.538600  57.004900  21.272300 
1     45.720700  35.020600  24.452100 
1     6.937730   35.060800  58.391200 
1     24.599000  34.674500  2.622830  
1     18.665500  49.858300  7.134490  
1     26.355200  19.646600  42.720000 
1     50.509800  63.420100  23.243800 
1     28.456700  11.079300  22.140600 
1     47.146900  38.723400  21.176300 
1     54.216600  62.409100  6.923700  
1     47.941800  24.387500  31.520100 
1     35.850300  32.510200  58.392300 
1     48.986700  18.628600  10.791700 
1     5.008410   59.483100  58.324300 
1     56.062800  39.326800  46.854200 
1     55.168500  21.797600  55.511900 
1     10.537300  42.264500  48.872600 
1     40.937300  9.673500   47.069000 
1     23.385300  51.436800  26.990400 
1     24.118100  35.104600  20.292000 
1     46.441800  54.006700  41.842300 
1     61.961600  30.445600  31.447200 
1     6.286640   5.319070   51.572700 
1     37.942100  16.469100  24.551600 
1     24.374800  31.399700  33.306700 
1     63.084300  22.185200  19.993400 
1     7.888210   56.616700  34.650700 
1     43.370700  38.454000  26.596100 
1     59.223100  33.013100  60.588700 
1     39.319600  15.231000  50.808400 
1     47.345900  3.784080   30.846900 
1     55.851500  3.689610   9.114610  
1     23.793500  8.712880   56.985800 
1     21.665400  19.056700  22.668700 
1     15.926900  52.815200  30.436800 
1     61.533000  54.094000  49.263000 
1     7.616550   21.311600  45.689000 
1     61.615700  61.421700  7.463730  
1     61.928000  40.809000  17.553300 
1     28.932300  12.082400  17.226400 
1     38.065000  41.557000  9.246720  
1     26.488700  58.350800  42.604800 
1     28.819400  60.922100  59.940200 
1     56.915600  34.194100  40.451400 
1     10.759500  10.517400  54.854500 
1     12.595000  35.499300  7.824510  
1     46.624300  13.370200  44.270500 
1     22.434900  8.653940   49.498800 
1     50.573400  40.040400  22.338700 
1     20.821400  7.077780   34.242300 
1     20.090500  7.771440   21.457500 
1     5.016800   59.629100  6.836760  
1     32.974000  18.595900  25.573100 
1     26.300600  11.573400  36.536500 
1     36.006800  7.147220   56.404300 
1     37.676200  36.450500  53.120500 
1     56.018300  50.157500  51.386400 
1     21.664300  31.269800  5.543660  
1     6.720700   4.018860   29.299800 
1     44.234700  37.056500  13.478900 
1     25.292200  15.797000  18.587400 
1     9.268770   61.970200  20.491600 
1     37.523400  8.075810   21.799800 
1     11.690100  15.427100  63.294000 
1     48.318500  30.435500  42.146000 
1     36.000500  26.735100  8.902010  
1     29.106900  55.985700  17.111900 
1     40.302900  31.894600  19.889100 
1     8.452730   3.756270   53.958400 
1     61.120100  42.700100  37.574800 
1     63.758400  58.630000  23.036400 
1     2.949500   34.911400  36.395000 
1     9.519160   14.564400  46.769500 
1     61.624600  57.168200  39.764400 
1     58.289300  15.865000  28.396300 
1     22.463000  54.391400  10.482700 
1     9.052270   39.912300  57.729200 
1     5.495170   11.150500  36.645700 
1     38.380100  22.150500  40.285700 
1     49.327900  18.265900  35.072600 
1     57.732500  61.483000  25.676000 
1     35.317800  20.403700  54.093600 
1     47.724800  17.394800  29.384600 
1     7.692450   34.728100  54.173500 
1     19.384600  25.125600  43.792700 
1     37.755400  17.866900  31.626900 
1     40.828900  24.032200  12.139700 
1     11.415800  56.130900  32.450000 
1     15.455000  24.710700  63.410000 
1     25.454500  14.887800  8.541450  
1     39.090100  16.794900  29.302500 
1     7.543280   6.578250   17.049200 
1     30.274400  9.092190   54.262000 
1     57.330200  37.518000  29.820400 
1     59.366300  42.177400  24.358800 
1     50.412400  21.480800  56.943900 
1     34.576900  17.618300  63.498400 
1     43.297900  28.311900  4.976800  
1     53.916600  28.587800  36.556800 
1     49.989900  45.483500  4.162540  
1     58.526900  36.752000  43.103100 
1     14.337600  53.489200  18.685500 
1     15.707400  41.904800  21.716900 
1     53.587100  29.416000  6.690280  
1     31.675200  31.078400  2.927600  
1     28.099200  56.779100  56.001300 
1     11.643400  7.203810   16.009400 
1     61.064500  12.240500  6.108650  
1     2.433270   42.485500  52.841100 
1     4.381580   30.017100  19.905600 
1     40.617600  63.460600  62.663600 
1     3.544230   20.082000  44.288900 
1     63.175800  27.709800  4.006500  
1     39.859600  39.999600  50.359100 
1     62.109100  50.360700  53.483100 
1     47.579300  10.644500  3.398090  
1     9.636470   48.196500  16.435100 
1     25.977700  59.351100  17.564600 
1     58.756200  8.509030   4.266420  
1     12.194100  43.783500  50.922300 
1     42.046100  58.479800  12.127300 
1     58.212500  11.812200  18.316000 
1     37.116200  51.937300  61.154300 
1     6.324820   48.863600  13.835300 
1     34.692500  63.792900  22.529900 
1     7.885380   51.052700  30.177600 
1     23.506200  23.909200  56.441200 
1     20.407900  39.991700  43.376000 
1     27.233400  62.622100  53.021900 
1     37.849800  39.100400  25.002600 
1     3.173100   54.051300  54.392000 
1     17.193800  44.275300  29.900700 
1     33.775900  4.781130   43.226600 
1     4.442970   11.000500  47.534400 
1     17.379600  19.613600  4.567240  
1     64.295000  8.413320   54.832000 
1     61.887600  30.672100  7.541400  
1     24.382100  27.587200  3.455800  
1     9.334220   56.555500  6.159640  
1     9.328260   19.595000  36.651700 
1     39.478600  51.146900  39.468900 
1     19.436700  40.824400  6.635170  
1     59.073400  24.155000  29.307200 
1     4.830820   7.137590   25.436200 
1     5.604300   60.569500  9.607360  
1     7.978460   62.428600  26.028300 
1     15.502100  3.214930   30.613800 
1     24.972300  31.357200  51.427200 
1     38.073300  52.410200  49.730700 
1     22.890000  51.095500  34.323600 
1     60.444100  30.592100  3.575770  
1     62.833400  29.423300  39.152300 
1     25.696500  48.893700  8.177920  
1     50.998600  31.134900  9.690290  
1     28.125300  31.062400  16.823400 
1     26.073500  45.757300  49.228700 
1     59.045600  11.135100  3.047580  
1     24.900200  51.634800  40.712600 
1     24.488800  53.226800  32.313100 
1     34.201300  2.674750   45.618000 
1     48.426700  5.419690   28.748600 
1     8.950830   13.317200  24.269900 
1     40.875300  63.610900  56.862200 
1     39.853400  24.458200  20.433500 
1     20.257600  14.555800  57.216100 
1     28.086800  24.952800  38.571200 
1     41.151300  4.003030   60.935300 
1     40.227300  32.545200  55.284300 
1     26.881400  5.904390   3.056230  
1     27.503700  7.571190   48.011800 
1     33.944100  26.129700  5.447770  
1     37.942800  34.950000  17.331400 
1     23.862300  15.020400  11.135100 
1     19.179200  62.308200  28.904700 
1     9.807930   8.778010   41.004400 
1     42.204800  51.465100  18.552500 
1     41.614100  32.852200  25.095200 
1     56.814300  54.008600  49.086700 
1     8.219030   56.720200  45.276500 
1     6.616960   31.370600  8.984310  
1     22.501100  24.362000  38.844700 
1     56.401700  22.237200  29.467800 
1     47.027700  64.132700  52.928700 
1     19.709200  38.542900  46.105600 
1     51.523200  55.137900  62.949400 
1     5.654150   47.712600  18.565200 
1     6.394130   8.485990   49.589100 
1     15.221800  10.086400  52.154900 
1     23.698000  10.535800  47.219300 
1     10.373300  23.147200  32.414300 
1     21.810000  61.149600  32.522200 
1     63.653700  19.480800  46.019500 
1     61.363400  57.357700  9.204510  
1     13.101400  23.893100  2.906440  
1     59.912700  17.831600  6.934530  
1     19.973600  49.591900  29.946100 
1     35.875300  5.153990   12.001700 
1     12.914900  3.074720   4.916360  
1     15.719900  22.360000  57.068000 
1     10.522800  37.275000  44.147200 
1     21.333700  62.690200  18.872800 
1     31.473400  54.453900  55.339400 
1     44.615800  60.903700  54.155200 
1     50.982100  57.530600  49.174400 
1     57.110400  13.581200  45.655300 
1     6.643740   52.484200  9.597680  
1     33.975600  18.015600  46.594800 
1     53.527600  26.313400  22.333700 
1     52.924600  2.622510   17.237300 
1     33.595200  23.679000  59.864000 
1     53.301400  31.236200  43.279200 
1     57.425900  64.502600  36.089000 
1     12.478000  21.434300  50.685100 
1     37.891300  10.937400  7.384100  
1     59.906400  4.005000   62.916100 
1     54.901600  22.736400  10.394200 
1     48.610700  10.431900  56.634100 
1     57.858000  60.595000  52.025800 
1     31.671600  20.467500  46.136000 
1     40.536500  6.867820   58.297000 
1     32.651400  40.494800  13.034800 
1     13.015800  11.701600  35.140400 
1     4.850020   54.094200  11.383400 
1     21.486800  3.561900   30.792900 
1     3.506390   56.701600  21.608400 
1     28.551500  45.084100  53.603700 
1     38.643700  17.090900  14.111800 
1     47.243300  28.294900  31.990500 
1     4.212840   49.379100  49.699600 
1     35.272600  52.584000  46.225700 
1     59.379000  37.724800  37.272000 
1     54.012100  34.635700  41.643900 
1     41.992700  53.543300  49.017600 
1     17.174900  41.508300  62.715900 
1     17.045100  10.283700  19.990100 
1     57.424800  23.429600  45.932400 
1     63.561200  23.839500  7.969280  
1     58.979300  2.824230   56.402600 
1     5.359430   40.538000  43.966600 
1     58.322900  38.147400  61.096100 
1     56.327600  63.491600  43.041400 
1     51.397500  6.645950   39.779100 
1     40.685100  31.298800  38.456800 
1     48.879100  19.012400  38.050000 
1     22.626200  18.053500  59.448900 
1     54.168700  30.495200  59.553300 
1     35.217300  21.415500  36.479900 
1     39.243000  40.112000  60.137100 
1     12.069600  18.833600  54.187000 
1     6.471570   40.425200  50.871300 
1     2.883750   23.439900  23.670400 
1     31.193700  53.700900  36.873100 
1     41.758600  5.292350   2.523460  
1     47.391400  16.208500  11.650300 
1     28.178900  39.894900  44.522400 
1     10.095800  18.458600  4.171910  
1     27.488200  44.752200  18.582500 
1     11.748700  35.254600  48.814100 
1     37.847000  31.020900  8.895050  
1     53.164700  62.001200  63.842200 
1     47.265000  40.765100  62.565100 
1     4.690520   33.974300  27.763800 
1     13.074100  46.010600  39.193500 
1     40.726100  6.486220   32.790300 
1     18.986700  54.460100  48.340100 
1     43.040000  27.149900  37.930900 
1     36.711500  36.268500  20.979600 
1     26.357700  27.943100  22.517300 
1     59.650600  17.641100  33.181700 
1     24.022300  33.624900  35.482700 
1     26.386200  62.656600  60.116000 
1     4.802080   36.354900  43.851900 
1     35.587900  7.124970   30.480000 
1     51.436200  50.420900  14.874300 
1     59.034300  20.402300  19.315300 
1     24.460800  44.122100  26.733000 
