         246      26.9515      46.0406      39.7670       1.0000            4
         254      33.4037      42.4065      34.6115       1.0000            4
         266      26.2507      16.0211      40.7069       1.0000            4
         295      49.3773      22.2013      42.2498       1.0000            4
         301      51.6166       9.7296      57.8486       1.0000            4
         304      14.6111      35.8992      24.2799       1.0000            4
         309      10.5606      26.6815      57.2755       1.0000            4
         310      30.1912      27.0479      20.2206       1.0000            4
         311       7.4048      49.4877      16.4093       1.0000            4
         317      41.2877      16.9449      12.9010       1.0000            4
         321      48.4283      54.1662      52.7900       1.0000            4
         324       5.8236      41.1978      39.5496       1.0000            4
         329      27.2009      46.5439      20.7416       1.0000            4
         333      34.9655      54.8199      14.8285       1.0000            4
         334       9.5103      28.5059      43.1192       1.0000            4
         337       9.9264      31.9345      47.3832       1.0000            4
         340      27.6579      22.4808       5.8847       1.0000            4
         345       7.7744      55.7586      27.4793       1.0000            4
         355      39.9367      35.3870      25.4775       1.0000            4
         357      21.4919      41.2039      20.7874       1.0000            4
         359      59.8111      35.2703      41.2361       1.0000            4
         362      54.0751      10.7548      19.5109       1.0000            4
         375      61.4189      36.6387      34.4662       1.0000            4
         376      35.5785      50.6868      24.4691       1.0000            4
         382      26.2766      13.1097      60.9647       1.0000            4
         384      24.5802      32.0747      36.9152       1.0000            4
         395      33.9436      20.5986      23.6053       1.0000            4
         399      58.3091      34.4396      30.3868       1.0000            4
         401      24.5760      47.2993      58.4831       1.0000            4
         402      18.2584      48.0241      23.6996       1.0000            4
         411      23.9207      44.1322      38.5091       1.0000            4
         418      13.1376      27.4731       8.7611       1.0000            4
         430      26.9359      33.3860      13.7844       1.0000            4
         433      27.0453      56.3488      27.8407       1.0000            4
         439      56.1699      18.0636      11.4803       1.0000            4
         442      13.2554      32.5419      53.4378       1.0000            4
         446      27.4467      40.9277       8.6914       1.0000            4
         451      33.1955       9.0447      52.5697       1.0000            4
         453      52.3077      24.2625      11.8340       1.0000            4
         459      30.4799      47.5182      28.2230       1.0000            4
         460      12.0274      27.7985      35.5179       1.0000            4
         472      20.2839      15.1911      11.3291       1.0000            4
         473      27.5657      40.9539      21.7867       1.0000            4
         475      25.0850      48.4070       9.5689       1.0000            4
         480      13.1768      19.6494      61.3400       1.0000            4
         481      41.8413      11.8625      37.5515       1.0000            4
         487      50.4706      12.9587      20.0689       1.0000            4
         489      46.2726      10.0671      46.3236       1.0000            4
         490      25.0421      43.2064      16.3764       1.0000            4
         504      46.9863      27.0049      41.3183       1.0000            4
         507      46.9999      45.7000      39.1329       1.0000            4
         510      60.1678      12.4099      24.4239       1.0000            4
         524      39.7049      13.6631      14.2665       1.0000            4
         526      60.6130      44.3736      46.7817       1.0000            4
         527      17.4677      10.7155      28.1931       1.0000            4
         528      56.6698      14.4519      45.5573       1.0000            4
         530       7.3232      56.3171      19.2112       1.0000            4
         536      12.9218      54.4618      37.1296       1.0000            4
         538      38.2651      22.4440      53.2480       1.0000            4
         546      58.3427       5.5931      12.9099       1.0000            4
         547      29.3418      53.7958      11.3734       1.0000            4
         552      54.8406      60.5777       9.1953       1.0000            4
         569       9.4851      29.6927      16.8643       1.0000            4
         576      44.5007      23.4056      51.3568       1.0000            4
         578      21.1549      42.8541      59.2435       1.0000            4
         582      30.5489      52.2949       7.5716       1.0000            4
         587      34.6778      52.5474       8.8433       1.0000            4
         588      14.0131       8.6564      51.9268       1.0000            4
         591      57.1781      34.9527      20.4824       1.0000            4
         593      58.1095      52.9756      58.6902       1.0000            4
         595       6.7521      20.1207      15.5767       1.0000            4
         605      25.4478      24.1309      47.4153       1.0000            4
         606      25.8596      13.5283      50.6541       1.0000            4
         608      28.2824      22.5535      41.0988       1.0000            4
         610      18.5179       7.1245      45.0557       1.0000            4
         612      34.6469      38.0519      16.8694       1.0000            4
         614      39.1301      16.9354      25.1657       1.0000            4
         617      31.2791      18.2415      35.1708       1.0000            4
         618       6.5194      18.1714      13.2491       1.0000            4
         623      11.5381      41.1923      15.7469       1.0000            4
         633      34.3402      59.7009      50.1628       1.0000            4
         634      46.5574      38.3963      11.4253       1.0000            4
         636       7.5242      21.4016      36.7515       1.0000            4
         639      17.8361      55.1904      41.8396       1.0000            4
         645      54.3007      61.0556      36.4149       1.0000            4
         652      56.1600      49.6187       9.2050       1.0000            4
         659      35.8484      29.9195      58.7205       1.0000            4
         660      58.8602      12.4097      11.1037       1.0000            4
         662      53.8766      35.6504      36.0975       1.0000            4
         664      57.9296      45.7532      17.1365       1.0000            4
         670      24.6327      10.2079      32.3587       1.0000            4
         671      51.8963      56.3544      13.6648       1.0000            4
         682      13.1362      15.4121      17.2197       1.0000            4
         685      22.3082      29.7724      38.8666       1.0000            4
         694      58.1047       6.2604      50.0935       1.0000            4
         695      60.4126      19.6819      51.7796       1.0000            4
         715      29.3469      60.1929      57.6482       1.0000            4
         718      36.9962      39.5000      44.4251       1.0000            4
         719      27.4050      33.8051      18.2755       1.0000            4
         720      57.3774      11.2533      14.5158       1.0000            4
         723      14.4645      56.8318      43.7047       1.0000            4
         746      24.4672      51.3895      30.0212       1.0000            4
         747      40.6780      22.1234      46.3663       1.0000            4
         755      11.9010      24.7073      47.4757       1.0000            4
         760      24.6355       7.4731      49.2456       1.0000            4
         763      11.8316      58.3089      24.0055       1.0000            4
         765      58.9712      49.2081      55.7597       1.0000            4
         772      20.6601      59.8210      18.7458       1.0000            4
         789      17.5453       5.5404      25.5528       1.0000            4
         791      54.7472      42.9885      40.7069       1.0000            4
         797      12.1080      50.9694      32.9974       1.0000            4
         799      13.8875      23.0194      42.4575       1.0000            4
         801      31.4710      52.5324      46.7489       1.0000            4
         811      21.3813      51.0765      30.2540       1.0000            4
         814      45.6811      34.2014       8.6303       1.0000            4
         817      18.1360      19.8808       9.8368       1.0000            4
         829      48.2234      37.8390      49.3229       1.0000            4
         836      28.8004      20.0851      39.0461       1.0000            4
         838       5.9272       7.8733      10.8855       1.0000            4
         849      26.3478      19.0285      42.3402       1.0000            4
         857      13.3307      54.6971      41.2913       1.0000            4
         859      55.8982      54.0663      51.3797       1.0000            4
         866      20.7031      40.6600      35.1228       1.0000            4
         871      56.1959      35.9357      37.6296       1.0000            4
         879      51.0341      33.4871      30.5688       1.0000            4
         894      22.0393      32.6750      38.9350       1.0000            4
         901      22.6989      24.3423      56.4377       1.0000            4
         904      57.9136      53.0619      40.6258       1.0000            4
         905      46.1068      42.7367      19.5013       1.0000            4
         906      39.5067      54.0920      33.9332       1.0000            4
         912      47.8166      24.3964      13.9001       1.0000            4
         921      27.4741      12.3000      11.4231       1.0000            4
         925      17.9760      47.5472      53.6036       1.0000            4
         932      37.8225      56.4216      16.8974       1.0000            4
         944      40.7411       5.8483      22.6555       1.0000            4
         948      38.0831      30.1508      34.4031       1.0000            4
         951      51.7325      46.3085      30.3868       1.0000            4
         967       6.3206       7.0258       7.4370       1.0000            4
         971      43.6818      60.7414      26.4331       1.0000            4
         972      37.7189      27.6689      56.3332       1.0000            4
         975      19.2016      16.8217      54.1496       1.0000            4
         976      19.7698      48.8775      51.3143       1.0000            4
         980      38.4119      44.2496       7.8225       1.0000            4
         983      24.3841      36.0626      12.3238       1.0000            4
         989      52.8351      34.7206      22.9612       1.0000            4
         991      49.2249      40.0888      50.5448       1.0000            4
         992       5.6988      10.2174      25.7091       1.0000            4
         995      42.7138      47.3245      34.7427       1.0000            4
         997       6.8087      31.1297      23.0258       1.0000            4
         998      39.2606      40.2861      29.4236       1.0000            4
        1001      15.6120       6.6994      58.4716       1.0000            4
        1002      28.9608      18.0236      15.7109       1.0000            4
        1006      20.0941      18.2718      37.4102       1.0000            4
        1013      40.7568      16.2938      28.9505       1.0000            4
        1015      13.6323       8.9284      59.7688       1.0000            4
        1019      14.0042      41.0212      23.0743       1.0000            4
        1024      25.5272      20.1198      39.8336       1.0000            4
        1028      11.7871      52.7503      11.0905       1.0000            4
        1029      33.8128      47.8126      60.6500       1.0000            4
        1030      28.2791      42.1176      50.0493       1.0000            4
        1050      56.8609      53.9511      13.5650       1.0000            4
        1055      31.7859      19.6128      20.8405       1.0000            4
        1062      56.7606      37.7512      17.4382       1.0000            4
        1093      48.3960      17.5842      12.4477       1.0000            4
        1098      17.0232      42.9378      28.1748       1.0000            4
        1114      56.5896      27.3285      57.4901       1.0000            4
        1122      39.9944      30.7151      54.8669       1.0000            4
        1129      16.8862      17.5804      60.9506       1.0000            4
        1131      32.4830      41.8921      56.3822       1.0000            4
        1134      46.3371      45.1196      55.4626       1.0000            4
        1136      52.1306      21.3931      55.1068       1.0000            4
        1138      26.4169      14.7420      26.9744       1.0000            4
        1140      58.9557      26.8715      32.4811       1.0000            4
        1143      16.4387      27.2275      61.2020       1.0000            4
        1146      18.7500      24.7362      54.5947       1.0000            4
        1150       9.1772      32.1707      43.1040       1.0000            4
        1152      38.6020      56.7812      45.1958       1.0000            4
        1157      32.3603      37.6460      19.8504       1.0000            4
        1159      47.3038      19.3500      35.5952       1.0000            4
        1166      46.3435      10.8122      26.9930       1.0000            4
        1171       5.9267      21.6889      31.8819       1.0000            4
        1178      11.4661      38.9997      24.9433       1.0000            4
        1181      40.3170      51.4426      61.0432       1.0000            4
        1187      30.6569      17.7742      59.5261       1.0000            4
        1193      16.2540      45.1018      53.2619       1.0000            4
        1195      15.4154      45.9813      39.5655       1.0000            4
        1199      38.1679      28.9469       6.9881       1.0000            4
        1203      38.1381      40.5972      17.3475       1.0000            4
        1207      14.7128      36.7054      21.1326       1.0000            4
        1209       7.1577      31.6048      26.0014       1.0000            4
        1212      17.8735      14.6919      17.2330       1.0000            4
        1226      58.9857      45.9908      25.3815       1.0000            4
        1237       9.0760      29.1575      22.8633       1.0000            4
        1238      56.6786      51.7988      17.9327       1.0000            4
        1249      19.4367      48.2331       7.5079       1.0000            4
        1250      38.2495      51.4704      45.3130       1.0000            4
        1258      12.4999      28.5382      42.5162       1.0000            4
        1263      35.4533      37.9825      19.4958       1.0000            4
        1264      49.5440      24.7456      33.3525       1.0000            4
        1265       7.1866      11.5614      39.1657       1.0000            4
        1269      57.0590      20.6281      22.5105       1.0000            4
        1275      44.6571      56.3016      41.3818       1.0000            4
        1283      43.3067      17.4200      29.7810       1.0000            4
        1296      56.7651      48.9180      16.9852       1.0000            4
        1299      31.9906      57.3162      22.2734       1.0000            4
        1300      45.0173      23.3971      54.7004       1.0000            4
        1318      61.3904      60.0568      35.1017       1.0000            4
        1329      49.6194      48.7803      47.7516       1.0000            4
        1332      19.1796       8.1009      29.8100       1.0000            4
        1339      10.8280      34.4883      53.7824       1.0000            4
        1340      43.1026      14.9468      33.2614       1.0000            4
        1347      36.7996      15.2788      19.2034       1.0000            4
        1348      20.2098      10.5396      54.2786       1.0000            4
        1359      29.8665       7.0790      20.9956       1.0000            4
        1367      28.8730      18.8421       9.4576       1.0000            4
        1374      40.8755      17.3397      41.0583       1.0000            4
        1380      37.3488       7.0309      33.6930       1.0000            4
        1383      36.0555      40.8006      20.5818       1.0000            4
        1384      22.5419      21.6992      38.1291       1.0000            4
        1385      43.1035      10.4169      17.7870       1.0000            4
        1391      41.5154      58.9898      53.1940       1.0000            4
        1392      30.3051      13.6022      20.1604       1.0000            4
        1399      56.0197       6.1117      53.3164       1.0000            4
        1406      10.9321      34.8148      40.9742       1.0000            4
        1407      17.8634      17.2342      48.4139       1.0000            4
        1408      30.1777      56.1669      48.1543       1.0000            4
        1411      37.7760      22.1828      20.8397       1.0000            4
        1413      12.7620      17.9047      48.7093       1.0000            4
        1414      51.3772      28.7002      18.1746       1.0000            4
        1425      32.3701      42.6671       6.8965       1.0000            4
        1440      17.6126      56.3792      60.5176       1.0000            4
        1449      38.8461      56.3691       8.7670       1.0000            4
        1451       6.7440      37.3814      53.6660       1.0000            4
        1452      57.5704       9.3172      21.9521       1.0000            4
        1455      25.5296      14.6272      55.6553       1.0000            4
        1468      46.5725      57.9718      39.5954       1.0000            4
        1472      48.9760      11.6147      40.6875       1.0000            4
        1482       8.5465      52.4030      52.4148       1.0000            4
        1486      36.5033       8.0630      10.1158       1.0000            4
        1488      16.3108       6.0358      52.9171       1.0000            4
        1490      54.6699      53.1154      60.3607       1.0000            4
        1493      38.0244      14.3165      56.4770       1.0000            4
        1495      45.8548      37.8640      55.6172       1.0000            4
        1498      36.8159      59.5378       5.8879       1.0000            4
        1499      14.8098      21.4686      51.5051       1.0000            4
        1502       9.6509      10.2433       9.2976       1.0000            4
        1509      52.8273      49.7039       8.0980       1.0000            4
        1514       7.0888      26.8620      44.3552       1.0000            4
        1520      18.2467       9.5597      50.7515       1.0000            4
        1521      40.7261      33.6506      26.7980       1.0000            4
        1526      18.3203      31.9887      38.7961       1.0000            4
        1527      54.4050      15.3004      61.3828       1.0000            4
        1545      21.0982      42.7986      45.9116       1.0000            4
        1548      56.8815      14.3929      52.2745       1.0000            4
        1555      20.4446      53.6650      60.3505       1.0000            4
        1557      57.0389      44.6085      36.1222       1.0000            4
        1559      56.6932      40.9136      24.0495       1.0000            4
        1568      21.7921      32.3808      41.9317       1.0000            4
        1570      36.8838      16.2808      40.8250       1.0000            4
        1571      15.2377      44.8383      23.0586       1.0000            4
        1572      59.3832       8.3131      12.6020       1.0000            4
        1578      12.5104      54.5932      55.9837       1.0000            4
        1582      26.2270      34.6110      58.7814       1.0000            4
        1584      14.8579      15.2474      30.3693       1.0000            4
        1593      39.3604      21.3968      60.4508       1.0000            4
        1603      22.7853      32.2140      29.9548       1.0000            4
        1607      31.4796      18.5168      54.5103       1.0000            4
        1615      18.3564      37.2190      36.3186       1.0000            4
        1619      27.6619      41.4884      56.3990       1.0000            4
        1624      30.7536      14.1926       7.2264       1.0000            4
        1626      23.5434      49.3712      27.4624       1.0000            4
        1629      24.9206      31.8271      22.6735       1.0000            4
        1630      57.3485      47.1035      11.2429       1.0000            4
        1642      15.9291      55.1152      36.2557       1.0000            4
        1657      46.6448      31.0384      21.4064       1.0000            4
        1662      10.0736      54.1590      19.9145       1.0000            4
        1664      30.8526       6.6908       9.8545       1.0000            4
        1678      28.7086      48.6418      43.5057       1.0000            4
        1681       6.2548      57.2562      37.3322       1.0000            4
        1688      11.4168      45.2485      45.1617       1.0000            4
        1694      59.2858      42.6472      40.4945       1.0000            4
        1695      60.6799      44.7076      37.1227       1.0000            4
        1698      57.7388      12.1376       7.2256       1.0000            4
        1708      26.3931      54.5440      23.4839       1.0000            4
        1719      51.7503      46.5827       7.0731       1.0000            4
        1723      36.9297       5.9725      58.9409       1.0000            4
        1724      14.6904      41.0024      28.2815       1.0000            4
        1728      30.0390      18.8611      49.0032       1.0000            4
        1732      56.3509      55.4055      20.5699       1.0000            4
        1738      29.3219       8.9460      18.9175       1.0000            4
        1743      28.2878      28.9705      58.0687       1.0000            4
        1754      45.8721      28.4946      46.9091       1.0000            4
        1755       7.4478      45.3364      37.8311       1.0000            4
        1760      36.6398      51.8477      37.2496       1.0000            4
        1767      30.6084      33.2713      30.0979       1.0000            4
        1768      35.7279      13.7315      42.4886       1.0000            4
        1775      41.8400      38.9949      49.4823       1.0000            4
        1791      40.5733      54.4687      58.4995       1.0000            4
        1792       8.7095      12.8506      31.1094       1.0000            4
        1795      11.5630       8.5985       7.2503       1.0000            4
        1802       9.3582      31.4200      53.7214       1.0000            4
        1803      52.3219      13.6631      39.4538       1.0000            4
        1805      16.1756      54.9968       6.5990       1.0000            4
        1808      49.8547      42.5294      25.1365       1.0000            4
        1809      61.1453      31.9821       6.1409       1.0000            4
        1817      54.1911      31.3613      29.2093       1.0000            4
        1819      49.6543      37.3889      56.6568       1.0000            4
        1821      21.3051      43.0418      36.6773       1.0000            4
        1827      57.4645      45.0665       8.6999       1.0000            4
        1830      56.4676      14.6986      34.1584       1.0000            4
        1838      32.7086      12.7393      30.9442       1.0000            4
        1849      54.0209      22.6175      12.8595       1.0000            4
        1851      53.7023      61.3051      59.9542       1.0000            4
        1852      10.8241      51.8040      55.9163       1.0000            4
        1856      61.0288      60.9141      24.8599       1.0000            4
        1882      39.7352      49.3857      22.0937       1.0000            4
        1887      53.1800      42.1037      12.9702       1.0000            4
        1894      13.3288      57.6118      18.2513       1.0000            4
        1901      15.2474      14.1352      55.3554       1.0000            4
        1908      58.2332      39.6772      33.6422       1.0000            4
        1911       6.5762      57.5602      40.3238       1.0000            4
        1914      27.5884      51.8007      41.0420       1.0000            4
        1918      30.2077      52.8690      53.9837       1.0000            4
        1919      26.5763      19.1441      13.8190       1.0000            4
        1923      16.2681      31.3358      15.4265       1.0000            4
        1924      23.6455      59.7682       9.0905       1.0000            4
        1936      31.4825      34.4104       6.8426       1.0000            4
        1939      49.3763      19.6545      44.7596       1.0000            4
        1945      59.1694      48.8538      25.3168       1.0000            4
        1951      39.1775      56.7485      34.9125       1.0000            4
        1952      35.5174      43.9665      33.9224       1.0000            4
        1953      47.7932      35.3948      50.9594       1.0000            4
        1957      30.7317      39.2380      39.0041       1.0000            4
        1958      28.3201      45.5648      30.6312       1.0000            4
        1967      59.0865      21.4030      58.2811       1.0000            4
        1982      60.9299      32.6399      32.2394       1.0000            4
        1986      58.5139      51.1255      12.8981       1.0000            4
        1989      43.3856       6.3849      58.1250       1.0000            4
        1992       7.0350      57.8696      54.7252       1.0000            4
        1995      34.2160      34.6857      11.4929       1.0000            4
        2000      33.7522      45.4602      43.4207       1.0000            4
        2002      46.6431      45.9246       9.9922       1.0000            4
        2008      49.5044      10.8683      13.9673       1.0000            4
        2010      42.2031      36.4415       7.4105       1.0000            4
        2013      33.8789      29.3353      40.0995       1.0000            4
        2016       6.8860      48.3233      38.7316       1.0000            4
        2021      30.4587      19.3448      28.9031       1.0000            4
        2026      20.6203      22.6555      35.8184       1.0000            4
        2030      10.1222      42.5649      35.7840       1.0000            4
        2032      28.0097      31.9313      30.9757       1.0000            4
        2039      23.4102       6.5570      17.7234       1.0000            4
        2041      45.5240      25.6623      38.6194       1.0000            4
        2045      26.9877      14.7828      17.3721       1.0000            4
        2046      48.6058      38.9342      53.9047       1.0000            4
        2053      35.8694      17.1806       8.7604       1.0000            4
        2059      19.2596      60.4934      35.8264       1.0000            4
        2071      41.6404      38.7222      18.0197       1.0000            4
        2081      60.7956      37.3607      39.8416       1.0000            4
        2085      50.0082      46.4794      18.5996       1.0000            4
        2089      17.5924      22.3764      51.8747       1.0000            4
        2096      35.4900      28.9599      45.4919       1.0000            4
        2097      49.9822      26.8530      30.8917       1.0000            4
        2101      58.4608      39.2301      52.0430       1.0000            4
        2112      36.0060      24.9951      39.9567       1.0000            4
        2113      39.0450       9.7201       9.7263       1.0000            4
        2114      36.1112      35.4395      25.0130       1.0000            4
        2116      48.8092      44.9882      60.2180       1.0000            4
        2137      35.7178      48.6665      11.0831       1.0000            4
        2142      38.8766      37.5851      20.2348       1.0000            4
        2149      13.2487      31.8565      45.3969       1.0000            4
        2164      42.4500      11.4326      21.4993       1.0000            4
        2166      36.8377      20.7356      41.2580       1.0000            4
        2175      14.2764      15.1059      26.2207       1.0000            4
        2184      30.7020      16.8045      19.2653       1.0000            4
        2188      19.5984      21.1263      49.9066       1.0000            4
        2192      60.9342      24.2777      30.3724       1.0000            4
        2194      33.8332      44.9819      48.9725       1.0000            4
        2198      47.0134      21.8555      53.4985       1.0000            4
        2203      45.1380      32.8581      11.8804       1.0000            4
        2204      19.8891      10.8308      30.4327       1.0000            4
        2212      36.8834      28.3185      14.5482       1.0000            4
        2214      15.4215      34.5800      46.5819       1.0000            4
        2217      56.9882      22.5624      60.0900       1.0000            4
        2228      30.8800      30.5803      19.1415       1.0000            4
        2234      46.2540      20.4861      10.9207       1.0000            4
        2235      29.5169      15.3693      30.9831       1.0000            4
        2249      51.6219      47.0147      57.5653       1.0000            4
        2254      54.6082      28.8502      10.1488       1.0000            4
        2257      45.3926      11.8824      39.6412       1.0000            4
        2261      24.4753      38.1190      59.6673       1.0000            4
        2262      19.2540      59.0401      55.9283       1.0000            4
        2264      42.6120      34.4307      13.1312       1.0000            4
        2265      56.6842      20.4570      28.2103       1.0000            4
        2269      26.5474      37.2684      36.2311       1.0000            4
        2270      16.1094      49.5192      49.5016       1.0000            4
        2272      18.4271      36.9171       7.6315       1.0000            4
        2273      34.4686      30.5026      42.7083       1.0000            4
        2280      53.9190      58.4215      58.4461       1.0000            4
        2284      57.0459      42.2003      38.1493       1.0000            4
        2290      26.8011      36.9990      56.9161       1.0000            4
        2291      57.9498      36.6400      50.0521       1.0000            4
        2292      44.3411      20.6620      52.6520       1.0000            4
        2305      42.3607      29.8824      34.2026       1.0000            4
        2307      37.0714      52.3642      15.1662       1.0000            4
        2311      38.7364      32.9868      38.3281       1.0000            4
        2314      55.5487      25.5470      10.6458       1.0000            4
        2316      13.3492      38.6761       6.0048       1.0000            4
        2317      15.4540      37.9553      29.1787       1.0000            4
        2318      43.0718      39.5825      46.7458       1.0000            4
        2334      44.5519      58.0648      53.7439       1.0000            4
        2335      21.3226      30.0107      17.0666       1.0000            4
        2339      40.6425      51.8319      25.3397       1.0000            4
        2341      51.6534      45.8597      35.1584       1.0000            4
        2343       9.8166      56.1489      32.2565       1.0000            4
        2346       7.1297      30.8055      44.5090       1.0000            4
        2348      39.1423      37.2952      32.4187       1.0000            4
        2357       5.6991      26.1680      33.1621       1.0000            4
        2372      10.7526      13.5386      21.8403       1.0000            4
        2374      20.1908      27.7802      52.5594       1.0000            4
        2389      21.0572      14.3957      25.0146       1.0000            4
        2395      37.7483       9.1964      36.1921       1.0000            4
        2400      12.5657      35.1378      43.6558       1.0000            4
        2403      20.5140      25.7220      37.0803       1.0000            4
        2415      27.3362      25.3807      61.0947       1.0000            4
        2416      11.9832      18.4512      24.5996       1.0000            4
        2420      54.1776      28.7540      60.7731       1.0000            4
        2435      37.2808      28.6988      17.6558       1.0000            4
        2436      18.9061      22.6944      26.3860       1.0000            4
        2440      18.7057      19.5144      25.1151       1.0000            4
        2442      47.5371      24.7721      30.8103       1.0000            4
        2443       6.7340      59.8859      59.2507       1.0000            4
        2454      39.1054      49.3968      31.3055       1.0000            4
        2465      36.2521      43.7750      13.3417       1.0000            4
        2480      31.8420      25.6479      10.3702       1.0000            4
        2490      34.3921      31.6119      61.0141       1.0000            4
        2507      14.0347       8.4223      18.2009       1.0000            4
        2515      54.3969      34.9931      52.6881       1.0000            4
        2519      58.0465      11.8077      57.0172       1.0000            4
        2520      36.1057      16.5320      60.7615       1.0000            4
        2522      42.8599      30.4345      48.1444       1.0000            4
        2524      49.3517      42.6552      31.0162       1.0000            4
        2526      50.4832      18.2555       6.3353       1.0000            4
        2532      18.8462      16.5845      45.4157       1.0000            4
        2538      52.0273      40.1524      22.9510       1.0000            4
        2539      53.7570      20.2123      29.6496       1.0000            4
        2548      58.8528      50.8782       8.3978       1.0000            4
        2551      31.8067      36.8598      16.4496       1.0000            4
        2552      28.5620      12.6925      29.8721       1.0000            4
        2554      34.3934      42.4558      44.1265       1.0000            4
        2556      36.8847      46.0938       6.5246       1.0000            4
        2560      35.9884       9.8446      53.9238       1.0000            4
        2565      31.9626      25.8662      15.4784       1.0000            4
        2566      37.5717      21.5320      50.5784       1.0000            4
        2567      37.3560      18.4390      37.1583       1.0000            4
        2570      58.0479      35.1479      45.5945       1.0000            4
        2575      13.9077      10.7088      49.2488       1.0000            4
        2583       9.0973      17.8026       8.6286       1.0000            4
        2592      46.0472      27.8140      57.3755       1.0000            4
        2597      11.8325      51.8739      14.6799       1.0000            4
        2604      10.9795      47.1525      31.0908       1.0000            4
        2610      38.5739      38.5813      11.5345       1.0000            4
        2618       8.1344      49.4894      25.2491       1.0000            4
        2624      60.5707      38.8536      12.9415       1.0000            4
        2626      22.5236      34.3493      18.3786       1.0000            4
        2627      29.2322      47.4448      54.4830       1.0000            4
        2635      22.8200      54.9771      24.0193       1.0000            4
        2639      43.0049      55.6923      30.8965       1.0000            4
        2650      53.2695       6.8225      46.3961       1.0000            4
        2661      31.4295      27.2532      13.0087       1.0000            4
        2670      49.2707      28.7946      34.9638       1.0000            4
        2684      42.6596      42.4502      24.1754       1.0000            4
        2685      33.4743      35.8208      41.7462       1.0000            4
        2689      60.8507      52.6752      14.1624       1.0000            4
        2697      54.1518      37.6948      38.9341       1.0000            4
        2700      25.8610      53.6107      36.5845       1.0000            4
        2714      12.9785      47.3820      38.7167       1.0000            4
        2716      10.1987      21.8381      32.6984       1.0000            4
        2720      19.6914      40.4149      15.8234       1.0000            4
        2722      15.0692      45.9468      47.6358       1.0000            4
        2731      16.2869      10.0368      59.6017       1.0000            4
        2735      25.0065      32.3965      53.2438       1.0000            4
        2739      37.4405       7.8985      20.3044       1.0000            4
        2743      52.1468      23.9749      18.8294       1.0000            4
        2744      22.6348      11.8355      20.6238       1.0000            4
        2747      23.5897      11.5990      57.2071       1.0000            4
        2757      45.2783      11.4961      10.2573       1.0000            4
        2761      54.9916      18.3927      35.1172       1.0000            4
        2770      44.9920      38.0091      25.8837       1.0000            4
        2776      44.4852      15.6146      23.0890       1.0000            4
        2779      59.3845      16.0991      34.9138       1.0000            4
        2789       8.7920      20.4650      25.4705       1.0000            4
        2795      10.3661      41.0118      51.5343       1.0000            4
        2796      14.7800      49.7444      23.3336       1.0000            4
        2802      43.3762      10.0241      27.7444       1.0000            4
        2804      11.7206      19.5516      26.9684       1.0000            4
        2818       9.9107      28.7642      53.3978       1.0000            4
        2824      27.5103       7.2266      23.5093       1.0000            4
