           9      15.1763      10.9190      18.0341       1.0000            6
          13      12.0001      44.8245      40.2407       1.0000            6
          19      28.7752      19.6583      54.3111       1.0000            6
          24      51.9199      39.0131      13.1794       1.0000            6
          27      32.1827      25.6030      46.4472       1.0000            6
          31      35.1890      19.7244      54.9542       1.0000            6
          37      33.5426      10.3665      39.2752       1.0000            6
          40      49.9204      34.7028      20.7914       1.0000            6
          44      60.7039      54.4640      51.7977       1.0000            6
          45      57.8689      41.4259      60.2420       1.0000            6
          47      29.1425      51.5495      13.2120       1.0000            6
          48      31.2111      27.2957      44.6684       1.0000            6
          56      60.8411      23.5503      52.7248       1.0000            6
          59      52.6818      60.7362       7.1708       1.0000            6
          62      36.5523      22.1333      33.1751       1.0000            6
          65      54.4906      40.8654      18.7122       1.0000            6
          66      34.8971      16.9231      43.3415       1.0000            6
          70      34.2880      35.3486      16.7616       1.0000            6
          71      52.3811      11.1011      22.4978       1.0000            6
          88      48.6484      40.6090      26.8474       1.0000            6
          96      37.4610      10.6945      17.4203       1.0000            6
         100      58.8243      57.2639       9.6936       1.0000            6
         109      16.3810      55.0953      30.2649       1.0000            6
         110       6.4092      31.9521      39.8747       1.0000            6
         115      33.3542      57.8258      53.7047       1.0000            6
         121      37.4131      41.3247       6.6922       1.0000            6
         141      35.8135      37.2956      12.0786       1.0000            6
         143      11.5394      48.3318      10.6719       1.0000            6
         146      10.0761      11.8506      12.0922       1.0000            6
         153      11.8156      60.3158      57.8952       1.0000            6
         154      11.3005       6.1381      49.6441       1.0000            6
         156      55.9798      26.2539      31.8031       1.0000            6
         158      55.8576      51.8283      31.8048       1.0000            6
         159      57.3341      29.0727      47.6985       1.0000            6
         164      45.6785      12.4558      34.1131       1.0000            6
         172      38.2107      28.7006      53.3758       1.0000            6
         175      34.7234      19.6759      58.2161       1.0000            6
         177       7.8730      36.2292      38.8643       1.0000            6
         179      46.4061      14.7781      40.6191       1.0000            6
         182      28.0295      30.0263       8.0837       1.0000            6
         184       6.6966      27.4718      19.0589       1.0000            6
         196      28.4333      57.9936      49.3209       1.0000            6
         202      12.9782      60.6306      12.2878       1.0000            6
         208      46.8128      26.9581      15.1025       1.0000            6
         210      47.6452       5.5527      22.9778       1.0000            6
         211      56.9138      33.6577      27.7539       1.0000            6
         222      20.6489       9.8508      27.6655       1.0000            6
         225      56.8104      16.3740      36.9898       1.0000            6
         226      60.4543      12.5106      49.8332       1.0000            6
         233      56.7656      29.3539      50.3244       1.0000            6
         234      14.0043      61.2059      51.2724       1.0000            6
         243      12.8104      41.7336      26.0981       1.0000            6
         244      31.7619      47.1701      24.7481       1.0000            6
         248      20.0786      10.7564       9.5036       1.0000            6
         252      54.2156      10.7199      39.9470       1.0000            6
         255      13.2437      58.4183      49.6459       1.0000            6
         261      41.1768       9.9500      56.6482       1.0000            6
         264      58.3636      53.5544      32.5349       1.0000            6
         265      13.1183       8.1386      34.6505       1.0000            6
         268      17.8108      35.5424      59.0909       1.0000            6
         269      42.8857      35.6583      25.7615       1.0000            6
         274      60.9778      24.8388      55.6136       1.0000            6
         276      37.5305      39.1698      41.4013       1.0000            6
         280      40.0985      52.3650      56.9634       1.0000            6
         283      16.7162      32.9777       8.0164       1.0000            6
         286      54.8021       7.9817      20.8114       1.0000            6
         291      42.7628      52.5936       6.2132       1.0000            6
         293      12.7754      21.8925      39.7300       1.0000            6
         297       7.3796      47.5568      56.9776       1.0000            6
         302       8.7731      50.3337      57.2449       1.0000            6
         305      13.9706      20.7717      25.5148       1.0000            6
         313      27.1947      16.2672      29.4259       1.0000            6
         315      57.9032      55.9908      43.0013       1.0000            6
         318      23.1022      16.5790      48.7664       1.0000            6
         320      36.6950      39.4787      55.5821       1.0000            6
         323      43.8104      34.7421      45.2089       1.0000            6
         325      57.9375      48.3210      39.8596       1.0000            6
         330      59.6229      32.5299      49.8935       1.0000            6
         331      53.2864      54.0527      37.1777       1.0000            6
         338      17.8527      45.1356      42.7598       1.0000            6
         341      49.6827      12.1055      57.0279       1.0000            6
         348      48.5607       7.5111       8.0268       1.0000            6
         349      36.5481      59.3868      40.0780       1.0000            6
         350      46.0318      48.6028      43.5490       1.0000            6
         351      55.9362      55.3482      46.9116       1.0000            6
         360      14.9383      28.9747       7.1480       1.0000            6
         367      41.0038      13.1568      45.6678       1.0000            6
         368      53.0262      35.0359      14.2477       1.0000            6
         374      50.1219      27.9238      47.8864       1.0000            6
         378      53.3407      53.5309      22.5187       1.0000            6
         380      19.5480      20.8379      61.1660       1.0000            6
         385      52.6599      11.0285      12.5405       1.0000            6
         388      16.2943      13.9353      35.2634       1.0000            6
         390      42.1204      49.5610      23.9830       1.0000            6
         392      35.0396      32.9595      23.7214       1.0000            6
         393       6.9842      52.7763      30.2697       1.0000            6
         398      55.8478      39.4140      15.2690       1.0000            6
         400      48.8070      52.4730      17.1045       1.0000            6
         404      51.7981      54.0201      16.4938       1.0000            6
         406      46.9463      45.7148      47.2866       1.0000            6
         408      40.2356      32.9042      17.4560       1.0000            6
         410      13.8653      44.3925      51.3626       1.0000            6
         414      45.5591      25.9462      50.6901       1.0000            6
         415       7.8717      58.1449      34.6097       1.0000            6
         416      33.6643      54.9899      55.2144       1.0000            6
         417      47.9097      52.1718      10.6277       1.0000            6
         419      32.8117       9.0738      36.9175       1.0000            6
         420       8.5653      37.5553      33.5109       1.0000            6
         422      35.8230      21.3184      14.2158       1.0000            6
         424      10.3649      50.5889      12.8439       1.0000            6
         425      56.2407      38.6407      41.1384       1.0000            6
         428      30.2571      59.6125      21.0114       1.0000            6
         431      52.2801       8.9639      30.1687       1.0000            6
         432      57.0715      20.3631      35.5983       1.0000            6
         436      47.3111      61.4264      11.8483       1.0000            6
         449      47.9835      29.8899      51.2583       1.0000            6
         463      17.6016      11.4764      34.6168       1.0000            6
         464      31.4706      55.3758      28.5585       1.0000            6
         465      18.7204      40.0812       8.3659       1.0000            6
         474      52.9283      26.1827      17.6704       1.0000            6
         482      32.6679      40.6082      37.4649       1.0000            6
         485      33.4103      35.0967      37.7439       1.0000            6
         491      39.2477      59.3854       7.6717       1.0000            6
         492      39.4860      30.3564      18.7663       1.0000            6
         495      19.0195      57.1788      53.8191       1.0000            6
         496      27.3313       7.0770      26.3385       1.0000            6
         497      53.3044      35.9061      44.6230       1.0000            6
         501      17.9494      42.5775       9.5533       1.0000            6
         505      21.5427      12.6433      15.5815       1.0000            6
         509      50.9110      31.6361      38.0343       1.0000            6
         515      56.9195      47.6207      47.0938       1.0000            6
         519      57.7904      11.0900      29.2157       1.0000            6
         520      33.1868      37.4961      39.2251       1.0000            6
         535      57.1519      40.1644      11.5253       1.0000            6
         539      15.1157      43.8080      35.1718       1.0000            6
         540      34.6839      10.0861      59.1154       1.0000            6
         542       9.2748      23.1721      23.6764       1.0000            6
         543      59.4641      48.9485      18.8840       1.0000            6
         548      20.4371      18.5410      60.6015       1.0000            6
         556      44.3168      29.1581       7.7512       1.0000            6
         560      59.8773      40.9423      57.4234       1.0000            6
         561       7.4577      35.5978      24.7604       1.0000            6
         562      31.4877       8.4506      42.3725       1.0000            6
         563      16.2532      21.9331      48.5950       1.0000            6
         564      52.2990      56.1285      59.6916       1.0000            6
         565       7.9375      60.8762      15.0221       1.0000            6
         567      55.0545      54.6626      29.3573       1.0000            6
         568      40.3945      45.5769      48.4381       1.0000            6
         571      59.1516      30.9304      56.2808       1.0000            6
         573      23.9867      29.0691      36.5361       1.0000            6
         575      36.0687      11.3257      44.2520       1.0000            6
         586      27.4824      47.8578      17.6711       1.0000            6
         594      51.6240      59.8407      41.0845       1.0000            6
         600      39.1504      36.0962      22.8302       1.0000            6
         603      21.7928      49.4733      32.6191       1.0000            6
         604      24.6989      24.5811      20.4422       1.0000            6
         609      50.7383      25.3316      24.8990       1.0000            6
         622      43.4858      38.0885      15.3474       1.0000            6
         643      19.8105      26.4317      19.1525       1.0000            6
         644      45.7246      20.0277      46.4110       1.0000            6
         646      28.8266      55.6196      37.4631       1.0000            6
         649      11.2766      44.7953      20.9570       1.0000            6
         653       8.0645      14.3505      11.2228       1.0000            6
         654       9.9260      51.5742      28.8486       1.0000            6
         656      15.5717      46.6304      50.8148       1.0000            6
         657      59.1029      36.4032      16.1687       1.0000            6
         666      51.4622      34.0596      15.9925       1.0000            6
         672       8.2480      29.1767      31.3591       1.0000            6
         675      35.8816      39.3271      52.3948       1.0000            6
         677      58.7875      19.2860      17.6379       1.0000            6
         680      40.1913       9.8445      49.3294       1.0000            6
         681      22.1423      40.8048      52.5746       1.0000            6
         683      29.6147      32.7584      46.5544       1.0000            6
         686      23.1169      23.6657      41.8384       1.0000            6
         688      20.1605      51.1498      27.3554       1.0000            6
         698      44.5670       6.2675      61.2772       1.0000            6
         699      57.4424      57.8324      18.2704       1.0000            6
         702      48.0696      51.6130      33.9667       1.0000            6
         703      12.5570      12.6614      24.3860       1.0000            6
         704      25.4668      18.8807      19.1562       1.0000            6
         706      58.3264      37.6477       6.7962       1.0000            6
         708      57.1519      24.6544      26.0219       1.0000            6
         716      31.1626      38.7727      36.4139       1.0000            6
         722      55.1088      39.4093      31.8641       1.0000            6
         724      35.5575      28.5553      26.8314       1.0000            6
         725      47.9216      10.1274      10.1546       1.0000            6
         728      29.4303      55.2017      44.1642       1.0000            6
         730      60.6138      42.4995       8.0859       1.0000            6
         732      53.7125      13.3469      33.0726       1.0000            6
         740      55.0352      29.1498      34.4042       1.0000            6
         743      57.7912      55.5390      34.9779       1.0000            6
         749      33.0474      60.4208      15.3313       1.0000            6
         752      42.6065      53.4831      51.9728       1.0000            6
         753      11.9377      27.5808      22.7705       1.0000            6
         758      54.4622      19.0645       8.7586       1.0000            6
         764      61.0453      45.6976      27.5683       1.0000            6
         766      29.4795       7.9631      51.5855       1.0000            6
         770      26.1276      39.9269      49.8923       1.0000            6
         773      61.0873      46.3863      59.2495       1.0000            6
         774      19.9472      60.9956      23.7546       1.0000            6
         775      34.2780      55.9071      38.1900       1.0000            6
         778      23.9880      35.9768       9.6462       1.0000            6
         782      16.4359      48.1502      11.3232       1.0000            6
         783      48.5714      56.0879      38.6768       1.0000            6
         790      23.4013      57.3544      22.6585       1.0000            6
         792      29.2955      10.0100      54.2280       1.0000            6
         794      14.7349      28.9329      50.9621       1.0000            6
         803      36.2720      42.9525      60.4626       1.0000            6
         809      49.2350      43.2970       6.6076       1.0000            6
         812      21.8308      17.0967      43.5007       1.0000            6
         813      16.0466      20.2570      31.2880       1.0000            6
         815      40.7255      15.6712      36.8319       1.0000            6
         818      17.1168      43.1908      51.0424       1.0000            6
         820      27.8303      49.1518      40.5863       1.0000            6
         822      39.3741      42.1981      37.6799       1.0000            6
         823      24.3683      21.3393      42.7138       1.0000            6
         825      48.7710      53.2174      38.9096       1.0000            6
         828      34.9456      34.8183      30.0051       1.0000            6
         830       7.9049      54.9822      45.1906       1.0000            6
         833      12.5847      57.0858      57.6728       1.0000            6
         840      10.5094      28.3157      49.9391       1.0000            6
         842      44.2591       9.9313      34.7425       1.0000            6
         844      10.9990      13.2271      35.9236       1.0000            6
         847      58.2751      40.9735      49.8203       1.0000            6
         850      53.0365      45.9944      18.7169       1.0000            6
         861      24.8661      50.3259      35.3360       1.0000            6
         867      24.0056      47.2401      38.4243       1.0000            6
         869      59.9644      21.3367       9.7560       1.0000            6
         870       7.8505      20.4679      42.9867       1.0000            6
         883      19.6386      49.7233      58.1390       1.0000            6
         884      50.7287      53.0082      41.2665       1.0000            6
         891      59.0789      56.0827      46.6050       1.0000            6
         897      36.1424      53.9649      42.2482       1.0000            6
         898      45.1560       8.2022      27.1708       1.0000            6
         899      53.4906      29.0212      47.0490       1.0000            6
         900      59.1535      48.0171      52.9408       1.0000            6
         907      59.5168      59.6089      32.6512       1.0000            6
