     1        30.772        35.097      14.439      1       6 
     2        32.306        34.332      14.621      2       6 
     3        31.330        34.541      12.337      2       6 
     4        28.935        34.386      13.867      2       6 
     5        30.154        36.164      13.218      2       6 
     6        31.236        36.544      15.529      2       6 
     7        30.356        33.892      15.749      2       6 
