       10161      17.7484      16.3652      46.2699       2.0000            5
       11672      19.6176      17.7665      45.7156       2.0000            5
       15014      18.5542      19.3705      47.2360       2.0000            5
       15777      18.1778      19.2415      44.6270       2.0000            5
          44      10.1103      29.4313      57.7093       1.0000            5
        9856      11.7380      29.5866      57.5664       2.0000            5
       10068       9.2190      30.7016      57.1463       2.0000            5
       10627       9.0547      29.0398      59.0726       2.0000            5
       16864      10.6525      27.8418      58.5026       2.0000            5
       18528      10.0158      28.6465      56.4970       2.0000            5
          45      38.5812      34.2063      14.7269       1.0000            5
        9010      37.6030      34.8972      15.8894       2.0000            5
       15350      38.1469      34.4611      13.0687       2.0000            5
       18963      37.9515      32.7201      14.6124       2.0000            5
       19524      39.7352      35.3788      14.5051       2.0000            5
       19810      40.0597      33.2064      15.7088       2.0000            5
          46      54.9961      20.3880      23.4531       1.0000            4
        8392      53.8702      21.2655      24.0917       2.0000            4
       10976      55.2212      20.6849      21.9151       2.0000            4
       11161      56.4189      19.6410      23.9907       2.0000            4
       11955      54.1112      19.0067      24.1599       2.0000            4
          47      24.7450      44.0877      47.9131       1.0000            4
        7614      25.5223      42.6252      47.5036       2.0000            4
       10284      24.2569      44.9796      46.7201       2.0000            4
       10763      26.1037      44.6862      48.3920       2.0000            4
       16087      23.3631      43.8074      48.3422       2.0000            4
          48      18.9046      38.8295      55.0851       1.0000            4
        6668      17.6355      39.8576      55.4998       2.0000            4
       15233      18.6033      37.3462      55.4523       2.0000            4
       15888      20.1954      39.1924      55.9896       2.0000            4
       18946      19.0987      39.2564      53.4020       2.0000            4
          49      50.9010      10.6229      56.6298       1.0000            5
        8956      49.8483       8.9508      57.7311       2.0000            5
        9236      51.3362       9.4655      55.3513       2.0000            5
       10865      51.2432      10.9396      58.2257       2.0000            5
       12696      49.5233      11.1367      55.9961       2.0000            5
       13967      51.9121      11.9005      56.2527       2.0000            5
          50      20.3600      32.3618      46.2748       1.0000            5
        8299      18.9584      32.3492      44.5378       2.0000            5
       10413      19.0958      32.6990      47.0935       2.0000            5
       14441      21.3498      32.5784      47.4398       2.0000            5
       17322      20.1209      30.8298      46.0076       2.0000            5
       18231      21.0268      33.3490      45.2450       2.0000            5
          51       9.9647      55.3572      14.3256       1.0000            5
        8519      10.5759      56.4745      13.2286       2.0000            5
       12085       9.8039      54.2822      15.5842       2.0000            5
       13525      11.4478      54.4775      13.9680       2.0000            5
       14571       8.6015      55.4841      13.5504       2.0000            5
       15810      10.2783      56.7403      15.3822       2.0000            5
          52      58.5544      50.8038      38.2336       1.0000            4
        7356      57.0459      50.8527      38.5081       2.0000            4
        9074      59.6237      49.7088      37.6014       2.0000            4
        9290      58.8912      51.9890      37.2284       2.0000            4
       10314      59.3723      51.7771      39.6133       2.0000            4
          53      29.5152      40.4097      19.0564       1.0000            5
        8377      28.9092      41.9198      20.2133       2.0000            5
       12083      28.5760      39.4475      20.0350       2.0000            5
       15259      30.9621      40.3797      19.5353       2.0000            5
       17122      29.5137      39.3177      17.4631       2.0000            5
       19122      29.5567      41.6313      18.0073       2.0000            5
          54       9.7636      44.4208      10.5102       1.0000            4
        8277      11.3145      45.2425      10.0707       2.0000            4
        8635       9.0788      44.9163       9.1179       2.0000            4
       11555       9.4730      42.8172      10.4113       2.0000            4
       14171       9.1301      44.7024      11.9361       2.0000            4
          55       6.2387      11.0585      10.9187       1.0000            5
        7428       5.6061      12.4059      11.9210       2.0000            5
        8608       5.2360       9.1484      11.0683       2.0000            5
       11296       5.9365      11.2624       9.3822       2.0000            5
       15952       7.9375      10.6876      10.9776       2.0000            5
       19273       6.5836      10.3768      12.7058       2.0000            5
          56      40.7591      56.4681      28.1968       1.0000            6
        6902      40.5993      57.2037      26.3851       2.0000            6
       10186      40.6376      54.5802      27.8375       2.0000            6
       11689      38.9937      56.0669      28.2365       2.0000            6
       16689      42.1382      55.8182      27.3903       2.0000            6
       16702      40.3244      57.8619      28.6749       2.0000            6
       17391      41.0526      55.8952      29.7416       2.0000            6
          57      40.1798      32.0690       7.0666       1.0000            5
       11478      39.1286      31.0064       7.6845       2.0000            5
       11772      40.7630      31.1186       5.9968       2.0000            5
       13921      38.7804      32.7931       6.2312       2.0000            5
       17460      41.5148      32.2387       8.4824       2.0000            5
       17976      41.0109      33.2559       6.5805       2.0000            5
          58      15.3122       6.6223      52.1128       1.0000            5
        8336      15.4426       7.3958      53.6281       2.0000            5
       11205      13.6719       6.7234      52.0419       2.0000            5
       12615      14.9113       5.9800      50.4308       2.0000            5
       15592      16.5888       5.8933      52.5754       2.0000            5
       17630      16.0188       8.1081      51.5474       2.0000            5
          59      55.9755      33.1605      37.2300       1.0000            4
        8179      54.4956      33.8828      37.3491       2.0000            4
       15020      56.7365      34.4023      36.7065       2.0000            4
       16786      55.7902      31.6946      36.5355       2.0000            4
       17849      56.3931      32.5873      38.4927       2.0000            4
          60       4.9845      47.7523      14.2272       1.0000            4
        7275       6.3894      47.9707      13.5413       2.0000            4
        9885      63.0174      46.5406      14.1742       2.0000            4
       13532       4.3695      49.1242      13.5595       2.0000            4
       16738       5.2195      47.4740      15.8468       2.0000            4
          61      62.2422      25.2959      52.9932       1.0000            4
       15510      61.2604      25.9878      54.0546       2.0000            4
       15605      60.7388      24.3914      52.1512       2.0000            4
       17869       4.3109      25.6397      53.6930       2.0000            4
       18286      62.4040      26.0626      51.4977       2.0000            4
          62      57.7387      19.5306      40.6251       1.0000            4
       14203      56.8650      18.3494      40.3146       2.0000            4
       14287      56.9811      19.6641      42.1256       2.0000            4
       18049      58.9134      18.7625      41.2866       2.0000            4
       18822      58.2961      20.8741      40.3692       2.0000            4
          63      49.3376      41.8313      49.6852       1.0000            5
        7903      49.1287      40.6105      50.8781       2.0000            5
       15669      50.7871      41.3958      49.4442       2.0000            5
       18108      48.9541      42.8385      51.2745       2.0000            5
       19310      49.2276      43.4961      48.8809       2.0000            5
       19389      48.2486      41.0720      48.7516       2.0000            5
          64      34.0313      32.5405       9.6836       1.0000            4
        7164      35.0833      32.7916       8.5711       2.0000            4
        9153      34.9887      31.6997      10.7796       2.0000            4
       15050      33.1358      33.6242      10.2355       2.0000            4
       19252      33.3070      31.1975       9.1387       2.0000            4
          65      26.6183      13.9246       4.2274       1.0000            4
        8570      26.4581      14.0935       5.8654       2.0000            4
        8651      25.3588      13.2581      62.9870       2.0000            4
       16358      27.9722      13.0870      62.9881       2.0000            4
       19467      26.9031      15.1983      62.4968       2.0000            4
          66      61.3141      58.2043      20.9662       1.0000            4
        6991      62.0052      58.6400      22.3423       2.0000            4
        7488      59.9533      57.2632      20.9758       2.0000            4
        8184      61.1507      59.4225      19.8148       2.0000            4
       14507      62.4646      57.2990      20.3750       2.0000            4
          67      40.0917      44.2585      56.2776       1.0000            5
        8566      39.0047      44.4909      55.4090       2.0000            5
       12308      39.9416      44.1295      57.8900       2.0000            5
       13353      42.0362      43.6980      56.2158       2.0000            5
       18555      40.8677      45.8766      56.3707       2.0000            5
       18995      40.1105      42.4220      56.5008       2.0000            5
          68      11.3927      45.0680      46.8650       1.0000            4
        8862      12.0945      46.1038      48.1112       2.0000            4
        9384      11.5158      43.4371      47.3735       2.0000            4
       17762      12.4282      45.0229      45.6134       2.0000            4
       19171       9.8862      45.2388      46.6236       2.0000            4
          69      52.3607      40.2176      20.0312       1.0000            4
        7384      53.3868      39.6529      18.2282       2.0000            4
        8024      51.2402      40.1523      19.0426       2.0000            4
       14114      52.5011      39.1782      21.2438       2.0000            4
       14290      52.7598      41.6744      19.9943       2.0000            4
          70      38.3277      43.7973      53.9647       1.0000            4
        8566      39.0047      44.4909      55.4090       2.0000            4
       13689      38.4833      42.3949      54.5595       2.0000            4
       18083      38.8031      45.0697      53.1243       2.0000            4
       19596      36.7928      43.5029      53.1555       2.0000            4
          71      17.0833      14.1253      43.3682       1.0000            5
        7925      18.3912      14.6172      44.4984       2.0000            5
        8874      15.6840      14.1415      44.2436       2.0000            5
        9261      18.8477      13.4517      42.7186       2.0000            5
       10751      16.7032      12.5711      42.1373       2.0000            5
       19392      17.4342      14.8344      41.8846       2.0000            5
          72       6.6143      18.4264      33.5932       1.0000            5
        8928       6.0437      19.9323      33.9162       2.0000            5
        9380       5.4991      17.7719      32.4744       2.0000            5
       10950       6.3233      17.7771      35.1895       2.0000            5
       17690       7.6644      17.4210      33.0019       2.0000            5
       18305       8.3720      19.5778      33.6919       2.0000            5
          73       8.0686      44.7702      20.7555       1.0000            5
        7575       9.0476      43.4738      21.7751       2.0000            5
       10492       7.4794      43.7585      19.4931       2.0000            5
       12376       7.0601      45.6374      21.6174       2.0000            5
       13406       9.5278      45.4841      21.2447       2.0000            5
       18520       8.6844      45.5289      19.3063       2.0000            5
          74      17.8039      44.1402      57.8988       1.0000            4
        6723      18.9335      44.0881      59.0170       2.0000            4
        9845      17.4807      42.4933      57.8138       2.0000            4
       10601      18.2654      44.8386      56.5868       2.0000            4
       16485      16.3706      44.9691      58.3394       2.0000            4
          75      28.5062      60.4130      26.8632       1.0000            5
        7470      28.5998      61.6337      28.4816       2.0000            5
        8049      28.2938      59.9648      25.2251       2.0000            5
       10917      29.0958      61.8016      26.1792       2.0000            5
       12956      29.4535      59.0481      27.2437       2.0000            5
       13549      26.9933      60.4160      27.4037       2.0000            5
          76      30.3030      52.8900       7.0695       1.0000            5
        9469      31.5599      54.0696       7.0472       2.0000            5
        9647      29.5776      54.3985       6.2250       2.0000            5
       10388      31.0833      51.8921       7.9666       2.0000            5
       12840      29.9921      51.9671       5.6453       2.0000            5
       14674      28.7535      53.1475       7.7531       2.0000            5
          77      17.7079       5.8133      15.1914       1.0000            4
       11174      19.1781       5.9992      14.5904       2.0000            4
       17182      17.4163       7.1122      16.1995       2.0000            4
       17957      17.1628       5.5737      13.2711       2.0000            4
       18497      17.1397       4.4956      15.8666       2.0000            4
          78      23.0646      50.7973      57.3926       1.0000            4
       10780      24.0913      51.5167      56.5739       2.0000            4
       12021      22.6290      51.5352      58.8664       2.0000            4
       14255      24.0245      49.5775      58.0448       2.0000            4
       15735      21.6554      50.7254      56.4330       2.0000            4
          79      12.2235      28.8942       9.1193       1.0000            4
        9477      13.3910      28.9445      10.1918       2.0000            4
       16359      10.9067      29.9328       9.4830       2.0000            4
       16780      11.4981      27.5329       9.2914       2.0000            4
       19054      13.1934      29.4607       7.9887       2.0000            4
          80      62.7953       9.6868       6.5201       1.0000            5
        8893       5.1293       9.2194       6.5358       2.0000            5
       10609       4.5098      11.1540       7.0597       2.0000            5
       11074       3.9698       9.2806       8.6217       2.0000            5
       11187      61.8085      10.8347       6.2646       2.0000            5
       11451      61.7505       8.4185       6.2950       2.0000            5
          81       8.0033      58.6444      22.0558       1.0000            4
        7592       8.8251      57.2108      22.0147       2.0000            4
        9587       8.6218      59.7794      21.0237       2.0000            4
       14249       6.5889      58.0528      21.0479       2.0000            4
       19553       7.6550      59.0722      23.3979       2.0000            4
          82      61.6733      34.1716      25.1244       1.0000            5
       12547      62.4289      33.1675      24.0551       2.0000            5
       13289      60.9532      32.1404      25.5841       2.0000            5
       16111      60.0768      34.3945      25.2101       2.0000            5
       17926      62.2692      34.3352      26.5857       2.0000            5
       19542      61.8641      35.6098      24.5062       2.0000            5
          83       6.3048      40.0017      46.9139       1.0000            5
        6776       6.2091      41.3887      45.8747       2.0000            5
       12832       7.0150      38.7055      46.2459       2.0000            5
       15807       7.8885      40.0101      48.1263       2.0000            5
       18891       4.6656      39.1953      46.1499       2.0000            5
       19660       5.2344      40.5310      48.0627       2.0000            5
          84      50.7449      48.3343       5.5065       1.0000            4
        6872      51.9082      48.5790       4.4893       2.0000            4
        7911      50.5392      48.9126       6.8443       2.0000            4
        8937      49.6506      48.6528       4.2199       2.0000            4
       14259      49.8090      46.7585       5.4068       2.0000            4
          85      58.8688      23.5076      11.2748       1.0000            4
        7776      58.2143      23.0790      12.7145       2.0000            4
        8750      60.0767      24.5881      11.3697       2.0000            4
       12876      57.7426      23.4196      10.1179       2.0000            4
       16252      59.7587      22.1604      10.7459       2.0000            4
          86      24.6554      56.7174      40.1214       1.0000            5
        8426      25.6159      55.4990      40.3518       2.0000            5
        9698      23.9706      57.2490      41.4471       2.0000            5
       13146      23.1510      55.8617      39.7770       2.0000            5
       13857      26.0978      57.5875      40.4732       2.0000            5
       18673      23.9398      57.7419      39.0896       2.0000            5
          87      35.6230       6.0492      53.0391       1.0000            4
        7452      36.8977       6.4091      53.9147       2.0000            4
       11078      34.1792       6.3152      53.4595       2.0000            4
       15601      36.0020       4.5222      52.6262       2.0000            4
       17202      36.0426       7.2534      51.9541       2.0000            4
          88      20.5284      28.5659      27.6607       1.0000            4
       14044      21.7755      28.5748      28.9696       2.0000            4
       17516      21.1675      29.5379      26.4859       2.0000            4
       18088      19.2157      28.6568      28.1659       2.0000            4
       18899      20.4598      26.7299      27.2159       2.0000            4
          89      15.6291      60.1869      60.3039       1.0000            5
        7151      17.0288      59.5230      60.3599       2.0000            5
        7521      14.4122      61.6540      59.8428       2.0000            5
       11831      15.2344      60.4864      62.0804       2.0000            5
       11979      15.6257      59.6480      58.4091       2.0000            5
       15973      14.5422      58.7280      60.4425       2.0000            5
          90      31.0167      36.5274      61.0205       1.0000            4
        9484      31.7222      36.1565      59.6737       2.0000            4
       11334      30.8580      38.1216      61.6603       2.0000            4
       12786      29.3925      36.3300      61.0485       2.0000            4
       13398      31.3814      35.5678      62.4356       2.0000            4
          91      53.3312      18.0664      32.6496       1.0000            4
        8659      52.6437      17.6395      34.3355       2.0000            4
       16175      54.5077      17.0487      32.7099       2.0000            4
       19833      53.0533      19.5923      32.1223       2.0000            4
       19966      52.4653      16.7671      32.0600       2.0000            4
          92      18.1167       5.8910      51.7317       1.0000            4
        9825      19.5746       6.0739      52.7034       2.0000            4
       11921      18.4029       4.4783      51.0783       2.0000            4
       14244      18.3832       7.3692      51.1344       2.0000            4
       15592      16.5888       5.8933      52.5754       2.0000            4
          93      26.6608      14.5801      35.6809       1.0000            5
        7088      26.3199      16.0341      35.8915       2.0000            5
        8771      26.2575      14.0974      34.2899       2.0000            5
        9706      26.8979      14.7182      37.6675       2.0000            5
       10548      25.7362      13.3006      36.4492       2.0000            5
       16457      28.2267      13.8475      35.6988       2.0000            5
          94      44.9800      24.9432      53.7030       1.0000            5
        8114      46.0989      25.9021      52.8438       2.0000            5
       11671      45.0957      24.5416      55.6389       2.0000            5
       13971      43.7256      23.8501      54.1439       2.0000            5
       14334      43.4962      26.3298      54.2584       2.0000            5
       16601      45.6131      23.8766      52.4856       2.0000            5
          95      42.2912      54.3935      27.5979       1.0000            4
        9524      42.5498      52.8609      27.4175       2.0000            4
       10186      40.6376      54.5802      27.8375       2.0000            4
       14775      43.5460      54.6290      28.7666       2.0000            4
       16689      42.1382      55.8182      27.3903       2.0000            4
          96      43.8390      24.8198      26.9698       1.0000            4
       16016      43.6849      24.6263      24.9660       2.0000            4
       16024      42.4255      24.9750      27.4677       2.0000            4
       19370      44.8939      26.1380      26.9928       2.0000            4
       19572      44.4739      23.4800      27.2788       2.0000            4
          97       8.0663      12.7266      31.6443       1.0000            5
        7485       6.9993      12.1454      32.9244       2.0000            5
        8859       7.8213      14.5533      31.7483       2.0000            5
       10678       9.5099      12.3647      32.0478       2.0000            5
       11056       7.1437      11.6296      30.7966       2.0000            5
       11614       8.1980      13.3412      29.7280       2.0000            5
          98      56.3133      44.5334      37.3506       1.0000            6
        9073      55.8990      45.4999      39.1954       2.0000            6
