         437      21.3486      11.4383      32.1205       1.0000            5
         439      24.2970      41.4855      48.4443       1.0000            5
         441      17.7708      37.3420      13.9084       1.0000            5
         444      38.0570      50.7753      33.5886       1.0000            5
         445      39.3340      52.2527      47.5081       1.0000            5
         447      30.5080      35.9760      10.3201       1.0000            5
         449      21.1681      36.0396      21.0932       1.0000            5
         452      23.1853      19.5198       6.7553       1.0000            5
         454      20.8045      12.8152      18.7020       1.0000            5
         459      50.7072      20.8487      22.6920       1.0000            5
         460      11.0747      45.9667      49.8253       1.0000            5
         461      13.7346      31.5287       8.5789       1.0000            5
         466      16.6919      50.3774      54.9567       1.0000            5
         470      48.9783      36.6293      39.8609       1.0000            5
         472      16.1865       8.5111      56.5688       1.0000            5
         474      12.6708      23.7798      17.5233       1.0000            5
         475      18.5938      33.3084      55.9951       1.0000            5
         477      13.6247      24.3446      36.4021       1.0000            5
         480      12.9935      56.1340      29.3381       1.0000            5
         482      18.2086       9.0410      31.4059       1.0000            5
         483      52.9066      57.7112      54.7448       1.0000            5
         493      45.2063      53.7505      11.6363       1.0000            5
         497      17.7004      17.1920      19.3814       1.0000            5
         498      32.9584      29.4655      16.7079       1.0000            5
         501      57.6092       9.5251      43.5940       1.0000            5
         502      29.8920      32.3576      40.7199       1.0000            5
         503      11.8231      25.9567      42.9584       1.0000            5
         505      44.7112      54.3782      14.6929       1.0000            5
         506      18.2482      32.2186      49.7929       1.0000            5
         507      18.1771      47.6518      37.5008       1.0000            5
         508      37.3559      52.7996      37.2641       1.0000            5
         510      60.2210      46.8560      51.3191       1.0000            5
         514      20.0226      45.9073      36.2773       1.0000            5
         515      46.6239       8.0990      43.4703       1.0000            5
         516      40.3132      42.0828      33.8446       1.0000            5
         522      18.3135      57.8755      35.8608       1.0000            5
         525      42.4630      52.2968      17.1286       1.0000            5
         528       7.6228      16.2734      21.0481       1.0000            5
         531       9.6518      24.3329      20.4069       1.0000            5
         541      33.7580      41.5195      29.0424       1.0000            5
         543      24.8239      55.5849      35.8001       1.0000            5
         546      36.2267      43.7968       8.7518       1.0000            5
         548      49.6200      10.8577      50.4800       1.0000            5
         549      25.2480      56.3352      15.4821       1.0000            5
         556      36.6652      57.0583      19.0518       1.0000            5
         558      37.1050      39.8459      46.4639       1.0000            5
         559      28.5075      33.2724      25.0562       1.0000            5
         560      55.6749      28.1679      29.1290       1.0000            5
         562      18.0677      53.5851      49.0258       1.0000            5
         567      54.6969      35.7207      42.2631       1.0000            5
         571      33.6313      25.3074      30.5357       1.0000            5
         578      16.9475      14.9824      26.9292       1.0000            5
         580      19.3022      33.7351      42.9155       1.0000            5
         586      39.0385      27.8201      40.0450       1.0000            5
         587      42.2585      34.6571      38.8090       1.0000            5
         588      35.0800      52.2775      51.7251       1.0000            5
         591      27.1167      22.3280      54.8799       1.0000            5
         594      12.5936      55.0572      54.0478       1.0000            5
         595      34.0925      45.6439      55.8314       1.0000            5
         600      31.8912      58.4995      16.2993       1.0000            5
         612      58.2137      13.0608      26.3742       1.0000            5
         614      27.7052      41.3899      56.0324       1.0000            5
         615       7.6488      28.6492      11.2340       1.0000            5
         616      48.7326      56.4836      50.1702       1.0000            5
         618      48.8613      14.3638      34.3209       1.0000            5
         620      24.7241      37.9582      52.7748       1.0000            5
         626      31.1497      58.9906      57.0535       1.0000            5
         627      15.8608      39.0702      33.9767       1.0000            5
         628       9.0930      12.9916      29.9187       1.0000            5
         630      38.3011      21.2992      49.2203       1.0000            5
         633      32.7586      50.5492      20.6381       1.0000            5
         635      26.9961      41.8992      44.8748       1.0000            5
         636      22.4940      14.6531      53.3342       1.0000            5
         642      11.4705      21.3276      45.8888       1.0000            5
         643      55.6078      34.2090      33.8353       1.0000            5
         644       7.2009      20.2018      38.4523       1.0000            5
         645      42.5888      26.5727      31.7966       1.0000            5
         646      32.6451      52.6499      22.8238       1.0000            5
         647      26.4223      10.4131      11.2305       1.0000            5
         649      45.9985      21.6682      50.5240       1.0000            5
         651      47.3685       7.6196      15.9843       1.0000            5
         654      43.0451      14.6317      50.2513       1.0000            5
         656      19.6107      28.6830      45.3667       1.0000            5
         657      41.8710      51.6375       7.4802       1.0000            5
         658      25.3611      56.9595      22.5956       1.0000            5
         659      25.5524      28.9098      34.2473       1.0000            5
         663      48.8213      52.0739      49.7307       1.0000            5
         664      22.7689       8.7259      12.7013       1.0000            5
         665      33.2448      26.1857      13.1543       1.0000            5
         677      18.9762      24.9049      21.1015       1.0000            5
         678      30.8634      41.6804      58.4989       1.0000            5
         681      42.7375      23.1235      19.8601       1.0000            5
         683      19.8218      56.6884      14.2300       1.0000            5
         684      38.1432      47.3200      51.4781       1.0000            5
         688      20.5662      21.4604      16.8503       1.0000            5
         689      27.7444      23.8722      25.3237       1.0000            5
         691      19.3026      55.6361      40.7478       1.0000            5
         693      58.5701      14.6731      43.9204       1.0000            5
         694      29.4144      18.7665      41.2112       1.0000            5
         697      53.3535      15.4305      43.6566       1.0000            5
         698      13.0264      19.4969       7.9896       1.0000            5
         699      11.7168      59.8631       7.8899       1.0000            5
         700      43.9549      16.2845      10.9701       1.0000            5
         701      34.9670      37.1215      31.2268       1.0000            5
         703      56.3155      12.0304      44.6951       1.0000            5
         712      17.7193      10.8019      35.6669       1.0000            5
         716      39.8312      29.2290      55.5731       1.0000            5
         717      58.2622      35.5976      50.1440       1.0000            5
         718      56.1848      45.8707      34.6588       1.0000            5
         722      39.2141      31.7973      38.3539       1.0000            5
         729      31.3228      54.6997      21.5904       1.0000            5
         730      23.0960      58.4781      47.1319       1.0000            5
         731      24.2366      35.4934      14.6262       1.0000            5
         733      38.4999      59.6230      42.4012       1.0000            5
         734      46.8067      17.2886      10.6003       1.0000            5
         736      58.4141      36.3311      26.7571       1.0000            5
         741      55.6974      35.8599      31.2371       1.0000            5
         750      32.7235      20.0180      17.8156       1.0000            5
         752      29.0287       9.5681      10.4656       1.0000            5
         753      24.5173      44.8958      58.5202       1.0000            5
         754      47.4810      46.8903      28.3639       1.0000            5
         755      36.5622      37.7251      35.9619       1.0000            5
         756      19.5824      52.1571      39.8335       1.0000            5
         757      22.1639      18.9306      55.5489       1.0000            5
         761      12.6906       9.3057      42.9943       1.0000            5
         766      60.1912      43.5819      32.5111       1.0000            5
         767      50.5085      57.8907      45.9764       1.0000            5
         772      53.5233      41.6050      41.1514       1.0000            5
         774      31.1846      58.0784      43.3279       1.0000            5
         778      32.7315      56.5260      25.2587       1.0000            5
         782      33.4814      19.0925      44.7539       1.0000            5
         785      22.2033      36.9000      36.1057       1.0000            5
         787      21.7980      55.2222      33.8987       1.0000            5
         788      33.6113       9.1142      45.2501       1.0000            5
         789      47.5136      33.6306       8.4468       1.0000            5
         794      33.4545      26.4051       9.4681       1.0000            5
         795      47.6990       8.6008      28.2286       1.0000            5
         796      11.9043      58.0594      54.7455       1.0000            5
         798      29.1038      33.1118      18.5538       1.0000            5
         802      24.4723      14.1886      16.2447       1.0000            5
         803      32.9823      21.5380      35.4781       1.0000            5
         810      45.6921      24.5893      16.0617       1.0000            5
         813      49.6313      49.0012      14.0394       1.0000            5
         816      52.4574      37.6075      42.1769       1.0000            5
         817      59.1118      14.6241      15.9996       1.0000            5
         822      58.8545      29.8018      58.0469       1.0000            5
         825      32.4764       7.0887      30.8878       1.0000            5
         827      29.2217      17.9945       9.0670       1.0000            5
         830      45.3016      25.9450       7.3222       1.0000            5
         831      56.5863      43.6535      39.2263       1.0000            5
         838      40.6099      41.7144      37.7811       1.0000            5
         840      24.6737      20.0942      28.1443       1.0000            5
         843      45.1715      39.1150      16.6591       1.0000            5
         846      42.8715      11.0780      35.9089       1.0000            5
         851      54.9200      18.9827      49.3935       1.0000            5
         853      14.1452      37.3988      42.2628       1.0000            5
         860      44.9998      50.5764      17.8846       1.0000            5
         866      55.5894      40.0291      57.5094       1.0000            5
         867      54.2075      36.6481      13.0075       1.0000            5
         869      22.9537      44.6019      33.8295       1.0000            5
         871      11.4719      11.6910       9.2831       1.0000            5
         873      54.4821      15.5883      59.6934       1.0000            5
         876      38.5364      49.2669      49.3989       1.0000            5
         884      16.7965      13.7975       6.7584       1.0000            5
         885      59.0320      17.9599      36.0705       1.0000            5
         890      11.4293      25.0078      11.4864       1.0000            5
         894      27.8623      27.9772      24.5078       1.0000            5
         896      18.0091      47.3646      17.1051       1.0000            5
         897      36.9442      19.8154      51.8648       1.0000            5
         898      15.8377      32.9003      35.3804       1.0000            5
         899      12.0521      33.7428      11.3484       1.0000            5
         902      49.4006      58.1234      17.9011       1.0000            5
         906      55.8549       9.9403      34.5825       1.0000            5
         908      59.6659      14.1716       7.6627       1.0000            5
         909      39.2629      14.2964      25.1890       1.0000            5
         910      39.3248      24.2954      28.9730       1.0000            5
         911      45.9488      55.0438      21.9913       1.0000            5
         916      58.4055       9.9652      14.3420       1.0000            5
         917      48.2317       9.4511       7.0673       1.0000            5
         918      32.0133      55.0756      29.7572       1.0000            5
         929      29.7298      50.1002      57.2995       1.0000            5
         933      48.9517      43.1191      26.7230       1.0000            5
         939      17.3640      34.9726      30.5830       1.0000            5
         943      59.6243      55.3056      41.6568       1.0000            5
         946      17.2030      21.7131      57.8889       1.0000            5
         947      57.9484      25.3980      47.4921       1.0000            5
         956       8.3500      22.8718      44.2024       1.0000            5
         957      14.5984      49.7357      15.7907       1.0000            5
         960      29.6008       8.5368      47.4127       1.0000            5
         961      15.7939      56.1059      18.8571       1.0000            5
         967      20.6189      15.3309      25.3633       1.0000            5
         970      17.0741      54.2015      13.9758       1.0000            5
         973      13.9426      23.1423      11.8155       1.0000            5
         976      12.6995      14.5602      14.2865       1.0000            5
         977      36.6615      49.3700      25.7556       1.0000            5
         978      42.9446      12.9811      13.4461       1.0000            5
         984      56.0521      17.8805      31.7453       1.0000            5
         986      14.4832      13.6156      16.1275       1.0000            5
         988      56.5505      26.7837      10.5148       1.0000            5
         990      35.0325      26.4565      34.1801       1.0000            5
         992      23.6082      25.3927      30.1429       1.0000            5
         995      13.5354      38.1971      28.6405       1.0000            5
         998      32.5983      39.6220      57.4449       1.0000            5
        1000      11.4282      50.2850      51.0039       1.0000            5
        1009      17.5695      25.5088      52.1803       1.0000            5
        1010       8.2788      56.8663      14.7587       1.0000            5
        1017      26.9186      34.0207      32.5790       1.0000            5
        1019      34.6153      57.2403      11.6877       1.0000            5
        1020      57.5365      49.5303      57.2565       1.0000            5
        1024      10.7402      14.3923      40.2812       1.0000            5
        1025      11.2916      44.9457      35.0685       1.0000            5
        1028      38.2928      55.4581      30.7878       1.0000            5
        1032      57.4143      31.8926      14.2640       1.0000            5
        1033      11.2988      24.6049      25.6514       1.0000            5
        1035      21.5950      42.6576      51.9965       1.0000            5
        1036      47.0251      50.2621      40.5326       1.0000            5
        1043      58.2119      51.0081      19.8522       1.0000            5
        1044      15.0132      51.4480      57.3917       1.0000            5
        1046      53.7992      32.1194      15.4668       1.0000            5
        1049      33.6873      37.0157      60.1556       1.0000            5
        1059      12.3640      55.9924      14.9597       1.0000            5
        1060      55.0723      48.4998      57.1695       1.0000            5
        1066      33.8118      33.3230      41.0267       1.0000            5
        1070      58.8194      10.1588      56.9238       1.0000            5
        1079       6.9498      48.1921      14.5347       1.0000            5
        1087      46.5428      60.1535      60.0738       1.0000            5
        1092      41.4744      15.0504      17.9259       1.0000            5
        1093      28.6160      32.9572      30.9710       1.0000            5
        1094      53.1162      33.2071       8.7087       1.0000            5
        1097      51.4486      19.6508      58.0427       1.0000            5
        1112      26.2683      47.3171      37.2816       1.0000            5
        1114      31.6171      27.6538      10.8423       1.0000            5
        1119      17.5455      57.0137      15.6647       1.0000            5
        1121      49.5215      19.5190      32.8236       1.0000            5
        1122      33.7549      39.6132      34.9440       1.0000            5
        1126      25.1313      39.5778      56.6833       1.0000            5
        1127      57.0709      47.4925      48.8562       1.0000            5
        1131      40.0843      21.2265      11.1275       1.0000            5
        1132      51.0918      40.8118      39.5649       1.0000            5
        1133      26.8768      17.7321      40.6475       1.0000            5
        1141      28.7687      51.8886      14.6012       1.0000            5
        1145      50.2251      48.2573      56.1260       1.0000            5
        1147      14.5533      17.0529      42.7670       1.0000            5
        1148      33.2210      13.8540      46.5133       1.0000            5
        1151      35.5084      22.9632      31.3703       1.0000            5
        1158      40.9630      34.0065      23.9225       1.0000            5
        1159      42.2108      18.2474      26.6140       1.0000            5
        1171      37.1235      29.3302      55.5046       1.0000            5
        1175      49.7301      35.4472      11.0731       1.0000            5
        1177      20.9204       9.0937      48.9782       1.0000            5
        1179      57.2681      40.6077      32.3106       1.0000            5
        1180      27.0203      12.4065      15.7864       1.0000            5
        1183      17.1063      10.1219      50.1632       1.0000            5
        1189      16.0397      51.3986      40.4816       1.0000            5
        1196      43.5499      14.6671      54.8417       1.0000            5
        1201      38.7740      22.9691      32.6630       1.0000            5
        1202      15.6734      58.5691      59.1933       1.0000            5
        1204      32.3410      48.2294      36.2673       1.0000            5
        1205      56.2976       9.5154      11.7610       1.0000            5
        1206      48.1216      31.6540      10.5646       1.0000            5
        1214      11.8848      28.2478      31.0610       1.0000            5
        1222      24.4085       9.9834      40.3582       1.0000            5
        1223      53.1860      32.4075      39.6055       1.0000            5
        1225      24.2312      49.5548      12.7083       1.0000            5
        1227      32.4372      22.4319      54.1167       1.0000            5
        1228      55.6090      25.9522      34.1601       1.0000            5
        1230      51.9671      22.6452      52.6613       1.0000            5
        1231      48.8793      45.0178      51.0472       1.0000            5
        1236      26.1072      27.5711      19.3178       1.0000            5
        1240      37.3431      42.7774      11.8560       1.0000            5
        1241      49.8608      45.4890      54.6818       1.0000            5
        1242      25.4962      48.3420       8.7775       1.0000            5
        1252      44.1639      35.2226      41.3896       1.0000            5
        1256      16.8078      59.9173      37.0877       1.0000            5
        1257      51.5788      58.8707      52.5142       1.0000            5
        1263      59.8267      40.0089      27.4661       1.0000            5
        1272      54.4262      43.4254      29.6740       1.0000            5
        1276      38.8977      50.9871      39.7194       1.0000            5
        1278      12.5632      27.7456      10.8430       1.0000            5
        1285      33.9499      38.5850      21.2351       1.0000            5
        1288      17.3688      25.9394      10.0755       1.0000            5
        1291      53.5387      48.2307      43.9196       1.0000            5
        1293      28.8639      15.3989      17.0282       1.0000            5
        1294      49.9629      20.0063      35.9381       1.0000            5
        1295      32.5527      60.1700      46.7484       1.0000            5
        1308      42.2539      51.8818      11.3355       1.0000            5
        1312      49.5302       9.4350      57.0981       1.0000            5
        1316      23.8944      27.2226      53.7424       1.0000            5
        1317      40.9766      54.9355      31.7320       1.0000            5
        1318      48.4325      15.6164      37.5542       1.0000            5
        1319      20.3370      13.1551      40.7559       1.0000            5
        1322      49.7101      10.1192      20.6330       1.0000            5
        1324       9.5956      14.9525      46.2071       1.0000            5
        1325      23.6377      43.9177       7.3568       1.0000            5
        1326      23.1825      52.6947      24.6661       1.0000            5
        1330      49.9019      33.2108      19.7400       1.0000            5
        1331      31.0405      36.8738      17.1582       1.0000            5
        1333      45.4287      54.8197      43.3099       1.0000            5
        1336      50.1131       9.5023      27.2393       1.0000            5
        1338      40.6665      13.3117      58.1566       1.0000            5
        1340      23.7274      17.5234      46.1464       1.0000            5
        1347      21.9936      21.1580      48.5046       1.0000            5
        1348      29.3457      39.6996      48.9777       1.0000            5
        1353      15.8023      36.0436      35.8439       1.0000            5
        1354      56.2068      10.3002      41.2279       1.0000            5
        1356      55.3532       6.7610      12.8798       1.0000            5
        1357      41.0370      52.2940      34.0688       1.0000            5
        1358      37.7737      46.2313      20.5034       1.0000            5
        1359      48.3717      23.8375      26.5977       1.0000            5
        1364      36.2363       7.1541      20.6964       1.0000            5
        1366      31.5896      26.8800       7.5214       1.0000            5
        1367      20.7742      45.8429      52.7444       1.0000            5
        1370      59.0390      34.7573      40.1986       1.0000            5
        1374      57.0956      12.8538      20.7175       1.0000            5
        1379      32.5944      14.1037      41.0732       1.0000            5
        1385      21.2374      12.5883      22.9268       1.0000            5
        1386      23.1039      40.3931      53.4216       1.0000            5
        1387      48.4607      57.0867      12.0930       1.0000            5
        1395      10.6607      34.1626      53.0976       1.0000            5
        1399      40.4816       7.4209      44.2525       1.0000            5
        1400      20.8376      34.0375      49.2946       1.0000            5
        1402      27.4155      23.0868      21.1989       1.0000            5
        1403      20.2804      49.4307       9.4018       1.0000            5
        1404       8.9863      14.3801      37.4959       1.0000            5
        1410      21.9166      51.2763      57.9431       1.0000            5
        1412      42.9138      33.2949      14.4205       1.0000            5
        1415      37.7938      41.6847       9.5113       1.0000            5
        1417      10.6447      26.6361       7.5806       1.0000            5
        1425      51.1639       9.5065       7.1559       1.0000            5
        1427      34.3620      11.0415      20.6431       1.0000            5
        1429      23.9272      58.6559      41.6931       1.0000            5
        1432      35.0455      24.5997      25.6558       1.0000            5
        1434      26.3524      44.2457      46.3017       1.0000            5
        1436      29.6369      18.9225      37.7682       1.0000            5
        1439      11.3643      59.7929      37.1389       1.0000            5
        1440      55.9917       7.4780      44.9358       1.0000            5
        1441      29.9366      11.0238      30.4755       1.0000            5
        1445      37.9943      58.2218      59.3536       1.0000            5
        1446      45.5463      46.7737      44.1707       1.0000            5
        1450      41.3257      52.3483      58.0615       1.0000            5
        1453      40.9196      34.0255      51.7006       1.0000            5
        1455      36.4464      49.0386      11.4295       1.0000            5
        1461      46.2673      21.5945      47.0622       1.0000            5
        1470      50.6017       8.9153      12.7263       1.0000            5
        1471      42.2676      34.8819      54.0641       1.0000            5
        1472       9.1130      49.4704      20.2591       1.0000            5
        1478      56.2306       9.8339      52.5001       1.0000            5
        1483      34.9257      14.3120      14.9499       1.0000            5
        1484      11.8917      11.7798      57.9274       1.0000            5
        1486      31.9930       7.6848      59.8739       1.0000            5
        1491      25.8648      33.3206      26.6907       1.0000            5
        1492      21.3741      55.9076      22.2821       1.0000            5
        1494      17.0286      36.5378      40.8704       1.0000            5
        1496       9.6603       8.3610      58.7635       1.0000            5
        1501      37.8007      21.0636       9.0021       1.0000            5
        1505      25.7771      47.6689      40.3538       1.0000            5
        1509      45.9924      28.4824      52.7017       1.0000            5
        1511      21.3283      18.7578       8.8904       1.0000            5
        1512      52.0209      42.8152      19.5292       1.0000            5
        1521      60.1878      15.1333      11.2590       1.0000            5
        1526       7.6273      16.5876       8.9595       1.0000            5
        1527      33.9681      28.6481      29.8562       1.0000            5
        1533      58.3544      52.3103       7.9509       1.0000            5
        1537      52.2192      33.4342      54.1560       1.0000            5
        1538      26.8389      18.8693      17.1436       1.0000            5
        1541      27.6454      18.9822      22.7137       1.0000            5
        1543      55.9942      49.0600      34.3081       1.0000            5
        1554      18.5236       8.9630      45.4951       1.0000            5
        1555      39.7509      12.5952      50.8157       1.0000            5
        1556      18.3529      55.6579      37.8295       1.0000            5
        1557      34.7984      32.0179      50.2767       1.0000            5
        1562      57.3799      32.3515       9.2978       1.0000            5
        1563      40.8467      53.1859      44.9283       1.0000            5
        1571      50.7114      17.1423      14.0422       1.0000            5
        1574      56.2606      30.4790      33.1309       1.0000            5
        1575      40.8135      10.3822      32.4913       1.0000            5
        1587      15.7411      48.6706      21.4867       1.0000            5
        1590      54.7929      40.3675      59.9698       1.0000            5
        1602      33.7266      43.1170      11.3650       1.0000            5
        1604      10.1230      10.2987      10.9891       1.0000            5
        1605      59.8542      35.6745      45.1554       1.0000            5
        1610      54.9989      57.4100      57.9208       1.0000            5
        1612      57.4881      22.2870      48.2349       1.0000            5
        1613      12.0367      15.2139      51.2628       1.0000            5
        1614      27.4667      58.9270      24.1687       1.0000            5
        1619       7.5331      38.8987      42.4853       1.0000            5
        1624      24.3971      25.1787      19.1050       1.0000            5
        1629      32.6806      24.6701      56.8974       1.0000            5
        1643      58.5236       7.5200      41.4643       1.0000            5
        1645       9.6323      52.8541      31.4663       1.0000            5
        1648      56.5193      34.4862      37.4484       1.0000            5
        1653       7.6791      16.9332      38.0883       1.0000            5
        1655      38.8728      55.3482      28.1087       1.0000            5
        1657      59.9397      59.4788      13.1007       1.0000            5
        1659      18.0724      31.7984      11.0970       1.0000            5
        1661      15.9069      12.5562      45.0324       1.0000            5
        1662      21.8678      52.0209      38.8273       1.0000            5
        1664      58.8764      31.7354      39.5620       1.0000            5
        1668      13.5902      22.5345      45.1814       1.0000            5
        1670      27.5291      19.4229      55.3881       1.0000            5
        1671      55.6665      43.4598      24.1951       1.0000            5
        1675      48.9185      53.3667      54.5735       1.0000            5
        1676       6.7440      40.4016      55.9613       1.0000            5
        1677      27.6353      46.5603      12.9889       1.0000            5
        1683      15.3355      26.9096      33.6908       1.0000            5
        1684      27.2377      55.3095      20.9134       1.0000            5
        1685      33.7515      58.1578      54.7457       1.0000            5
