 2.58  1.10  0.27  1.99  
 2.60  1.14  0.32  2.00  
 2.62  1.21  0.32  1.84  
 2.64  1.23  0.28  1.80  
 2.66  1.29  0.35  1.72  
 2.68  1.36  0.34  1.61  
 2.70  1.46  0.37  1.53  
 2.72  1.60  0.36  1.50  
 2.74  1.65  0.42  1.33  
 2.76  1.69  0.41  1.34  
 2.78  1.68  0.43  1.31  
 2.80  1.70  0.47  1.21  
 2.82  1.75  0.49  1.17  
 2.84  1.86  0.50  1.01  
 2.86  1.91  0.53  1.04  
 2.88  2.08  0.57  0.97  
 2.90  1.94  0.56  0.93  
 2.92  2.18  0.63  0.90  
 2.94  2.02  0.66  0.87  
 2.96  2.17  0.66  0.82  
 2.98  2.20  0.69  0.81  
 3.00  2.22  0.76  0.80  
 3.02  2.40  0.80  0.73  
 3.04  2.29  0.82  0.71  
 3.06  2.40  0.84  0.66  
 3.08  2.44  0.89  0.66  
 3.10  2.22  0.85  0.76  
 3.12  2.07  0.93  0.66  
 3.14  2.25  0.96  0.67  
 3.16  2.14  1.00  0.67  
 3.18  2.23  1.03  0.68  
 3.20  1.91  0.96  0.66  
 3.22  1.84  1.10  0.69  
 3.24  1.76  1.09  0.70  
 3.26  1.85  1.06  0.71  
 3.28  1.62  1.12  0.69  
 3.30  1.51  1.19  0.71  
 3.32  1.47  1.16  0.71  
 3.34  1.33  1.25  0.71  
 3.36  1.26  1.26  0.71  
 3.38  1.19  1.20  0.70  
 3.40  1.14  1.24  0.69  
 3.42  0.97  1.24  0.69  
 3.44  1.00  1.27  0.69  
 3.46  0.96  1.30  0.67  
 3.48  0.91  1.30  0.66  
 3.50  0.77  1.30  0.64  
 3.52  0.81  1.32  0.65  
 3.54  0.71  1.30  0.64  
 3.56  0.69  1.29  0.63  
 3.58  0.70  1.36  0.63  
 3.60  0.65  1.36  0.66  
 3.62  0.59  1.35  0.63  
 3.64  0.66  1.43  0.65  
 3.66  0.67  1.37  0.64  
 3.68  0.54  1.40  0.65  
 3.70  0.55  1.40  0.63  
 3.72  0.62  1.40  0.64  
 3.74  0.59  1.44  0.64  
 3.76  0.62  1.43  0.66  
 3.78  0.59  1.38  0.65  
 3.80  0.64  1.41  0.71  
 3.82  0.61  1.42  0.67  
 3.84  0.52  1.39  0.72  
 3.86  0.63  1.40  0.74  
 3.88  0.58  1.40  0.71  
 3.90  0.63  1.39  0.70  
 3.92  0.71  1.34  0.76  
 3.94  0.62  1.36  0.77  
 3.96  0.62  1.32  0.81  
 3.98  0.66  1.31  0.82  
 4.00  0.71  1.31  0.86  
 4.02  0.67  1.29  0.86  
 4.04  0.70  1.24  0.87  
 4.06  0.73  1.20  0.91  
 4.08  0.75  1.21  0.89  
 4.10  0.75  1.18  0.93  
 4.12  0.76  1.11  0.96  
 4.14  0.71  1.08  1.02  
 4.16  0.77  1.09  1.04  
 4.18  0.80  1.03  1.09  
 4.20  0.74  1.04  1.06  
 4.22  0.76  1.00  1.10  
 4.24  0.83  0.99  1.15  
 4.26  0.87  0.95  1.17  
 4.28  0.83  0.94  1.16  
 4.30  0.81  0.91  1.17  
 4.32  0.86  0.87  1.20  
 4.34  0.92  0.84  1.22  
 4.36  0.88  0.83  1.24  
 4.38  0.86  0.84  1.28  
 4.40  0.85  0.81  1.24  
 4.42  0.94  0.82  1.30  
 4.44  0.89  0.80  1.28  
 4.46  1.00  0.81  1.32  
 4.48  0.91  0.80  1.28  
 4.50  0.94  0.82  1.32  
 4.52  0.98  0.80  1.29  
 4.54  0.89  0.76  1.34  
 4.56  0.93  0.80  1.33  
 4.58  0.98  0.78  1.33  
 4.60  0.93  0.79  1.35  
 4.62  0.99  0.77  1.34  
 4.64  0.96  0.79  1.34  
 4.66  1.00  0.77  1.29  
 4.68  0.99  0.79  1.29  
 4.70  1.02  0.78  1.32  
 4.72  1.02  0.75  1.24  
 4.74  1.03  0.80  1.25  
 4.76  1.02  0.76  1.24  
 4.78  1.00  0.76  1.22  
 4.80  0.99  0.77  1.21  
 4.82  1.00  0.79  1.24  
 4.84  1.11  0.77  1.20  
 4.86  1.10  0.78  1.20  
 4.88  0.98  0.77  1.16  
 4.90  1.02  0.78  1.15  
 4.92  1.09  0.82  1.10  
 4.94  1.08  0.80  1.10  
 4.96  1.01  0.79  1.13  
 4.98  1.10  0.81  1.08  
 5.00  1.13  0.79  1.07  
 5.02  1.07  0.83  1.00  
 5.04  1.04  0.81  1.03  
 5.06  1.08  0.85  1.01  
 5.08  1.07  0.82  0.98  
 5.10  1.06  0.86  1.01  
 5.12  1.12  0.86  0.95  
 5.14  1.10  0.85  0.97  
 5.16  1.13  0.87  0.93  
 5.18  1.08  0.88  0.94  
 5.20  1.09  0.91  0.92  
 5.22  1.09  0.91  0.90  
 5.24  1.16  0.92  0.89  
 5.26  1.07  0.94  0.89  
 5.28  1.16  0.95  0.88  
 5.30  1.11  0.94  0.87  
 5.32  1.12  0.97  0.87  
 5.34  1.07  0.97  0.85  
 5.36  1.13  0.98  0.88  
 5.38  1.08  1.00  0.84  
 5.40  1.10  1.00  0.86  
 5.42  1.10  1.03  0.82  
 5.44  1.11  1.01  0.85  
 5.46  1.11  1.05  0.85  
 5.48  1.10  1.04  0.82  
 5.50  1.10  1.06  0.83  
 5.52  1.05  1.07  0.82  
 5.54  1.03  1.08  0.83  
 5.56  1.02  1.10  0.83  
 5.58  1.02  1.09  0.83  
 5.60  1.04  1.11  0.82  
 5.62  1.01  1.10  0.84  
 5.64  0.99  1.16  0.82  
 5.66  1.03  1.12  0.81  
 5.68  0.99  1.12  0.84  
 5.70  0.99  1.16  0.83  
 5.72  0.92  1.16  0.84  
 5.74  0.99  1.11  0.83  
 5.76  0.96  1.14  0.84  
 5.78  0.96  1.14  0.82  
 5.80  0.95  1.15  0.84  
 5.82  0.89  1.16  0.85  
 5.84  0.96  1.16  0.84  
 5.86  0.94  1.15  0.84  
 5.88  0.93  1.16  0.85  
 5.90  0.93  1.13  0.85  
 5.92  0.95  1.15  0.87  
 5.94  0.91  1.14  0.90  
 5.96  0.90  1.14  0.88  
 5.98  0.86  1.12  0.87  
 6.00  0.92  1.14  0.89  
 6.02  0.91  1.13  0.94  
 6.04  0.93  1.12  0.92  
 6.06  0.91  1.11  0.93  
 6.08  0.91  1.14  0.93  
 6.10  0.97  1.12  0.96  
 6.12  0.91  1.10  0.93  
 6.14  0.87  1.10  0.97  
 6.16  0.90  1.06  0.98  
 6.18  0.94  1.08  0.99  
 6.20  0.94  1.09  0.99  
 6.22  0.94  1.07  1.00  
 6.24  0.94  1.06  1.00  
 6.26  0.96  1.05  1.01  
 6.28  0.98  1.04  1.03  
 6.30  0.96  1.03  1.06  
 6.32  0.91  1.03  1.05  
 6.34  0.95  1.03  1.04  
 6.36  0.91  1.01  1.05  
 6.38  0.94  0.97  1.08  
 6.40  0.96  0.99  1.09  
 6.42  0.98  0.99  1.09  
 6.44  0.95  0.97  1.09  
 6.46  0.95  0.96  1.11  
 6.48  0.99  0.96  1.10  
 6.50  0.98  0.96  1.10  
 6.52  0.99  0.95  1.10  
 6.54  0.99  0.94  1.10  
 6.56  0.97  0.93  1.12  
 6.58  0.98  0.94  1.11  
 6.60  0.99  0.94  1.11  
 6.62  1.04  0.92  1.13  
 6.64  1.06  0.95  1.13  
 6.66  1.03  0.92  1.13  
 6.68  1.04  0.91  1.16  
 6.70  1.03  0.92  1.11  
 6.72  1.04  0.90  1.15  
 6.74  1.03  0.89  1.14  
 6.76  1.04  0.92  1.13  
 6.78  1.02  0.88  1.14  
 6.80  1.06  0.89  1.11  
 6.82  1.03  0.89  1.10  
 6.84  1.04  0.90  1.09  
 6.86  1.04  0.89  1.09  
 6.88  1.05  0.92  1.08  
 6.90  1.12  0.89  1.08  
 6.92  1.05  0.91  1.06  
 6.94  1.07  0.91  1.07  
 6.96  1.05  0.90  1.09  
 6.98  1.08  0.90  1.09  
 7.00  1.03  0.93  1.05  
 7.02  1.05  0.91  1.05  
 7.04  1.07  0.90  1.06  
 7.06  1.06  0.92  1.05  
 7.08  1.05  0.89  1.05  
 7.10  1.05  0.91  1.04  
 7.12  1.05  0.93  1.03  
 7.14  1.06  0.93  1.04  
 7.16  1.02  0.94  1.00  
 7.18  1.07  0.93  1.02  
 7.20  1.02  0.94  1.00  
 7.22  1.06  0.94  0.98  
 7.24  1.04  0.94  0.99  
 7.26  1.01  0.94  0.98  
 7.28  1.02  0.97  0.99  
 7.30  1.03  0.95  0.95  
 7.32  1.00  0.98  0.96  
 7.34  1.03  0.97  0.98  
 7.36  1.03  0.95  0.93  
 7.38  1.04  0.97  0.96  
 7.40  1.08  1.00  0.95  
 7.42  1.02  0.99  0.94  
 7.44  0.99  1.00  0.93  
 7.46  1.00  0.99  0.92  
 7.48  0.97  1.01  0.93  
 7.50  0.98  1.02  0.94  
 7.52  1.00  1.01  0.95  
 7.54  0.97  1.02  0.94  
 7.56  1.00  1.02  0.92  
 7.58  1.00  1.03  0.91  
 7.60  1.00  1.02  0.91  
 7.62  1.01  1.03  0.93  
 7.64  0.98  1.03  0.90  
 7.66  0.98  1.04  0.93  
 7.68  0.98  1.04  0.93  
 7.70  0.96  1.04  0.92  
 7.72  0.97  1.02  0.94  
 7.74  0.98  1.06  0.91  
 7.76  0.92  1.06  0.91  
 7.78  0.97  1.06  0.92  
 7.80  0.92  1.05  0.93  
 7.82  0.96  1.07  0.93  
 7.84  0.93  1.04  0.93  
 7.86  0.95  1.03  0.92  
 7.88  0.98  1.06  0.91  
 7.90  0.94  1.04  0.92  
 7.92  0.94  1.05  0.92  
 7.94  0.93  1.05  0.93  
 7.96  0.96  1.05  0.94  
 7.98  0.96  1.08  0.92  
 8.00  0.93  1.04  0.93  
 8.02  0.93  1.05  0.93  
 8.04  0.97  1.06  0.93  
 8.06  0.96  1.06  0.95  
 8.08  0.93  1.04  0.94  
 8.10  0.93  1.05  0.96  
 8.12  0.93  1.06  0.97  
 8.14  0.98  1.06  0.96  
 8.16  0.95  1.03  0.95  
 8.18  0.94  1.05  0.98  
 8.20  0.94  1.05  0.99  
 8.22  0.96  1.02  0.97  
 8.24  0.93  1.03  0.99  
 8.26  0.94  1.04  0.98  
 8.28  0.98  1.02  0.99  
 8.30  0.94  1.04  0.99  
 8.32  0.93  1.02  1.00  
 8.34  0.98  1.02  0.99  
 8.36  0.95  1.01  0.99  
 8.38  0.96  1.03  1.01  
 8.40  0.97  1.03  1.02  
 8.42  1.00  1.00  1.01  
 8.44  0.99  1.01  1.03  
 8.46  0.95  0.98  1.01  
 8.48  0.97  0.99  1.04  
 8.50  0.99  1.02  1.04  
 8.52  0.97  0.99  1.04  
 8.54  0.95  0.98  1.03  
 8.56  0.99  0.98  1.04  
 8.58  1.01  0.97  1.04  
 8.60  0.99  0.97  1.06  
 8.62  1.00  0.98  1.04  
 8.64  1.02  0.99  1.04  
 8.66  0.97  0.98  1.05  
 8.68  1.02  0.97  1.06  
 8.70  0.99  0.96  1.05  
 8.72  0.98  0.96  1.06  
 8.74  1.03  0.96  1.03  
 8.76  1.01  0.98  1.06  
 8.78  1.02  0.95  1.05  
 8.80  1.00  0.98  1.06  
 8.82  1.02  0.95  1.05  
 8.84  1.02  0.94  1.03  
 8.86  1.04  0.97  1.05  
 8.88  1.03  0.96  1.06  
 8.90  1.06  0.92  1.05  
 8.92  1.01  0.95  1.06  
 8.94  1.06  0.93  1.07  
 8.96  1.02  0.95  1.05  
 8.98  1.05  0.96  1.06  
 9.00  1.05  0.94  1.05  
 9.02  1.03  0.93  1.03  
 9.04  0.99  0.93  1.05  
 9.06  1.07  0.96  1.05  
 9.08  1.02  0.94  1.03  
 9.10  1.04  0.96  1.03  
 9.12  1.05  0.96  1.02  
 9.14  1.03  0.96  1.02  
 9.16  1.03  0.98  1.03  
 9.18  1.04  0.97  1.00  
 9.20  1.02  0.95  1.02  
 9.22  1.05  0.96  0.99  
 9.24  1.05  0.96  1.00  
 9.26  1.02  0.96  1.01  
 9.28  1.04  0.98  1.00  
 9.30  1.07  0.98  0.98  
 9.32  1.01  0.97  1.00  
 9.34  1.01  0.98  1.00  
 9.36  1.04  0.98  0.99  
 9.38  1.02  0.98  0.99  
 9.40  1.02  0.98  0.99  
 9.42  1.03  0.98  0.98  
 9.44  1.04  1.00  0.98  
 9.46  1.03  0.96  0.98  
 9.48  1.00  0.98  0.96  
 9.50  1.03  0.98  0.98  
 9.52  1.01  0.99  0.95  
 9.54  1.04  1.00  0.99  
 9.56  1.00  0.99  0.97  
 9.58  1.03  1.00  0.97  
 9.60  0.99  1.01  0.97  
 9.62  1.00  1.01  0.96  
 9.64  1.00  1.01  0.97  
 9.66  0.99  1.03  0.96  
 9.68  1.00  1.01  0.95  
 9.70  0.99  1.00  0.97  
 9.72  1.00  1.02  0.95  
 9.74  1.01  1.02  0.96  
 9.76  0.96  1.02  0.97  
 9.78  0.97  1.03  0.95  
 9.80  0.98  1.02  0.97  
 9.82  0.99  1.02  0.95  
 9.84  0.97  1.03  0.97  
 9.86  0.99  1.03  0.97  
 9.88  0.98  1.03  0.95  
 9.90  0.99  1.02  0.96  
 9.92  0.98  1.01  0.97  
 9.94  0.99  1.03  0.97  
 9.96  1.00  1.03  0.95  
 9.98  0.97  1.03  0.97  
10.00  0.98  1.02  0.97  
10.02  0.94  1.04  0.96  
10.04  0.99  1.02  0.96  
10.06  0.96  1.02  0.97  
10.08  0.97  1.04  0.97  
10.10  0.98  1.02  0.95  
10.12  0.94  1.02  0.97  
10.14  0.95  1.04  0.97  
10.16  0.97  1.03  0.98  
10.18  0.99  1.02  0.98  
10.20  0.97  1.02  0.97  
10.22  0.95  1.02  0.97  
10.24  0.97  1.03  0.98  
10.26  1.00  1.04  0.97  
10.28  0.96  1.02  1.00  
10.30  0.96  1.01  0.99  
10.32  0.96  1.03  0.99  
10.34  0.96  1.01  0.98  
10.36  0.96  1.01  0.99  
10.38  0.97  1.00  0.99  
10.40  0.99  1.00  1.00  
10.42  0.97  1.02  0.98  
10.44  0.98  1.01  1.00  
10.46  0.97  1.00  1.00  
10.48  0.96  1.01  1.01  
10.50  0.98  1.01  1.00  
10.52  0.96  1.00  1.00  
10.54  0.98  0.98  1.00  
10.56  0.99  1.00  1.01  
10.58  0.95  1.00  1.00  
10.60  0.97  0.99  1.02  
10.62  0.97  0.98  1.01  
10.64  0.98  0.99  1.02  
10.66  1.00  0.99  1.02  
10.68  1.02  1.00  1.02  
10.70  0.99  0.99  1.03  
10.72  1.01  0.99  1.04  
10.74  1.00  0.98  1.03  
10.76  0.99  0.97  1.01  
10.78  0.99  0.98  1.01  
10.80  1.04  0.98  1.02  
10.82  1.00  0.99  1.02  
10.84  0.99  0.97  1.02  
10.86  0.99  0.98  1.03  
10.88  1.02  0.97  1.02  
10.90  1.00  0.96  1.02  
10.92  1.00  0.98  1.03  
10.94  0.99  0.97  1.03  
10.96  0.98  0.97  1.04  
10.98  1.00  0.99  1.02  
11.00  1.01  0.98  1.02  
11.02  1.00  0.97  1.03  
11.04  0.99  0.98  1.01  
11.06  1.00  0.97  1.03  
11.08  1.03  0.96  1.03  
11.10  1.00  0.98  1.02  
11.12  1.03  0.98  1.02  
11.14  1.02  0.96  1.01  
11.16  1.04  0.97  1.02  
11.18  1.04  0.98  1.01  
11.20  1.01  0.98  1.01  
11.22  1.04  0.98  1.00  
11.24  1.02  0.97  1.01  
11.26  1.02  0.99  1.00  
11.28  0.99  0.98  1.01  
11.30  1.03  0.98  1.01  
11.32  1.01  0.97  1.01  
11.34  1.02  0.98  1.01  
11.36  1.02  0.99  1.01  
11.38  1.01  0.98  1.00  
11.40  0.99  0.98  0.99  
11.42  0.98  1.00  1.00  
11.44  1.03  0.98  1.00  
11.46  1.01  0.99  0.98  
11.48  0.99  0.99  1.00  
11.50  1.02  0.98  0.99  
11.52  1.03  0.99  0.99  
11.54  1.02  1.01  0.99  
11.56  0.99  1.00  1.00  
11.58  1.00  1.00  0.97  
11.60  1.01  0.99  0.98  
11.62  1.00  1.00  0.98  
11.64  1.01  1.00  1.01  
11.66  1.02  0.99  0.98  
11.68  1.01  1.01  0.99  
11.70  0.98  1.01  0.99  
11.72  1.01  1.00  0.98  
11.74  0.99  1.00  0.98  
11.76  1.02  1.00  0.98  
11.78  1.02  0.99  0.98  
11.80  0.99  1.00  0.98  
11.82  1.01  1.01  0.99  
11.84  1.01  1.00  0.97  
11.86  0.99  1.00  0.98  
11.88  0.99  1.02  0.97  
11.90  0.99  1.00  0.98  
11.92  0.99  1.01  0.97  
11.94  0.99  1.01  0.98  
11.96  0.98  1.01  0.98  
11.98  0.99  1.02  1.00  
12.00  0.98  1.01  0.98  
12.02  1.00  1.01  0.97  
12.04  0.98  1.01  0.96  
12.06  0.98  1.01  0.98  
12.08  0.98  1.01  0.97  
12.10  0.99  1.02  0.97  
12.12  0.99  1.00  0.99  
12.14  0.97  1.03  0.97  
12.16  1.01  1.00  0.98  
12.18  0.99  1.02  0.99  
12.20  0.99  1.02  0.97  
12.22  0.99  1.01  0.99  
12.24  0.98  1.01  0.98  
12.26  0.99  1.01  0.99  
12.28  0.99  1.02  0.99  
12.30  0.99  1.01  0.97  
12.32  1.00  1.01  0.99  
12.34  0.99  1.01  0.98  
12.36  0.99  1.02  0.98  
12.38  0.97  1.01  0.98  
12.40  0.97  1.00  0.99  
12.42  0.99  1.01  1.00  
12.44  0.98  1.01  0.98  
12.46  0.98  1.01  1.00  
12.48  0.98  1.00  1.01  
12.50  0.97  0.99  1.01  
12.52  0.98  1.00  0.99  
12.54  1.01  1.00  1.00  
12.56  0.98  1.01  1.01  
12.58  0.96  1.00  1.01  
12.60  0.98  1.01  1.00  
12.62  0.97  1.00  1.00  
12.64  0.97  0.99  1.00  
12.66  0.98  1.00  1.01  
12.68  1.00  1.00  1.01  
12.70  0.99  1.00  1.00  
12.72  1.01  0.99  1.00  
12.74  0.99  1.00  1.01  
12.76  0.98  0.99  1.01  
12.78  1.01  1.00  1.00  
12.80  1.01  0.99  1.00  
12.82  0.97  0.98  1.02  
12.84  0.99  0.98  1.00  
12.86  0.99  1.00  1.01  
12.88  0.99  0.99  1.01  
12.90  0.99  1.00  1.01  
12.92  1.00  0.99  1.01  
12.94  1.01  0.99  1.01  
12.96  1.00  0.98  1.00  
12.98  1.03  0.99  1.02  
13.00  1.03  0.98  1.01  
13.02  1.00  0.99  1.02  
13.04  0.99  0.99  1.02  
13.06  1.01  0.98  1.01  
13.08  1.00  0.98  1.01  
13.10  1.00  0.98  1.01  
13.12  1.00  0.99  1.01  
13.14  1.01  0.98  1.01  
13.16  1.03  0.98  1.01  
13.18  1.02  1.00  1.01  
13.20  1.01  0.99  1.01  
13.22  0.99  0.99  1.01  
13.24  1.01  0.98  1.00  
13.26  1.00  0.98  1.02  
13.28  1.01  0.99  1.00  
13.30  1.00  0.99  1.01  
13.32  1.01  0.99  1.00  
13.34  0.99  0.99  1.01  
13.36  1.00  0.99  1.00  
13.38  0.99  0.99  1.01  
13.40  1.00  0.98  1.00  
13.42  1.01  1.00  1.00  
13.44  1.00  0.99  1.00  
13.46  1.02  0.99  1.00  
13.48  0.99  0.98  0.99  
13.50  1.01  0.99  1.00  
13.52  1.01  0.99  1.00  
13.54  1.01  0.99  1.00  
13.56  1.01  0.99  1.01  
13.58  1.00  1.00  0.99  
13.60  1.01  0.99  1.01  
13.62  1.01  0.99  0.99  
13.64  1.00  0.99  1.00  
13.66  1.01  0.99  1.00  
13.68  1.02  1.00  0.99  
13.70  1.02  0.99  0.99  
13.72  0.99  0.99  0.99  
13.74  1.02  1.00  0.98  
13.76  1.00  1.00  0.99  
13.78  1.01  1.01  0.99  
13.80  0.99  0.99  0.99  
13.82  1.00  1.00  1.00  
13.84  0.98  0.99  0.98  
13.86  1.01  1.00  0.99  
13.88  0.98  1.01  0.99  
13.90  0.99  1.00  0.97  
13.92  1.00  1.01  1.01  
13.94  1.00  1.00  0.98  
13.96  0.99  1.00  0.99  
13.98  0.99  1.00  0.99  
14.00  1.01  1.02  0.99  
14.02  1.00  1.00  0.99  
14.04  0.99  1.01  0.99  
14.06  1.00  1.01  0.99  
14.08  0.99  1.01  1.00  
14.10  0.99  1.00  0.98  
14.12  0.99  1.00  0.99  
14.14  1.01  1.01  0.98  
14.16  0.99  1.00  0.99  
14.18  1.00  1.01  0.98  
14.20  1.01  1.01  0.98  
14.22  1.00  1.01  0.99  
14.24  0.99  1.01  0.99  
14.26  0.99  1.00  0.99  
14.28  0.99  1.01  0.98  
14.30  0.98  0.99  0.99  
14.32  0.97  1.00  0.99  
14.34  0.99  1.00  0.98  
14.36  1.00  1.01  1.00  
14.38  0.98  1.00  0.99  
14.40  0.99  1.01  0.98  
14.42  0.98  1.00  1.00  
14.44  1.01  1.00  1.00  
14.46  1.00  1.01  0.99  
14.48  0.99  1.00  0.99  
14.50  0.98  1.01  1.00  
14.52  0.97  1.01  1.00  
14.54  0.98  1.00  0.99  
14.56  0.98  1.00  1.00  
14.58  1.01  1.00  0.99  
14.60  1.00  1.01  0.99  
14.62  1.00  1.00  0.99  
14.64  0.98  1.01  0.99  
14.66  1.00  0.99  1.00  
14.68  0.99  0.99  1.00  
14.70  0.98  1.00  1.00  
14.72  1.00  0.99  1.00  
14.74  1.00  1.00  1.00  
14.76  1.00  0.99  1.00  
14.78  0.98  1.00  0.99  
14.80  0.99  0.99  1.00  
14.82  1.00  1.01  1.00  
14.84  1.00  1.00  1.01  
14.86  1.02  1.00  1.00  
14.88  1.02  1.00  1.00  
14.90  1.02  1.00  1.00  
14.92  1.00  0.99  1.01  
14.94  0.99  0.99  1.02  
14.96  0.99  0.99  1.01  
14.98  1.01  0.99  1.01  
15.00  0.97  0.99  1.01  
15.02  0.99  0.99  1.01  
15.04  1.00  0.99  1.01  
15.06  1.01  0.99  1.01  
15.08  1.00  0.99  1.02  
15.10  1.00  1.00  1.00  
15.12  1.02  1.00  1.01  
15.14  0.99  0.98  1.01  
15.16  0.99  0.99  1.00  
15.18  1.01  0.99  1.00  
15.20  0.99  0.99  0.99  
15.22  0.99  0.99  1.01  
15.24  1.00  0.99  1.00  
15.26  1.00  0.99  1.00  
15.28  1.00  1.00  1.01  
15.30  1.01  0.99  1.00  
15.32  1.00  0.99  1.01  
15.34  1.01  0.98  1.01  
15.36  1.00  1.00  1.00  
15.38  1.01  1.00  1.00  
15.40  1.00  0.99  1.00  
15.42  1.00  0.99  1.00  
15.44  0.99  0.99  1.00  
15.46  1.02  0.99  0.99  
15.48  1.00  0.99  1.00  
15.50  1.01  0.99  1.00  
15.52  1.02  0.98  1.00  
15.54  1.01  1.00  1.01  
15.56  1.02  0.99  1.00  
15.58  1.00  1.00  1.00  
15.60  1.00  1.00  1.00  
15.62  1.00  1.00  1.00  
15.64  0.99  1.00  1.00  
15.66  1.01  1.00  1.00  
15.68  1.01  1.00  1.00  
15.70  1.01  0.99  1.00  
15.72  0.99  0.99  1.00  
15.74  1.00  0.99  1.00  
15.76  1.00  0.99  1.00  
15.78  0.98  0.99  1.00  
15.80  0.98  0.99  1.00  
15.82  1.01  1.00  1.00  
15.84  0.99  1.00  0.99  
15.86  1.00  0.99  1.00  
15.88  1.00  1.00  1.00  
