        3435      51.4890      22.6005      20.4412       1.0000            4
        3468      34.0759      54.3807      53.0969       1.0000            4
        3545       7.3301      13.7805      41.1861       1.0000            4
        3585      38.8214      29.7895       9.5788       1.0000            4
        3639      33.1902      26.5301      25.4431       1.0000            4
        3678      42.0775      37.5938      12.3928       1.0000            4
        3720      43.8617       8.6134      27.2714       1.0000            4
        3762      48.7727      41.8123      29.4542       1.0000            4
        3781      44.1422      47.2763      13.8407       1.0000            4
        3796      54.7493      53.5532      56.9369       1.0000            4
        3845      41.0770      51.9628      14.0925       1.0000            4
        3848      53.4058      39.3021      43.8418       1.0000            4
        3877      46.6509      34.3945      41.8597       1.0000            4
        3883      30.3115      13.2552      28.7683       1.0000            4
        3913      54.7316      25.1040      37.4367       1.0000            4
        3925      35.2245      57.4003      22.0000       1.0000            4
        3959      18.6900       6.9528      39.9563       1.0000            4
        3992      43.1223      49.5407      14.8874       1.0000            4
        4017      23.7151      42.7323      42.0614       1.0000            4
        4045      58.2616      29.0872      26.6215       1.0000            4
        4047      57.7102      35.1238       7.3582       1.0000            4
        4060      12.6768      53.7756      39.9075       1.0000            4
        4069      22.5247      10.7509      34.6431       1.0000            4
        4160      45.4134      15.4583      37.1407       1.0000            4
        4224      46.2384      53.5833      33.7092       1.0000            4
        4281      53.8123      20.5400      46.3777       1.0000            4
        4291      16.5802      26.7131      46.5536       1.0000            4
        4319       8.8807      59.0250      60.1142       1.0000            4
        4346      26.9283      43.7899      31.7401       1.0000            4
        4379      47.9968      25.6474       8.6128       1.0000            4
        4421      36.4228      13.2759      20.7053       1.0000            4
        4429      53.8612      54.5564      43.5775       1.0000            4
        4500      48.6788      37.3024       9.7483       1.0000            4
        4547      18.8004      15.3398      43.3139       1.0000            4
        4698      57.4703      41.9536      29.5578       1.0000            4
        4751      22.6063      18.6662      24.9936       1.0000            4
        4760      35.9927      31.3256      53.9614       1.0000            4
        4794      11.4342      12.5724      20.3136       1.0000            4
        4985      29.5671      23.8333      58.4828       1.0000            4
        5040      57.8474      58.7685      27.6860       1.0000            4
        5041      25.9766      17.7681      33.1204       1.0000            4
        5065      26.3950      29.3554      37.0811       1.0000            4
        5089      16.0534      16.5392      12.1635       1.0000            4
        5199      34.8166      26.4082      28.3771       1.0000            4
        5203      19.2236      42.5529       7.1860       1.0000            4
        5215      16.9212      39.4978      28.4452       1.0000            4
        5288      58.4035      53.4420      30.0294       1.0000            4
        5308      25.3930      46.9045      11.3620       1.0000            4
        5357      25.5594      43.3100      14.5672       1.0000            4
        5358      17.1806      11.4426      59.0350       1.0000            4
        5405      38.1616      51.8469      30.0451       1.0000            4
        5409      36.8214      22.4893      13.2128       1.0000            4
        5493      34.1689      14.3741      37.3436       1.0000            4
        5522      27.6200      26.0477      10.6800       1.0000            4
        5527      41.5812      54.8067      59.5401       1.0000            4
        5541      34.0582      53.4900      19.4627       1.0000            4
        5589      24.4705      53.1592      60.0293       1.0000            4
        5636      20.2872      21.6692      30.4159       1.0000            4
        5668       8.8156      38.0331      59.2976       1.0000            4
        5670      58.1396      46.3644      14.4969       1.0000            4
        5761      40.2393      21.1774      38.3611       1.0000            4
        5766      27.1419      49.2874      51.9033       1.0000            4
        5776      57.7491      22.2857      43.6548       1.0000            4
        5814      48.6954      16.0894      55.2244       1.0000            4
        5929      52.4187      53.5441      40.2621       1.0000            4
        5948      32.7043      42.0860      53.7423       1.0000            4
        5969      16.7620      29.4836      53.4403       1.0000            4
        5970      34.0073      40.9817      13.4867       1.0000            4
        5984      60.1025      52.9718      33.0707       1.0000            4
        6042      41.9516      14.9304      24.6215       1.0000            4
        6043      53.4018      22.0014       7.5819       1.0000            4
        6049      42.8309      41.5810      17.1868       1.0000            4
        6061      21.3455       9.0375      15.4166       1.0000            4
        6104      11.1378      26.2595      29.5959       1.0000            4
        6108      26.5828      30.7946      25.3659       1.0000            4
        6114      50.6473      40.7151      49.5365       1.0000            4
        6175      12.9994      39.1478      16.9953       1.0000            4
        6303      30.9789      15.2520      38.6765       1.0000            4
        6306      36.4985      56.4113      27.3229       1.0000            4
        6408      41.8012      31.6608      49.7954       1.0000            4
        6411      59.1911      23.6527      33.2832       1.0000            4
        6412      36.7588       9.6972      31.2614       1.0000            4
        6489      27.6602      34.5118       9.1418       1.0000            4
        6525      47.8002      55.1465      44.7223       1.0000            4
        6554      38.8296      12.5343      19.6994       1.0000            4
        6594      32.9779      19.8200      20.8374       1.0000            4
        6611      44.4784      27.9831      23.8253       1.0000            4
        6625      29.4383      52.3792      44.4349       1.0000            4
        6671      39.3010      52.4580      30.9080       2.0000            4
        6695      15.6577      25.5387      45.9216       2.0000            4
        6714      40.7032      50.4242      13.2149       2.0000            4
        6723      23.3132      20.0646      25.6263       2.0000            4
        6726      59.8386      57.4592      33.0547       2.0000            4
        6769      41.6404      21.2526      59.0394       2.0000            4
        6774      19.9215      32.1755      52.0026       2.0000            4
        6776      43.3320      20.1686      57.2848       2.0000            4
        6811      23.3520      27.6662      21.8522       2.0000            4
        6816      28.6903      25.7570       9.6543       2.0000            4
        6818      30.3466      24.7292      13.1119       2.0000            4
        6842      34.9507      55.6831      27.9331       2.0000            4
        6861      38.4355      12.3067      18.0871       2.0000            4
        6901      51.6868      53.8510      38.8089       2.0000            4
        6915      46.3992      55.6206      44.7733       2.0000            4
        7042      31.3976      12.4082      27.9348       2.0000            4
        7091      24.9338      21.6153      22.7700       2.0000            4
        7132      44.3500      48.2699      14.8400       2.0000            4
        7160      20.2080       9.3613      16.5028       2.0000            4
        7165      58.8965      15.2239      12.5543       2.0000            4
        7174      59.8038      54.4059      33.7313       2.0000            4
        7177      30.5952      53.2975      43.5696       2.0000            4
        7191      55.2009      18.1942      30.2591       2.0000            4
        7194      39.2826      50.0435      27.5722       2.0000            4
        7228      12.6256      11.4034      25.6782       2.0000            4
        7257      28.9932      45.4483      36.7918       2.0000            4
        7262      37.8260      59.0975      45.3756       2.0000            4
        7281      19.8052      16.3205      42.6772       2.0000            4
        7284      21.3174       7.7247      40.8232       2.0000            4
        7306      50.6870      45.6135      29.1317       2.0000            4
        7308      41.9795      16.1137      23.6377       2.0000            4
        7318      40.7707      30.6085      48.9715       2.0000            4
        7331      15.8774      23.8600      28.6144       2.0000            4
        7352      56.5357      23.2946      43.3794       2.0000            4
        7364      34.5921      16.6612      34.5269       2.0000            4
        7379      50.3397      33.8214      11.0405       2.0000            4
        7412      35.8582       6.7653      44.3896       2.0000            4
        7419      26.4890      23.8175      22.4750       2.0000            4
        7432      13.9637      40.1297      17.7785       2.0000            4
        7491       7.0237      23.8892      34.1851       2.0000            4
        7492      31.6130       9.0894      19.3553       2.0000            4
        7514      22.1003      18.0939      23.4959       2.0000            4
        7536      52.7103      14.8863      45.0557       2.0000            4
        7547      25.5152      18.7068      31.7733       2.0000            4
        7548      15.7613      16.8562      13.6466       2.0000            4
        7568      13.4920      37.9178      18.1871       2.0000            4
        7587      10.9005      37.2488      40.8300       2.0000            4
        7603      43.0990      22.5554      58.2059       2.0000            4
        7613      20.1032      56.8041      41.0481       2.0000            4
        7636      22.7237      24.5277      53.2332       2.0000            4
        7641      51.4017      38.3386      28.8309       2.0000            4
        7658      57.9584      59.9722      58.0375       2.0000            4
        7700      53.1987      26.2641      43.8104       2.0000            4
        7735      43.7040      52.9845      18.0165       2.0000            4
        7745      16.6668       9.3704      42.4231       2.0000            4
        7756      13.9700      34.5734      40.8919       2.0000            4
        7768      41.3919      38.4080      11.3295       2.0000            4
        7817      18.9515      13.9184      42.9121       2.0000            4
        7835       6.9360      12.7151      42.1877       2.0000            4
        7844      53.9926      27.8798      56.7974       2.0000            4
        7877      25.1513      21.3003      47.8297       2.0000            4
        7884      49.6566      50.1941      57.7252       2.0000            4
        7984      18.1892      39.2980      27.5702       2.0000            4
        7990      11.6124      39.5299      17.3449       2.0000            4
        7997      12.4222      12.6474      18.9383       2.0000            4
        7998      41.0968      32.5533      50.7971       2.0000            4
        8015      39.0809      26.7608      31.2246       2.0000            4
        8052      37.8538      12.2703      20.8074       2.0000            4
        8070      59.5455       7.2903      59.1594       2.0000            4
        8074      20.3623      36.9246      18.9455       2.0000            4
        8082      28.1812      45.0412      31.9965       2.0000            4
        8102      50.1710      15.1098      20.3915       2.0000            4
        8110      51.9494      44.6936      30.7889       2.0000            4
        8112      39.3888      16.7847      35.0419       2.0000            4
        8124      41.1714      53.3350      59.4360       2.0000            4
        8141      49.3497      37.2224       8.2156       2.0000            4
        8173      36.2165      57.4227      20.8315       2.0000            4
        8196      49.5303      11.0051      54.0244       2.0000            4
        8209      31.1566      24.4983      58.7057       2.0000            4
        8217      12.1236      13.0301      21.7284       2.0000            4
        8219      45.8971      51.8636      17.4035       2.0000            4
        8225      26.3430      43.9788      15.9965       2.0000            4
        8229      45.0271      30.6402      18.5194       2.0000            4
        8237      23.2702       8.9189      39.7554       2.0000            4
        8272      33.7295      24.9381      25.1440       2.0000            4
        8305      45.8367      51.2548       9.3574       2.0000            4
        8306      25.4992      44.1062      31.4403       2.0000            4
        8313      48.3371      26.9299       7.5132       2.0000            4
        8326      58.7140      45.9481      13.0270       2.0000            4
        8327      21.3621      26.0282      52.0780       2.0000            4
        8334      52.2093      13.5686      47.2011       2.0000            4
        8345      48.4487      55.9316      29.3602       2.0000            4
        8347      34.8511      53.8700      20.7928       2.0000            4
        8422      58.4182      47.6817      15.4410       2.0000            4
        8430      22.8365      16.6975      50.4690       2.0000            4
        8434      15.9955      30.5604      57.5042       2.0000            4
        8438      54.8044      22.0296       9.0037       2.0000            4
        8472      23.3226      16.2608      53.2984       2.0000            4
        8475      19.9271      59.3634      40.2078       2.0000            4
        8484      29.8945      52.0946      45.7319       2.0000            4
        8504      27.6546      59.1508      41.7484       2.0000            4
        8511      38.5787      47.6142      43.7522       2.0000            4
        8529      58.4960      15.1106      10.7089       2.0000            4
        8530      26.6716      43.5349      33.3449       2.0000            4
        8532      25.8155      36.4432      58.1528       2.0000            4
        8535      21.0508      23.6403      26.9376       2.0000            4
        8536      21.0707      58.9559      42.7115       2.0000            4
        8545      59.3634      22.2139      32.6725       2.0000            4
        8549      52.7511      22.5078      59.5035       2.0000            4
        8550      24.6913      44.1367      42.3849       2.0000            4
        8554      19.4665      28.0938      57.2972       2.0000            4
        8560      31.7119      14.2809      39.7712       2.0000            4
        8565      18.3682      48.2863      41.9506       2.0000            4
        8580      41.3795      15.0928      25.9805       2.0000            4
        8588      26.5046      46.2344      12.1787       2.0000            4
        8590      47.0305      51.4486      13.9185       2.0000            4
        8591      40.5646      14.1159      24.0294       2.0000            4
        8602      45.1674      10.1361      26.9405       2.0000            4
        8614      58.3847      15.4555      38.2245       2.0000            4
        8625      35.0690      12.3800      21.0530       2.0000            4
        8641      55.3185      57.6257      39.6859       2.0000            4
        8644      25.7156      54.0961      59.0078       2.0000            4
        8653      20.5043       7.4613      15.3896       2.0000            4
        8660      28.5373      45.0624      39.2233       2.0000            4
        8664      26.5844      23.7080      48.3948       2.0000            4
        8702      31.5663      43.1224      57.9151       2.0000            4
        8729      34.5534      39.7332      12.4506       2.0000            4
        8744      35.3876      14.5687      38.4719       2.0000            4
        8819      36.3534      11.2267      31.3632       2.0000            4
        8861      58.2900      24.3360      32.3747       2.0000            4
        8862      49.0461      10.0779      51.9049       2.0000            4
        8882       9.0709      57.6640      59.2195       2.0000            4
        8890      17.0003      32.4951      55.7064       2.0000            4
        8891      47.5490      35.5533      42.6238       2.0000            4
        8932      32.5775      53.8489      53.4794       2.0000            4
        8956      24.5993      31.9337      57.3337       2.0000            4
        8962      59.4114      13.1452      37.9762       2.0000            4
        8967      45.5148      15.6206      38.8347       2.0000            4
        8981      36.5110      10.3656      55.7341       2.0000            4
        9066      45.5741      52.9704      34.9713       2.0000            4
        9067      26.8457      37.2336      21.8705       2.0000            4
        9072      55.1718      46.7674      57.4446       2.0000            4
        9078       6.7943      17.6391      45.0205       2.0000            4
        9097      29.7915      43.6887      55.6650       2.0000            4
        9123      47.1602      36.2571      49.0793       2.0000            4
        9133      21.9161      20.7590      29.8869       2.0000            4
        9137      53.4392      23.8091      44.4861       2.0000            4
        9164      45.3580      20.9237      21.1842       2.0000            4
        9169      26.0071      21.1089      35.4252       2.0000            4
        9189      47.4720      50.3742      11.2060       2.0000            4
        9198      28.6356      31.4175      43.6967       2.0000            4
        9201      11.1813      41.9125      41.1187       2.0000            4
        9209      42.2265      55.2024       7.4942       2.0000            4
        9212      23.1481      52.6092      32.5702       2.0000            4
        9233      38.2549      47.0836      21.9202       2.0000            4
        9244      29.5973       7.9533      44.3006       2.0000            4
        9256      33.3824      52.4235      20.1927       2.0000            4
        9271      44.1398      30.1704      30.0089       2.0000            4
        9279      25.2608      30.5607      37.1761       2.0000            4
        9296      12.2281      39.0947      22.2647       2.0000            4
        9302      56.4179      41.3554      28.5566       2.0000            4
        9327      21.2360      10.6739      33.5198       2.0000            4
        9340      57.6558      46.8332      57.3832       2.0000            4
        9346      58.4430      58.3501      26.3879       2.0000            4
        9352      41.1299      21.0981      56.3900       2.0000            4
        9354      41.1082      45.0878      24.1499       2.0000            4
        9407      53.0488      37.7434      43.6755       2.0000            4
        9424      27.6046      22.2011      46.5627       2.0000            4
        9435      10.7141      28.6167      49.2919       2.0000            4
        9439      47.3930      36.8516       9.2339       2.0000            4
        9441      56.1840      15.2892      11.6745       2.0000            4
        9442      59.0436      51.7588      33.2282       2.0000            4
        9453      40.1258      30.6296       9.7438       2.0000            4
        9455      18.3637      30.6234      56.8304       2.0000            4
        9498      14.0377      47.4271      15.6193       2.0000            4
        9503      39.7663      19.7925      38.7773       2.0000            4
        9533      44.0954      26.8986      22.6649       2.0000            4
        9550      50.1439      41.3725      30.3505       2.0000            4
        9568      37.6552      34.4092       8.4752       2.0000            4
        9594      47.2077      40.6340      29.3404       2.0000            4
        9601      30.6603      39.5518      28.8235       2.0000            4
        9603      38.5427      22.4312      13.1744       2.0000            4
        9614      57.0392      60.0200      27.6037       2.0000            4
        9645      47.6439      33.5512      40.8140       2.0000            4
        9650      45.7695      30.3561       8.0976       2.0000            4
        9667      55.5837      26.2467      56.5840       2.0000            4
        9697      43.4783       8.8984      28.7341       2.0000            4
        9721      47.7132      13.0800      16.6164       2.0000            4
        9723      32.7623      37.2883      15.6840       2.0000            4
        9738      44.9280       7.4337      27.1248       2.0000            4
        9747      23.4758      43.4513      40.9053       2.0000            4
        9756      59.5889      15.3989      44.8266       2.0000            4
        9765      28.6482      23.5019      14.9778       2.0000            4
        9777      48.2372      27.1523       9.6613       2.0000            4
        9788      32.4763      40.7059      28.6799       2.0000            4
        9809      58.5473      23.5428      42.8469       2.0000            4
        9810      28.3848      31.7387      41.4100       2.0000            4
        9841      20.6332      55.4768      56.3284       2.0000            4
        9851      25.0546      45.4159      10.8032       2.0000            4
        9859      11.4992      36.9809      43.0163       2.0000            4
        9860      17.2694      59.9768      39.4877       2.0000            4
        9880      20.2319      30.1115      56.4767       2.0000            4
        9904      52.4321      19.9830      45.7634       2.0000            4
        9905      36.4753      55.3105      26.1813       2.0000            4
        9907      58.4179      42.6472      28.7113       2.0000            4
        9915      49.0074      51.5833      56.2432       2.0000            4
        9921      34.2013      58.1542      21.4525       2.0000            4
        9928      25.8998      41.9722      14.1732       2.0000            4
        9954      20.3213      50.9312      47.8586       2.0000            4
        9960      12.5469      13.6513      27.5557       2.0000            4
        9966      54.2558      53.0013      43.1800       2.0000            4
        9997      34.9300      55.6271      22.8185       2.0000            4
       10006      56.7804      20.9273      43.4190       2.0000            4
       10030      45.1364      29.2886      23.0089       2.0000            4
       10045      36.5740      46.6385      23.6928       2.0000            4
       10054      30.1409      47.3574      38.5525       2.0000            4
       10076      59.0852      59.1185      28.6996       2.0000            4
       10080       9.5551      24.4006      41.7417       2.0000            4
       10094      45.1447      28.0554      29.2603       2.0000            4
       10154      45.2386      28.6633      59.3085       2.0000            4
       10160       9.6121      39.9583      41.1833       2.0000            4
       10172      51.2605      20.9995      19.8829       2.0000            4
       10182      27.4973      16.8507      39.5586       2.0000            4
       10189      20.7793      46.0795      42.8465       2.0000            4
       10192      37.0478       9.9473      57.9994       2.0000            4
       10198      12.8759      59.4730      28.2292       2.0000            4
       10212      42.2209      55.3019      58.2910       2.0000            4
       10223      10.1469      35.0136      59.3532       2.0000            4
       10254      11.3273      37.8604      23.9791       2.0000            4
       10257      12.7017      13.8444      25.1759       2.0000            4
       10264      45.4585      22.8499      22.2399       2.0000            4
       10267      36.4922      46.9157      43.9751       2.0000            4
       10270      42.4071      45.7088      26.4267       2.0000            4
       10282      25.9646       7.5570      23.3396       2.0000            4
       10283       7.3900      15.1028      38.0853       2.0000            4
       10288      27.5747      48.7261      50.4756       2.0000            4
       10299      33.2085      14.6731      33.5506       2.0000            4
       10303      24.6102      41.8911      42.9716       2.0000            4
       10325      19.0005      55.5260      57.8172       2.0000            4
       10350      29.6635      15.3356      39.1566       2.0000            4
       10359      26.3007      50.6459      52.0975       2.0000            4
       10429      31.3979      16.4204      37.7910       2.0000            4
       10438      18.0623      14.5953      23.1897       2.0000            4
       10487      51.0422      14.5596      18.5795       2.0000            4
       10490      45.5646      52.0509      11.9393       2.0000            4
       10493      27.6740      22.0139      49.2370       2.0000            4
       10515      39.4925      22.4485      38.4121       2.0000            4
       10518      45.7617      52.1661      53.0870       2.0000            4
       10525      57.6851      36.7076      60.2189       2.0000            4
       10536      38.0366      56.7114      27.6707       2.0000            4
       10545      57.8868      53.5367      31.6316       2.0000            4
       10550      15.5026      16.7998      36.8564       2.0000            4
       10577      15.4379      59.1140      24.4856       2.0000            4
       10582      47.9047      56.4533      26.6458       2.0000            4
       10612      55.8160      24.0224      36.2869       2.0000            4
       10621      24.4578      19.9789      36.1681       2.0000            4
       10624      22.5420      17.9589      26.3704       2.0000            4
       10643      10.4593      42.3702      29.8772       2.0000            4
       10654      56.9663      44.2323      30.9413       2.0000            4
       10657      51.1488      23.1610      19.1517       2.0000            4
       10658      50.9333      36.0626      56.8424       2.0000            4
       10673      18.1560      56.4710      55.3378       2.0000            4
       10680      12.0409      42.8331      31.8320       2.0000            4
       10692      29.5162       8.4847      18.2203       2.0000            4
       10719      48.9699      13.1931      19.6920       2.0000            4
       10720      26.8716      34.7569      22.7269       2.0000            4
       10723      13.8721      57.2763      24.0905       2.0000            4
       10736      26.7721      36.5305      24.3724       2.0000            4
       10742      17.7415      30.8282      53.2242       2.0000            4
       10744      28.7175       7.2876      46.6281       2.0000            4
       10756      12.8144      39.3457      15.2870       2.0000            4
       10757      27.2471      23.3833      28.9073       2.0000            4
       10780      50.2102      54.5886      44.6537       2.0000            4
       10783      46.7806      48.8634      14.7753       2.0000            4
       10785      23.1293      51.8458      30.3224       2.0000            4
       10790      47.1751      14.7372      37.0223       2.0000            4
       10796      25.3447      31.9836      25.6288       2.0000            4
       10798      47.4837      51.5200      51.9174       2.0000            4
       10819       8.1118      15.5246      46.0748       2.0000            4
       10873      43.2415      29.4492      17.4906       2.0000            4
       10875      33.3333      41.1015      52.5617       2.0000            4
       10885      12.3549      36.0807      59.2444       2.0000            4
       10913      25.0602      28.6892      19.8226       2.0000            4
       10923      47.1921      52.3875      33.6115       2.0000            4
       10944      34.5645      39.3032      15.1168       2.0000            4
       10947      54.0845      26.5825      54.7066       2.0000            4
       10955      26.6474      47.9031      52.5749       2.0000            4
       10963      46.7142      33.8437      48.7521       2.0000            4
       10972      45.0054      50.5760      14.0254       2.0000            4
       11009      34.7228      41.7278      14.5368       2.0000            4
       11028      10.4666      26.2017      28.3382       2.0000            4
       11040      31.7962      27.1602      26.2813       2.0000            4
       11045      39.4364      52.4207      13.9102       2.0000            4
       11047      29.0556      17.5776      37.8933       2.0000            4
       11068      17.8158      49.8797      11.2010       2.0000            4
       11075      38.9673      31.9440      15.1602       2.0000            4
       11078      48.0513      16.1889      56.5550       2.0000            4
       11107      41.4039      21.3606      39.4982       2.0000            4
       11112      32.4561      30.6688      43.8332       2.0000            4
       11134      23.6797       6.7687      41.1270       2.0000            4
       11141      18.8892      59.1366      42.3385       2.0000            4
       11151      23.9340      52.9493       7.8063       2.0000            4
       11153      48.3112      54.7176      43.4634       2.0000            4
       11174      36.4670      21.1045      12.3370       2.0000            4
       11185      45.4494      52.7344      50.8341       2.0000            4
       11187      43.2862      45.9204      13.7989       2.0000            4
       11208      47.4984      54.0014      52.1389       2.0000            4
       11216      12.1297      35.5339      57.1820       2.0000            4
       11229      28.4170      53.9208      44.3349       2.0000            4
       11240      34.4600      41.8105      11.9686       2.0000            4
       11246      39.3408      36.2250       8.2684       2.0000            4
       11254      10.7122      10.9959      19.9266       2.0000            4
       11271      37.7068      32.7002      13.1890       2.0000            4
       11284      53.5698      26.3608      37.2789       2.0000            4
       11286      27.5347      54.4464      52.8346       2.0000            4
       11307      37.7613      33.3033      35.2192       2.0000            4
       11319      17.8049      33.0943      52.7333       2.0000            4
       11326      30.4607      12.5300      30.0599       2.0000            4
       11349      12.3313      54.3927      41.3198       2.0000            4
       11374      24.2615      10.7971      34.9400       2.0000            4
       11377      23.1259      29.4110      57.3261       2.0000            4
       11438       9.2890      54.0039      34.8994       2.0000            4
       11441      34.2205      27.9420      28.3443       2.0000            4
       11458      29.4601      13.8180      27.5350       2.0000            4
       11462      20.3278      24.5772      53.7553       2.0000            4
       11478       9.9190      37.3370      58.1706       2.0000            4
       11496       7.9774      52.3980      34.0254       2.0000            4
       11498      51.1190      33.8427      58.2713       2.0000            4
       11500      57.0096      60.1949       7.1676       2.0000            4
       11506      59.2063      52.1259      29.1909       2.0000            4
       11521      58.0207      23.0314      34.3209       2.0000            4
       11554      26.8452      26.8186       9.6377       2.0000            4
       11575      21.2608      47.0011      10.8952       2.0000            4
       11629      47.9849      41.8547      30.7938       2.0000            4
       11641       9.9387      22.0734      40.6699       2.0000            4
       11643      54.6365      52.7306      29.0333       2.0000            4
