 2.58  0.71  0.28  2.21  
 2.60  0.94  0.29  2.16  
 2.62  0.93  0.30  2.06  
 2.64  1.08  0.30  2.03  
 2.66  1.13  0.32  1.94  
 2.68  1.19  0.31  1.84  
 2.70  1.17  0.36  1.76  
 2.72  1.35  0.35  1.71  
 2.74  1.39  0.36  1.61  
 2.76  1.49  0.38  1.56  
 2.78  1.66  0.34  1.42  
 2.80  1.65  0.42  1.44  
 2.82  1.67  0.43  1.37  
 2.84  1.66  0.48  1.26  
 2.86  1.69  0.46  1.24  
 2.88  1.80  0.50  1.16  
 2.90  1.95  0.53  1.14  
 2.92  1.78  0.55  1.08  
 2.94  2.02  0.61  1.09  
 2.96  1.99  0.61  0.98  
 2.98  2.04  0.61  0.92  
 3.00  2.27  0.64  0.91  
 3.02  2.14  0.70  0.88  
 3.04  2.11  0.71  0.82  
 3.06  2.25  0.71  0.86  
 3.08  2.30  0.72  0.79  
 3.10  2.33  0.80  0.78  
 3.12  2.20  0.80  0.80  
 3.14  2.10  0.90  0.76  
 3.16  2.20  0.89  0.75  
 3.18  2.22  0.89  0.75  
 3.20  2.00  0.93  0.73  
 3.22  1.97  0.94  0.75  
 3.24  1.94  1.03  0.73  
 3.26  1.72  1.07  0.73  
 3.28  1.62  1.06  0.71  
 3.30  1.53  1.05  0.70  
 3.32  1.56  1.11  0.69  
 3.34  1.46  1.13  0.68  
 3.36  1.27  1.15  0.70  
 3.38  1.29  1.21  0.70  
 3.40  1.26  1.15  0.68  
 3.42  1.22  1.20  0.69  
 3.44  1.10  1.21  0.70  
 3.46  1.10  1.25  0.66  
 3.48  0.98  1.28  0.63  
 3.50  0.93  1.28  0.64  
 3.52  0.92  1.33  0.63  
 3.54  0.85  1.30  0.67  
 3.56  0.77  1.38  0.65  
 3.58  0.73  1.37  0.63  
 3.60  0.72  1.36  0.68  
 3.62  0.66  1.44  0.58  
 3.64  0.74  1.37  0.62  
 3.66  0.70  1.44  0.59  
 3.68  0.72  1.42  0.63  
 3.70  0.66  1.44  0.64  
 3.72  0.65  1.44  0.62  
 3.74  0.65  1.47  0.64  
 3.76  0.62  1.48  0.63  
 3.78  0.63  1.47  0.61  
 3.80  0.68  1.46  0.65  
 3.82  0.73  1.50  0.62  
 3.84  0.65  1.45  0.65  
 3.86  0.70  1.49  0.67  
 3.88  0.65  1.45  0.68  
 3.90  0.69  1.48  0.69  
 3.92  0.72  1.44  0.71  
 3.94  0.65  1.42  0.73  
 3.96  0.76  1.39  0.72  
 3.98  0.73  1.35  0.77  
 4.00  0.67  1.34  0.75  
 4.02  0.72  1.36  0.77  
 4.04  0.74  1.34  0.79  
 4.06  0.72  1.29  0.78  
 4.08  0.75  1.26  0.84  
 4.10  0.75  1.27  0.88  
 4.12  0.76  1.25  0.87  
 4.14  0.76  1.22  0.89  
 4.16  0.80  1.12  0.91  
 4.18  0.91  1.13  0.91  
 4.20  0.77  1.11  0.96  
 4.22  0.75  1.05  0.96  
 4.24  0.86  1.05  0.99  
 4.26  0.80  1.00  1.06  
 4.28  0.81  1.01  1.05  
 4.30  0.85  0.97  1.05  
 4.32  0.87  0.97  1.13  
 4.34  0.88  0.92  1.12  
 4.36  0.95  0.94  1.18  
 4.38  0.90  0.90  1.18  
 4.40  0.87  0.90  1.18  
 4.42  0.92  0.88  1.21  
 4.44  0.97  0.83  1.21  
 4.46  0.95  0.82  1.24  
 4.48  1.00  0.80  1.25  
 4.50  0.95  0.80  1.26  
 4.52  1.00  0.80  1.26  
 4.54  0.94  0.78  1.31  
 4.56  0.92  0.83  1.30  
 4.58  1.00  0.76  1.30  
 4.60  0.93  0.80  1.31  
 4.62  0.95  0.78  1.32  
 4.64  0.95  0.75  1.31  
 4.66  0.97  0.74  1.31  
 4.68  0.94  0.76  1.36  
 4.70  0.98  0.76  1.31  
 4.72  1.06  0.75  1.31  
 4.74  1.03  0.77  1.32  
 4.76  0.99  0.76  1.30  
 4.78  1.03  0.78  1.30  
 4.80  1.11  0.77  1.29  
 4.82  0.97  0.76  1.26  
 4.84  1.06  0.75  1.27  
 4.86  1.00  0.76  1.28  
 4.88  1.03  0.78  1.24  
 4.90  1.04  0.76  1.22  
 4.92  1.06  0.75  1.25  
 4.94  1.06  0.76  1.20  
 4.96  1.08  0.77  1.15  
 4.98  1.08  0.78  1.18  
 5.00  1.02  0.80  1.16  
 5.02  1.07  0.77  1.14  
 5.04  1.07  0.82  1.10  
 5.06  1.13  0.78  1.10  
 5.08  1.09  0.80  1.11  
 5.10  1.09  0.80  1.07  
 5.12  1.07  0.83  1.09  
 5.14  1.04  0.84  1.03  
 5.16  1.15  0.80  1.06  
 5.18  1.03  0.83  1.03  
 5.20  1.10  0.83  0.99  
 5.22  1.08  0.88  0.99  
 5.24  1.12  0.87  0.97  
 5.26  1.02  0.88  0.97  
 5.28  1.07  0.86  1.00  
 5.30  1.11  0.90  0.93  
 5.32  1.15  0.92  0.93  
 5.34  1.04  0.94  0.93  
 5.36  1.11  0.93  0.90  
 5.38  1.05  0.95  0.89  
 5.40  1.09  0.97  0.87  
 5.42  1.09  0.96  0.88  
 5.44  1.01  0.98  0.88  
 5.46  1.06  0.99  0.89  
 5.48  1.04  0.99  0.86  
 5.50  1.07  1.04  0.85  
 5.52  0.99  1.03  0.85  
 5.54  1.03  1.04  0.85  
 5.56  1.03  1.04  0.84  
 5.58  1.03  1.08  0.85  
 5.60  1.06  1.07  0.85  
 5.62  1.01  1.06  0.82  
 5.64  0.95  1.09  0.83  
 5.66  0.99  1.10  0.82  
 5.68  0.97  1.09  0.80  
 5.70  0.91  1.12  0.82  
 5.72  0.96  1.11  0.83  
 5.74  0.99  1.12  0.83  
 5.76  0.92  1.15  0.80  
 5.78  0.93  1.14  0.82  
 5.80  0.93  1.14  0.84  
 5.82  0.92  1.14  0.81  
 5.84  0.97  1.14  0.80  
 5.86  0.88  1.17  0.82  
 5.88  0.94  1.15  0.82  
 5.90  0.91  1.16  0.84  
 5.92  0.93  1.12  0.84  
 5.94  0.91  1.14  0.86  
 5.96  0.90  1.17  0.82  
 5.98  0.87  1.14  0.86  
 6.00  0.85  1.14  0.82  
 6.02  0.91  1.17  0.85  
 6.04  0.86  1.15  0.86  
 6.06  0.95  1.13  0.87  
 6.08  0.93  1.15  0.87  
 6.10  0.93  1.15  0.89  
 6.12  0.90  1.12  0.88  
 6.14  0.91  1.13  0.90  
 6.16  0.93  1.12  0.90  
 6.18  0.95  1.13  0.89  
 6.20  0.87  1.11  0.92  
 6.22  0.91  1.12  0.93  
 6.24  0.96  1.13  0.94  
 6.26  0.91  1.10  0.96  
 6.28  0.90  1.07  0.93  
 6.30  0.95  1.09  0.97  
 6.32  0.94  1.07  0.99  
 6.34  0.97  1.06  1.01  
 6.36  0.97  1.05  1.00  
 6.38  0.95  1.07  1.02  
 6.40  0.98  1.06  1.01  
 6.42  0.92  1.04  1.01  
 6.44  0.97  1.04  1.02  
 6.46  1.00  1.00  1.01  
 6.48  0.97  1.00  1.04  
 6.50  0.97  0.99  1.08  
 6.52  0.97  0.98  1.08  
 6.54  0.92  0.99  1.08  
 6.56  1.00  0.96  1.05  
 6.58  1.00  0.97  1.10  
 6.60  1.03  0.96  1.09  
 6.62  0.99  0.96  1.10  
 6.64  1.03  0.94  1.11  
 6.66  1.05  0.95  1.11  
 6.68  1.03  0.91  1.11  
 6.70  0.99  0.94  1.12  
 6.72  0.97  0.93  1.11  
 6.74  1.03  0.91  1.13  
 6.76  1.06  0.93  1.13  
 6.78  1.04  0.94  1.12  
 6.80  1.07  0.91  1.13  
 6.82  1.08  0.90  1.13  
 6.84  1.01  0.91  1.14  
 6.86  1.10  0.90  1.14  
 6.88  1.04  0.89  1.12  
 6.90  1.09  0.87  1.13  
 6.92  1.04  0.90  1.13  
 6.94  1.09  0.88  1.12  
 6.96  1.10  0.89  1.12  
 6.98  1.07  0.90  1.11  
 7.00  1.12  0.89  1.12  
 7.02  1.09  0.90  1.12  
 7.04  1.07  0.93  1.10  
 7.06  1.05  0.88  1.11  
 7.08  1.06  0.90  1.09  
 7.10  1.11  0.91  1.08  
 7.12  1.11  0.90  1.08  
 7.14  1.01  0.91  1.08  
 7.16  1.12  0.89  1.07  
 7.18  1.09  0.91  1.08  
 7.20  1.10  0.89  1.05  
 7.22  1.05  0.91  1.06  
 7.24  1.10  0.91  1.05  
 7.26  1.08  0.92  1.04  
 7.28  1.08  0.94  1.01  
 7.30  1.07  0.92  1.03  
 7.32  1.06  0.94  1.02  
 7.34  1.06  0.94  1.00  
 7.36  1.07  0.93  1.01  
 7.38  0.99  0.94  1.02  
 7.40  1.04  0.96  0.97  
 7.42  1.00  0.95  0.99  
 7.44  1.01  0.95  0.99  
 7.46  0.98  0.95  0.97  
 7.48  1.02  0.99  0.96  
 7.50  1.04  0.97  0.96  
 7.52  1.04  0.98  0.97  
 7.54  1.02  0.98  0.96  
 7.56  0.98  0.97  0.95  
 7.58  1.01  0.98  0.95  
 7.60  1.03  1.00  0.95  
 7.62  1.00  1.00  0.93  
 7.64  0.99  1.01  0.94  
 7.66  0.98  1.01  0.94  
 7.68  0.98  1.01  0.93  
 7.70  0.98  1.04  0.93  
 7.72  0.98  1.04  0.93  
 7.74  0.94  1.03  0.92  
 7.76  0.99  1.06  0.94  
 7.78  0.92  1.02  0.93  
 7.80  0.96  1.02  0.91  
 7.82  0.95  1.06  0.91  
 7.84  0.96  1.05  0.91  
 7.86  0.98  1.06  0.92  
 7.88  0.94  1.05  0.92  
 7.90  0.96  1.06  0.91  
 7.92  0.94  1.04  0.91  
 7.94  0.95  1.05  0.93  
 7.96  0.95  1.06  0.94  
 7.98  0.94  1.06  0.91  
 8.00  0.94  1.06  0.90  
 8.02  0.94  1.08  0.90  
 8.04  0.96  1.06  0.90  
 8.06  0.92  1.07  0.93  
 8.08  0.95  1.06  0.92  
 8.10  0.92  1.06  0.93  
 8.12  0.90  1.06  0.92  
 8.14  0.90  1.05  0.94  
 8.16  0.92  1.08  0.93  
 8.18  0.92  1.04  0.93  
 8.20  0.96  1.07  0.93  
 8.22  0.94  1.05  0.95  
 8.24  0.90  1.05  0.93  
 8.26  0.91  1.05  0.95  
 8.28  0.93  1.04  0.95  
 8.30  0.92  1.07  0.95  
 8.32  0.96  1.05  0.94  
 8.34  0.94  1.04  0.96  
 8.36  0.93  1.03  0.95  
 8.38  0.94  1.05  0.99  
 8.40  0.93  1.04  0.95  
 8.42  0.93  1.03  0.95  
 8.44  0.97  1.03  0.98  
 8.46  0.94  1.04  0.99  
 8.48  0.93  1.02  0.99  
 8.50  0.96  1.01  0.98  
 8.52  0.95  1.02  1.01  
 8.54  0.93  1.01  1.00  
 8.56  1.01  1.01  1.01  
 8.58  0.99  1.01  1.01  
 8.60  0.99  1.01  1.01  
 8.62  0.96  1.00  1.01  
 8.64  0.96  0.99  1.02  
 8.66  0.96  0.99  1.02  
 8.68  1.01  0.98  1.03  
 8.70  0.98  0.98  1.06  
 8.72  1.01  0.97  1.04  
 8.74  1.00  0.98  1.04  
 8.76  1.01  0.97  1.05  
 8.78  1.03  0.98  1.04  
 8.80  1.00  0.97  1.05  
 8.82  0.97  0.97  1.04  
 8.84  1.00  0.97  1.05  
 8.86  1.02  0.97  1.05  
 8.88  1.00  0.96  1.04  
 8.90  1.00  0.95  1.07  
 8.92  1.01  0.96  1.06  
 8.94  1.02  0.95  1.06  
 8.96  1.02  0.97  1.05  
 8.98  1.03  0.97  1.06  
 9.00  1.01  0.95  1.07  
 9.02  1.05  0.95  1.06  
 9.04  1.05  0.97  1.06  
 9.06  1.01  0.93  1.05  
 9.08  1.01  0.95  1.07  
 9.10  1.05  0.93  1.04  
 9.12  1.04  0.95  1.05  
 9.14  1.01  0.95  1.04  
 9.16  1.06  0.94  1.05  
 9.18  1.05  0.94  1.04  
 9.20  1.04  0.94  1.06  
 9.22  1.05  0.94  1.05  
 9.24  1.03  0.96  1.04  
 9.26  1.06  0.95  1.02  
 9.28  1.08  0.96  1.05  
 9.30  1.05  0.96  1.05  
 9.32  1.03  0.95  1.03  
 9.34  1.03  0.95  1.02  
 9.36  1.03  0.96  1.03  
 9.38  1.04  0.96  1.03  
 9.40  1.04  0.95  1.02  
 9.42  1.02  0.97  1.02  
 9.44  1.07  0.96  1.01  
 9.46  1.05  0.98  1.02  
 9.48  1.07  0.96  1.01  
 9.50  1.08  0.96  1.00  
 9.52  1.03  0.99  0.99  
 9.54  1.04  0.97  0.98  
 9.56  1.02  0.98  0.99  
 9.58  1.01  0.98  1.00  
 9.60  1.00  0.96  1.00  
 9.62  1.01  0.98  1.00  
 9.64  1.03  0.99  0.99  
 9.66  1.01  0.99  1.00  
 9.68  1.02  1.00  0.99  
 9.70  1.05  0.98  0.98  
 9.72  1.02  1.00  0.97  
 9.74  1.00  1.01  0.97  
 9.76  0.99  1.00  0.98  
 9.78  0.99  1.01  0.98  
 9.80  1.04  1.01  0.96  
 9.82  0.99  1.00  0.96  
 9.84  0.99  1.03  0.96  
 9.86  1.01  1.01  0.96  
 9.88  1.01  1.01  0.95  
 9.90  1.03  1.01  0.96  
 9.92  0.98  1.02  0.97  
 9.94  0.99  1.01  0.96  
 9.96  1.00  1.04  0.95  
 9.98  0.99  1.03  0.96  
10.00  1.03  1.01  0.94  
10.02  0.98  1.01  0.97  
10.04  1.00  1.03  0.96  
10.06  0.95  1.02  0.96  
10.08  0.96  1.02  0.96  
10.10  0.97  1.02  0.95  
10.12  0.97  1.02  0.95  
10.14  0.97  1.04  0.95  
10.16  0.96  1.03  0.96  
10.18  0.96  1.03  0.94  
10.20  0.99  1.03  0.95  
10.22  0.96  1.03  0.97  
10.24  0.99  1.04  0.95  
10.26  0.98  1.05  0.97  
10.28  0.94  1.03  0.97  
10.30  0.98  1.03  0.96  
10.32  0.95  1.04  0.96  
10.34  1.01  1.03  0.97  
10.36  0.94  1.03  0.97  
10.38  0.97  1.03  0.96  
10.40  0.99  1.03  0.95  
10.42  0.95  1.03  0.97  
10.44  0.95  1.03  0.97  
10.46  0.93  1.02  0.97  
10.48  0.94  1.03  0.97  
10.50  0.96  1.03  0.99  
10.52  0.97  1.03  0.98  
10.54  0.99  1.02  0.97  
10.56  0.96  1.01  0.98  
10.58  0.99  1.01  0.98  
10.60  0.97  1.01  1.00  
10.62  0.98  1.01  0.99  
10.64  0.94  1.01  0.99  
10.66  0.96  1.00  0.99  
10.68  0.96  1.01  1.00  
10.70  0.97  1.02  1.00  
10.72  0.96  1.00  1.01  
10.74  0.99  0.99  1.01  
10.76  0.99  0.98  1.01  
10.78  0.97  1.00  1.01  
10.80  0.99  0.99  1.03  
10.82  0.99  0.99  1.01  
10.84  0.99  1.00  1.01  
10.86  0.96  0.98  1.01  
10.88  1.01  1.00  1.03  
10.90  1.00  0.99  1.02  
10.92  1.01  0.99  1.03  
10.94  0.98  0.98  1.02  
10.96  0.97  0.98  1.02  
10.98  1.02  0.98  1.02  
11.00  0.99  0.97  1.01  
11.02  1.01  0.98  1.02  
11.04  0.99  0.98  1.03  
11.06  0.99  0.99  1.01  
11.08  0.98  0.98  1.02  
11.10  0.99  0.98  1.03  
11.12  0.98  0.96  1.03  
11.14  0.99  0.97  1.02  
11.16  1.01  0.97  1.02  
11.18  1.01  0.97  1.03  
11.20  1.00  0.97  1.03  
11.22  1.02  0.97  1.03  
11.24  0.99  0.97  1.03  
11.26  0.98  0.97  1.03  
11.28  1.03  0.99  1.03  
11.30  1.03  0.97  1.03  
11.32  1.00  0.96  1.01  
11.34  1.03  0.97  1.02  
11.36  1.02  0.97  1.03  
11.38  1.02  0.97  1.02  
11.40  1.05  0.97  1.01  
11.42  1.02  0.98  1.03  
11.44  1.02  0.97  1.03  
11.46  1.05  0.96  1.01  
11.48  1.04  0.99  1.01  
11.50  1.01  0.98  1.02  
11.52  1.04  0.97  1.00  
11.54  1.02  0.98  1.00  
11.56  1.01  0.99  1.01  
11.58  1.06  0.99  1.00  
11.60  1.02  0.97  1.01  
11.62  1.01  0.98  1.00  
11.64  1.05  0.98  0.99  
11.66  0.99  0.97  1.00  
11.68  1.00  0.99  1.01  
11.70  1.01  0.98  1.00  
11.72  1.03  0.98  1.01  
11.74  1.03  0.98  1.00  
11.76  1.00  0.98  1.00  
11.78  1.00  0.99  0.99  
11.80  1.01  0.99  0.99  
11.82  1.01  0.99  0.99  
11.84  0.99  0.99  1.00  
11.86  1.00  1.00  0.99  
11.88  1.00  1.00  0.98  
11.90  1.02  1.00  0.98  
11.92  1.01  0.99  0.98  
11.94  1.00  1.00  1.00  
11.96  0.99  1.01  0.99  
11.98  1.02  1.00  0.98  
12.00  1.00  1.02  0.97  
12.02  1.01  1.01  0.98  
12.04  0.99  1.02  0.99  
12.06  0.98  1.00  0.96  
12.08  0.98  1.00  0.97  
12.10  1.01  1.00  0.98  
12.12  1.00  1.01  0.98  
12.14  0.99  1.01  0.97  
12.16  0.99  1.01  0.98  
12.18  0.99  1.01  0.99  
12.20  0.97  1.01  0.97  
12.22  0.96  1.00  0.97  
12.24  1.00  1.02  0.98  
12.26  1.00  1.00  0.99  
12.28  0.98  1.02  0.98  
12.30  0.99  1.02  0.99  
12.32  0.98  1.02  0.98  
12.34  1.00  1.01  0.98  
12.36  0.98  1.02  0.98  
12.38  0.96  1.02  0.99  
12.40  1.01  1.03  0.98  
12.42  0.98  1.02  0.97  
12.44  0.99  1.03  0.96  
12.46  0.98  1.02  1.00  
12.48  0.96  1.01  0.98  
12.50  0.98  1.02  0.96  
12.52  0.99  1.03  0.98  
12.54  1.00  1.01  0.97  
12.56  0.97  1.01  0.98  
12.58  0.98  1.02  0.98  
12.60  0.99  1.01  0.99  
12.62  0.97  1.02  0.99  
12.64  0.98  1.01  0.99  
12.66  0.98  1.02  0.99  
12.68  0.99  1.01  0.97  
12.70  0.99  1.00  0.98  
12.72  0.99  1.00  0.98  
12.74  0.97  1.00  0.99  
12.76  1.00  1.01  1.00  
12.78  0.99  1.01  0.99  
12.80  1.00  1.00  0.99  
12.82  0.98  1.01  1.00  
12.84  0.96  1.01  1.00  
12.86  1.01  1.01  1.00  
12.88  1.01  1.00  1.00  
12.90  0.98  1.00  1.00  
12.92  1.00  1.01  1.01  
12.94  1.01  1.00  1.01  
12.96  1.01  1.00  1.00  
12.98  0.98  0.99  1.01  
13.00  0.99  0.99  1.00  
13.02  1.00  0.99  1.00  
13.04  1.00  0.99  1.02  
13.06  1.01  0.99  1.01  
13.08  0.99  0.98  1.00  
13.10  1.00  0.99  1.00  
13.12  1.00  0.99  1.00  
13.14  0.98  0.98  1.01  
13.16  1.00  0.99  1.01  
13.18  1.02  0.99  1.01  
13.20  0.98  0.98  1.00  
13.22  1.00  0.98  1.01  
13.24  0.99  0.98  1.02  
13.26  1.03  0.99  1.00  
13.28  1.00  0.98  1.01  
13.30  0.99  0.99  1.01  
13.32  1.00  0.99  1.01  
13.34  1.00  0.98  1.01  
13.36  1.01  0.98  1.01  
13.38  1.03  0.98  1.02  
13.40  1.00  0.98  1.00  
13.42  1.01  0.98  1.02  
13.44  0.99  0.99  1.01  
13.46  1.01  0.98  1.03  
13.48  1.00  0.98  1.02  
13.50  1.00  0.98  1.01  
13.52  1.00  0.98  1.01  
13.54  1.00  0.99  1.01  
13.56  1.00  0.99  1.01  
13.58  1.02  0.99  1.00  
13.60  1.00  0.99  1.00  
13.62  1.01  0.99  1.00  
13.64  1.01  0.99  1.00  
13.66  1.00  0.99  1.01  
13.68  0.99  1.00  1.00  
13.70  1.00  0.98  1.02  
13.72  1.02  0.99  1.00  
13.74  1.04  0.99  1.01  
13.76  1.01  0.99  1.01  
13.78  1.00  0.98  1.00  
13.80  1.01  0.99  1.00  
13.82  1.02  0.99  1.00  
13.84  0.99  0.99  1.01  
13.86  1.00  0.98  0.99  
13.88  1.00  1.00  0.99  
13.90  1.00  0.98  1.00  
13.92  1.00  0.99  0.98  
13.94  0.98  1.00  0.99  
13.96  1.01  1.00  0.99  
13.98  0.97  0.99  0.99  
14.00  0.98  0.99  1.00  
14.02  0.99  0.99  1.00  
14.04  1.01  0.99  0.99  
14.06  1.00  1.01  0.99  
14.08  1.01  1.01  1.00  
14.10  1.01  1.00  0.99  
14.12  0.97  1.00  0.99  
14.14  1.01  1.01  0.98  
14.16  1.03  1.00  0.99  
14.18  0.99  1.00  0.98  
14.20  1.01  1.00  0.99  
14.22  1.00  1.00  1.00  
14.24  1.00  1.00  0.98  
14.26  1.00  1.00  0.99  
14.28  1.00  1.01  0.98  
14.30  0.99  1.01  0.99  
14.32  1.00  1.01  0.98  
14.34  0.99  1.00  0.98  
14.36  1.02  1.02  0.98  
14.38  0.99  1.01  0.98  
14.40  0.99  1.00  0.99  
14.42  0.99  1.01  0.99  
14.44  0.98  1.01  0.99  
14.46  1.01  1.01  0.99  
14.48  0.98  1.01  0.99  
14.50  1.00  1.01  0.99  
14.52  0.99  1.00  0.98  
14.54  0.99  1.00  0.99  
14.56  0.99  1.00  0.98  
14.58  0.96  1.01  0.99  
14.60  1.00  1.00  0.99  
14.62  1.00  1.01  0.98  
14.64  0.99  1.00  0.99  
14.66  0.98  1.01  1.00  
14.68  1.00  1.01  1.00  
14.70  0.99  1.01  0.99  
14.72  0.97  1.00  0.99  
14.74  1.00  1.01  1.00  
14.76  0.96  1.00  0.98  
14.78  0.98  1.01  1.00  
14.80  1.00  1.00  0.98  
14.82  1.00  1.00  0.99  
14.84  0.98  1.01  1.00  
14.86  1.01  1.00  0.99  
14.88  0.99  1.00  0.99  
14.90  1.00  1.00  0.99  
14.92  1.02  1.01  1.00  
14.94  0.98  1.00  1.00  
14.96  0.98  1.00  0.99  
14.98  1.00  0.99  1.00  
15.00  1.01  1.00  0.99  
15.02  0.99  1.00  0.99  
15.04  1.00  1.00  1.00  
15.06  1.00  1.00  1.00  
15.08  1.01  1.00  1.00  
15.10  0.99  1.00  0.99  
15.12  0.99  0.99  1.00  
15.14  1.01  0.99  1.00  
15.16  0.99  1.00  1.01  
15.18  1.00  1.00  1.00  
15.20  1.01  1.00  1.01  
15.22  0.99  0.99  1.00  
15.24  0.98  1.00  1.01  
15.26  1.00  0.98  1.01  
15.28  1.00  0.99  1.01  
15.30  1.00  1.00  1.01  
15.32  1.00  0.99  1.00  
15.34  1.00  1.00  1.00  
15.36  1.00  0.99  1.00  
15.38  0.99  0.99  1.01  
15.40  0.99  0.99  1.01  
15.42  1.00  0.99  1.01  
15.44  0.99  0.98  1.01  
15.46  0.98  0.99  1.01  
15.48  1.02  1.00  1.01  
15.50  1.00  0.98  0.99  
15.52  0.99  0.99  1.00  
15.54  1.02  0.99  1.01  
15.56  1.03  0.99  1.01  
15.58  1.00  0.99  1.00  
15.60  1.01  0.99  1.00  
15.62  1.00  0.99  1.01  
15.64  1.01  0.99  1.01  
15.66  1.01  0.99  1.01  
15.68  0.99  0.99  1.01  
15.70  1.00  0.99  1.00  
15.72  1.01  0.99  1.00  
15.74  1.00  1.00  1.00  
15.76  1.02  0.99  1.00  
15.78  1.00  0.99  1.01  
15.80  1.00  0.99  1.00  
15.82  1.00  0.99  1.01  
15.84  1.01  0.99  1.01  
15.86  0.99  0.99  1.00  
15.88  1.00  0.99  1.00  
