          90      57.0556      54.2438      10.0694       1.0000            6
          92      20.3993       8.3194      55.6809       1.0000            6
         110      25.9252      41.3689      30.9935       1.0000            6
         208      27.1135      49.8107      22.1796       1.0000            6
         432      45.9877      10.0320      45.9598       1.0000            6
         446      51.6463      42.9865      28.9693       1.0000            6
         449      44.3848      39.0361      41.4683       1.0000            6
         461      30.6826      42.7362      44.7065       1.0000            6
         462      15.4652       7.1632      22.9086       1.0000            6
         467      56.4278      27.5666      42.2884       1.0000            6
         479      20.5359      24.3162      59.1698       1.0000            6
         489      62.6208      20.0668      36.8510       1.0000            6
         548      14.5644      41.5308      14.9350       1.0000            6
         559      35.4907       9.5689      25.4176       1.0000            6
         560       9.9178      50.4048      26.4984       1.0000            6
         759      27.7729      20.8352      27.7646       1.0000            6
         779      17.8076      22.9995       9.7180       1.0000            6
         812      10.4551      58.5780      50.2903       1.0000            6
         816      34.0940      48.3919      16.0429       1.0000            6
         823      55.9507      19.6793      17.5491       1.0000            6
         824      12.2183      50.9083      11.1074       1.0000            6
         835      43.0365      57.1984      19.1170       1.0000            6
         967      51.6169      30.3583      17.7758       1.0000            6
        1037      16.2939      40.7096      60.9884       1.0000            6
        1059      40.7818      16.8308      56.6930       1.0000            6
        1144      11.2909      58.4239      39.1715       1.0000            6
        1145      50.5354      43.5233      31.3040       1.0000            6
        1153       9.9155      41.1684      18.1691       1.0000            6
        1171       6.4497      39.3983      51.0971       1.0000            6
        1188      42.0563      34.0449      19.2270       1.0000            6
        1245      42.7547      41.8245       9.2126       1.0000            6
        1359      20.5048      23.4812      50.2166       1.0000            6
        1417      12.7238      42.0614       3.7207       1.0000            6
        1434      37.8515      52.8164      20.5549       1.0000            6
        1596      47.1317      32.2741      20.1920       1.0000            6
        1607       5.7620      49.7831      49.6841       1.0000            6
        1609      30.5288      60.4899      52.6385       1.0000            6
        1653      47.6763      28.9562      20.0995       1.0000            6
        1663      54.0120      24.3042      28.4782       1.0000            6
        1710       9.7113      38.5020       6.4668       1.0000            6
        1759      39.0781      30.6637      46.8363       1.0000            6
        1819      43.4720      20.9013      31.8784       1.0000            6
        1903      37.5533      57.1883      16.4161       1.0000            6
        1911      12.2543      52.3524      31.4074       1.0000            6
        1951      27.0466      30.4459      50.2608       1.0000            6
        1959       8.4713      22.5438      14.9802       1.0000            6
        1976      37.9451      25.2942      59.1365       1.0000            6
        2012      51.6068      51.4990      16.7506       1.0000            6
        2052      43.4608      27.5651      48.1760       1.0000            6
        2089       9.6551      51.1888      56.7328       1.0000            6
        2111      17.1174      63.0843      22.1314       1.0000            6
        2115      31.1947      38.7492      31.7086       1.0000            6
        2123      29.9997      38.6332      42.9364       1.0000            6
        2132       4.4236      56.6015      27.7126       1.0000            6
        2137      11.0811      16.3442      57.5081       1.0000            6
        2153      61.2477      16.3503      43.8865       1.0000            6
        2161      19.5240       3.6587      51.2944       1.0000            6
        2191      62.4418      18.5495      39.0747       1.0000            6
        2209      56.5892      11.6251      48.1086       1.0000            6
        2244      45.2341      32.0995      26.3356       1.0000            6
        2361      19.4585      30.6407      48.9415       1.0000            6
        2426      40.0441      55.3628      29.1556       1.0000            6
        2453      23.6100      35.7688      61.7464       1.0000            6
        2531      41.0115      56.4842      26.3479       1.0000            6
        2558       7.8087      49.0686       3.5252       1.0000            6
        2712      55.0700      47.1427      49.3938       1.0000            6
        2745      36.2996      45.7721       5.9583       1.0000            6
        2761      17.2086      46.4491      55.6774       1.0000            6
        2765      43.8088      32.9986      37.7327       1.0000            6
        2817      10.2677      51.0571      29.2245       1.0000            6
        2865      26.1982      45.9288      46.5177       1.0000            6
        3016      54.3879      57.2442      43.8067       1.0000            6
        3072       6.1817      61.3361       5.1062       1.0000            6
        3145      14.3441      35.9357      37.4155       1.0000            6
        3194       5.3337      37.9661      37.8172       1.0000            6
        3216      36.2572      13.7599      63.4402       1.0000            6
        3306      41.3421      62.1734      62.8102       1.0000            6
        3315       8.0722      29.3730      55.4757       1.0000            6
        3335      17.0511       4.2935      50.2610       1.0000            6
        3507       9.7043      15.6958      50.1994       1.0000            6
        3537      38.4403       8.7332      61.5514       1.0000            6
        3589      16.5352      59.8586      52.6514       1.0000            6
        3623      44.5383      55.8973      27.0284       1.0000            6
        3779      15.2791      19.0215      36.8253       1.0000            6
        3821      50.6753       4.2575      45.0402       1.0000            6
        3845      59.1330      34.2641      56.9021       1.0000            6
        3906      10.5181      28.4709      54.3252       1.0000            6
        3930      21.5842      16.6749      58.0300       1.0000            6
        3946      16.5580      56.1787      12.7577       1.0000            6
        4001      26.4612      15.3792      40.9602       1.0000            6
        4017      45.9690      31.4690      37.3910       1.0000            6
        4046      33.8836      49.5393      62.2425       1.0000            6
        4084      29.4544      29.2819      50.4274       1.0000            6
        4119      39.1496      52.0541      52.7054       1.0000            6
        4151      38.7169      57.0211      14.0953       1.0000            6
        4274      11.2987      59.9520      53.6192       1.0000            6
        4278      30.6973      55.4326      55.8518       1.0000            6
        4281      42.4388      37.6272      42.0073       1.0000            6
        4332      50.0074      14.9471      26.4114       1.0000            6
        4369      35.8990      62.7126      51.4432       1.0000            6
        4399      24.8242      15.2831      15.8948       1.0000            6
        4517      25.6298      12.3578      50.4766       1.0000            6
        4543       4.4227      63.0657      15.5977       1.0000            6
        4549      58.1253       7.8069      59.5661       1.0000            6
        4606      12.7434      54.5301      48.1216       1.0000            6
        4609      34.6508       5.4698      51.6383       1.0000            6
        4718      45.9773      41.2117      13.2415       1.0000            6
        4730      18.9001      44.0254      31.9050       1.0000            6
        4772      59.9225      45.4202      62.7543       1.0000            6
        4826      16.6073      37.4518      12.5531       1.0000            6
        4840      21.6717      14.4810      44.6921       1.0000            6
        4869      13.0091      39.0239      44.6660       1.0000            6
        4878      41.3311      54.7371      35.2582       1.0000            6
        4899      40.4327      16.6304      60.1133       1.0000            6
        4904      30.7004      20.3625       6.6295       1.0000            6
        4926      55.5169      16.2736      39.6016       1.0000            6
        4927      28.4131      25.9618      27.9004       1.0000            6
        4960       9.7780      41.4644      10.7733       1.0000            6
        4961       7.2502      38.3987      25.1027       1.0000            6
        4971      52.9824      22.3710      23.9548       1.0000            6
        5019      40.7703      36.3177      39.4380       1.0000            6
        5028      13.4702      23.7180      46.6909       1.0000            6
        5095      49.9729      59.1207      45.7613       1.0000            6
        5104      38.3041      61.9864      25.4550       1.0000            6
        5111      31.3701      15.5838      10.1220       1.0000            6
        5122      10.2445      44.0012      10.0458       1.0000            6
        5166      38.0424      15.5541       3.5867       1.0000            6
        5199      41.5398      25.4125      36.4565       1.0000            6
        5239      11.1216      36.5702      57.5400       1.0000            6
        5249      62.1014      37.9390      57.7993       1.0000            6
        5272      52.5228      50.0283      33.2712       1.0000            6
        5288      39.3130      53.0148      22.6907       1.0000            6
        5347       6.8514      61.8437      55.8003       1.0000            6
        5419      10.3697      31.3387      45.2216       1.0000            6
        5452      57.7664      19.5057      57.4161       1.0000            6
        5492      55.5192      14.9734       9.0773       1.0000            6
        5511      47.7137      43.1583      43.0687       1.0000            6
        5513      58.1083      45.8534      60.5497       1.0000            6
        5576      46.1331      12.8193      20.2832       1.0000            6
        5579       7.3928      24.3322       9.2317       1.0000            6
        5592      10.9489      19.9285      49.0605       1.0000            6
        5824      43.3335      63.3859      34.2437       1.0000            6
        5853      51.0234      22.4391      30.9196       1.0000            6
        5985      31.0455      17.7634      25.0354       1.0000            6
        6042      63.3687      11.4250      50.0046       1.0000            6
        6070       3.7225      29.9352      22.8786       1.0000            6
        6080      12.3619      59.6210       4.7581       1.0000            6
        6091      32.2799      12.6208      33.6279       1.0000            6
        6128      20.8562      48.9284      57.8880       1.0000            6
        6170      60.1849      50.3621      21.5148       1.0000            6
        6248      31.4066      21.2349      18.3889       1.0000            6
        6326      52.1204      35.1873      56.5190       1.0000            6
        6327      46.9061      53.0908       5.7263       1.0000            6
        6351      31.5197      43.4775      54.6668       1.0000            6
        6359       5.2599      12.1825      12.0662       1.0000            6
        6392      38.6435       9.9336      14.2182       1.0000            6
        6397      31.1310      28.2633       5.5033       1.0000            6
        6454      62.4946      38.1052      22.5854       1.0000            6
        6476      36.4506      25.7641      61.3139       1.0000            6
        6515      57.6702      25.5418      43.8203       1.0000            6
        6556      27.2277      15.0041      35.6823       1.0000            6
        6590      60.3193      53.1595      21.3994       1.0000            6
        6603      33.4458      61.4604      53.2839       1.0000            6
        6686      10.8239      58.2612      40.8582       2.0000            6
        6706      11.0661      50.3387      57.5486       2.0000            6
        6719      54.0362      22.3248      28.0992       2.0000            6
        6743      35.6816      57.2846      16.2498       2.0000            6
        6747      20.0740      30.5284      50.4486       2.0000            6
        6749      22.1854      35.7849      60.6649       2.0000            6
        6752       7.3713      61.9460       5.9993       2.0000            6
        6757      43.3864      20.9733      33.6263       2.0000            6
        6762      54.0878      22.0727      25.2196       2.0000            6
        6800      35.2956      12.7918       4.5984       2.0000            6
        6842      62.2147      38.0740      20.6472       2.0000            6
        6853      11.0325      19.9173      46.8268       2.0000            6
        6874      42.1391      37.0348      38.5017       2.0000            6
        6877       6.0566      39.2735      38.4311       2.0000            6
        6892      38.4098      51.5715      21.7269       2.0000            6
        6893      32.2404      17.0270       9.5603       2.0000            6
        6899      34.4416      50.2579      61.0433       2.0000            6
