     1        17.808        23.000       9.718      1       6 
     2        17.155        21.776      10.563      2       6 
     3        16.483        23.602       8.771      2       6 
     4        19.323        22.267      10.642      2       6 
     5        18.927        24.234       9.137      2       6 
     6        17.233        23.974      11.120      2       6 
     7        18.339        21.640       8.608      2       6 
