 2.58  0.30  0.17  2.25  
 2.60  0.37  0.21  2.45  
 2.62  0.51  0.21  2.39  
 2.64  0.50  0.24  2.36  
 2.66  0.51  0.23  2.31  
 2.68  0.51  0.19  2.24  
 2.70  0.61  0.23  2.19  
 2.72  0.80  0.26  2.19  
 2.74  0.76  0.26  2.08  
 2.76  0.77  0.29  1.93  
 2.78  1.04  0.28  1.90  
 2.80  1.03  0.30  1.75  
 2.82  1.23  0.33  1.70  
 2.84  1.20  0.30  1.68  
 2.86  1.37  0.35  1.58  
 2.88  1.42  0.39  1.47  
 2.90  1.57  0.41  1.44  
 2.92  1.79  0.40  1.39  
 2.94  1.85  0.41  1.35  
 2.96  2.15  0.44  1.29  
 2.98  2.08  0.50  1.14  
 3.00  2.27  0.50  1.14  
 3.02  2.30  0.51  1.10  
 3.04  2.34  0.55  1.01  
 3.06  2.39  0.57  0.98  
 3.08  2.54  0.57  0.96  
 3.10  2.21  0.62  0.94  
 3.12  2.44  0.66  0.89  
 3.14  2.52  0.68  0.85  
 3.16  2.56  0.69  0.83  
 3.18  2.29  0.72  0.83  
 3.20  2.16  0.73  0.80  
 3.22  2.12  0.84  0.81  
 3.24  2.07  0.77  0.81  
 3.26  1.92  0.85  0.74  
 3.28  1.74  0.87  0.74  
 3.30  1.65  0.95  0.75  
 3.32  1.52  0.92  0.72  
 3.34  1.29  1.01  0.73  
 3.36  1.24  1.05  0.70  
 3.38  1.21  1.04  0.69  
 3.40  1.10  1.06  0.65  
 3.42  0.94  1.07  0.68  
 3.44  0.92  1.19  0.69  
 3.46  0.91  1.15  0.68  
 3.48  0.78  1.13  0.67  
 3.50  0.70  1.24  0.68  
 3.52  0.73  1.20  0.66  
 3.54  0.65  1.24  0.66  
 3.56  0.62  1.28  0.67  
 3.58  0.62  1.27  0.69  
 3.60  0.66  1.24  0.63  
 3.62  0.67  1.27  0.64  
 3.64  0.63  1.31  0.69  
 3.66  0.65  1.43  0.67  
 3.68  0.70  1.43  0.63  
 3.70  0.73  1.56  0.64  
 3.72  0.68  1.41  0.65  
 3.74  0.60  1.48  0.58  
 3.76  0.65  1.55  0.67  
 3.78  0.70  1.54  0.64  
 3.80  0.71  1.48  0.64  
 3.82  0.80  1.60  0.71  
 3.84  0.77  1.54  0.64  
 3.86  0.76  1.55  0.66  
 3.88  0.79  1.54  0.69  
 3.90  0.87  1.56  0.64  
 3.92  0.78  1.54  0.73  
 3.94  0.78  1.60  0.70  
 3.96  0.78  1.58  0.66  
 3.98  0.83  1.57  0.71  
 4.00  0.88  1.52  0.71  
 4.02  0.96  1.56  0.74  
 4.04  0.88  1.50  0.74  
 4.06  0.95  1.50  0.73  
 4.08  0.87  1.48  0.76  
 4.10  0.88  1.48  0.73  
 4.12  0.97  1.49  0.77  
 4.14  0.90  1.41  0.78  
 4.16  0.97  1.40  0.82  
 4.18  0.97  1.37  0.83  
 4.20  1.04  1.34  0.82  
 4.22  0.99  1.32  0.84  
 4.24  1.07  1.29  0.83  
 4.26  1.03  1.24  0.89  
 4.28  1.04  1.25  0.91  
 4.30  0.97  1.19  0.93  
 4.32  0.98  1.15  0.92  
 4.34  1.09  1.18  0.95  
 4.36  1.12  1.10  0.95  
 4.38  1.05  1.10  1.01  
 4.40  1.06  1.06  1.01  
 4.42  1.10  1.04  1.02  
 4.44  1.07  1.06  1.03  
 4.46  1.08  0.96  1.05  
 4.48  1.01  0.96  1.06  
 4.50  1.01  0.93  1.04  
 4.52  1.08  0.94  1.13  
 4.54  1.10  0.89  1.14  
 4.56  1.05  0.82  1.19  
 4.58  1.07  0.84  1.18  
 4.60  1.02  0.79  1.18  
 4.62  1.09  0.80  1.18  
 4.64  1.03  0.83  1.21  
 4.66  1.04  0.81  1.24  
 4.68  1.10  0.77  1.22  
 4.70  1.08  0.76  1.24  
 4.72  1.03  0.73  1.27  
 4.74  1.14  0.76  1.31  
 4.76  1.07  0.75  1.30  
 4.78  1.05  0.74  1.33  
 4.80  1.01  0.71  1.31  
 4.82  1.04  0.72  1.30  
 4.84  1.11  0.71  1.33  
 4.86  1.08  0.74  1.37  
 4.88  1.07  0.74  1.33  
 4.90  1.09  0.71  1.33  
 4.92  1.08  0.72  1.33  
 4.94  1.03  0.74  1.33  
 4.96  1.06  0.74  1.28  
 4.98  1.06  0.70  1.29  
 5.00  1.11  0.67  1.25  
 5.02  1.09  0.76  1.28  
 5.04  1.08  0.76  1.32  
 5.06  1.12  0.76  1.25  
 5.08  1.05  0.75  1.25  
 5.10  1.11  0.76  1.27  
 5.12  1.12  0.77  1.22  
 5.14  1.03  0.75  1.22  
 5.16  1.10  0.81  1.18  
 5.18  1.14  0.78  1.16  
 5.20  1.06  0.80  1.16  
 5.22  1.09  0.79  1.14  
 5.24  1.12  0.80  1.13  
 5.26  1.07  0.81  1.14  
 5.28  1.07  0.86  1.11  
 5.30  1.07  0.86  1.05  
 5.32  1.09  0.88  1.08  
 5.34  1.03  0.86  1.06  
 5.36  1.04  0.86  1.03  
 5.38  1.00  0.84  1.02  
 5.40  1.03  0.89  0.99  
 5.42  1.04  0.91  0.98  
 5.44  1.04  0.90  0.99  
 5.46  0.99  0.89  0.96  
 5.48  1.06  0.90  0.94  
 5.50  1.00  0.90  0.93  
 5.52  0.98  0.96  0.93  
 5.54  1.00  0.94  0.90  
 5.56  1.01  0.96  0.92  
 5.58  0.98  0.96  0.90  
 5.60  0.94  1.02  0.88  
 5.62  0.95  1.01  0.89  
 5.64  0.95  1.00  0.88  
 5.66  0.98  1.03  0.83  
 5.68  1.01  1.00  0.83  
 5.70  0.94  0.99  0.85  
 5.72  0.95  1.02  0.81  
 5.74  0.86  1.04  0.84  
 5.76  0.91  1.02  0.84  
 5.78  0.91  1.08  0.83  
 5.80  0.85  1.03  0.82  
 5.82  0.88  1.05  0.82  
 5.84  0.85  1.08  0.81  
 5.86  0.86  1.05  0.82  
 5.88  0.88  1.09  0.81  
 5.90  0.83  1.10  0.79  
 5.92  0.88  1.09  0.82  
 5.94  0.85  1.10  0.81  
 5.96  0.82  1.12  0.82  
 5.98  0.87  1.12  0.83  
 6.00  0.83  1.14  0.84  
 6.02  0.86  1.12  0.83  
 6.04  0.82  1.10  0.79  
 6.06  0.81  1.13  0.79  
 6.08  0.84  1.10  0.83  
 6.10  0.78  1.13  0.84  
 6.12  0.80  1.13  0.81  
 6.14  0.81  1.13  0.86  
 6.16  0.82  1.14  0.86  
 6.18  0.83  1.15  0.85  
 6.20  0.79  1.13  0.84  
 6.22  0.83  1.10  0.88  
 6.24  0.78  1.13  0.88  
 6.26  0.82  1.12  0.86  
 6.28  0.87  1.12  0.88  
 6.30  0.82  1.10  0.86  
 6.32  0.85  1.11  0.89  
 6.34  0.87  1.10  0.89  
 6.36  0.84  1.09  0.91  
 6.38  0.88  1.11  0.91  
 6.40  0.83  1.13  0.90  
 6.42  0.87  1.09  0.95  
 6.44  0.91  1.08  0.93  
 6.46  0.91  1.08  0.94  
 6.48  0.90  1.08  0.94  
 6.50  0.87  1.09  0.98  
 6.52  0.87  1.05  0.96  
 6.54  0.97  1.05  0.95  
 6.56  0.95  1.06  1.01  
 6.58  0.94  1.06  0.98  
 6.60  0.93  1.02  0.98  
 6.62  0.98  1.02  1.02  
 6.64  0.94  1.03  1.00  
 6.66  1.02  1.00  1.00  
 6.68  0.98  1.01  1.02  
 6.70  1.01  0.99  1.04  
 6.72  0.96  0.98  1.02  
 6.74  1.08  1.00  1.05  
 6.76  1.04  0.97  1.06  
 6.78  1.02  0.96  1.04  
 6.80  1.05  0.98  1.04  
 6.82  1.08  0.96  1.09  
 6.84  1.10  0.98  1.07  
 6.86  1.05  0.97  1.06  
 6.88  1.06  0.95  1.09  
 6.90  1.11  0.93  1.09  
 6.92  1.09  0.93  1.10  
 6.94  1.08  0.94  1.08  
 6.96  1.12  0.90  1.06  
 6.98  1.10  0.94  1.10  
 7.00  1.11  0.94  1.12  
 7.02  1.10  0.91  1.12  
 7.04  1.11  0.89  1.14  
 7.06  1.11  0.94  1.11  
 7.08  1.07  0.91  1.09  
 7.10  1.11  0.91  1.12  
 7.12  1.04  0.90  1.13  
 7.14  1.11  0.87  1.13  
 7.16  1.15  0.91  1.13  
 7.18  1.17  0.90  1.08  
 7.20  1.11  0.92  1.10  
 7.22  1.12  0.89  1.12  
 7.24  1.11  0.90  1.11  
 7.26  1.15  0.90  1.11  
 7.28  1.19  0.92  1.10  
 7.30  1.11  0.91  1.12  
 7.32  1.14  0.95  1.09  
 7.34  1.13  0.92  1.09  
 7.36  1.08  0.93  1.10  
 7.38  1.09  0.92  1.10  
 7.40  1.11  0.92  1.08  
 7.42  1.13  0.92  1.07  
 7.44  1.13  0.94  1.05  
 7.46  1.08  0.94  1.07  
 7.48  1.11  0.92  1.08  
 7.50  1.08  0.93  1.09  
 7.52  1.11  0.91  1.06  
 7.54  1.09  0.97  1.04  
 7.56  1.03  0.96  1.04  
 7.58  1.10  0.96  1.04  
 7.60  1.06  0.94  1.00  
 7.62  1.07  0.96  1.01  
 7.64  1.10  0.98  1.03  
 7.66  1.05  0.96  1.02  
 7.68  1.03  0.97  1.00  
 7.70  1.09  0.98  0.99  
 7.72  1.05  0.97  0.98  
 7.74  1.04  0.99  1.00  
 7.76  1.03  0.96  0.98  
 7.78  1.01  1.00  1.00  
 7.80  0.99  1.01  0.98  
 7.82  1.01  1.01  0.97  
 7.84  1.04  1.03  0.94  
 7.86  0.99  1.03  0.95  
 7.88  1.05  1.02  0.94  
 7.90  0.99  1.01  0.95  
 7.92  0.99  1.01  0.95  
 7.94  0.97  1.04  0.95  
 7.96  0.97  1.01  0.94  
 7.98  0.98  1.03  0.95  
 8.00  0.96  1.03  0.92  
 8.02  0.95  1.02  0.93  
 8.04  0.95  1.03  0.93  
 8.06  0.98  1.02  0.94  
 8.08  0.95  1.03  0.93  
 8.10  0.97  1.06  0.96  
 8.12  0.97  1.04  0.94  
 8.14  0.99  1.05  0.93  
 8.16  0.95  1.06  0.92  
 8.18  0.94  1.05  0.91  
 8.20  0.93  1.05  0.91  
 8.22  0.97  1.08  0.94  
 8.24  0.93  1.06  0.92  
 8.26  0.91  1.05  0.92  
 8.28  0.92  1.05  0.92  
 8.30  0.97  1.06  0.91  
 8.32  0.97  1.05  0.92  
 8.34  0.93  1.06  0.94  
 8.36  0.91  1.08  0.93  
 8.38  0.91  1.06  0.92  
 8.40  0.92  1.06  0.92  
 8.42  0.94  1.06  0.96  
 8.44  0.89  1.05  0.92  
 8.46  0.95  1.07  0.92  
 8.48  0.91  1.06  0.93  
 8.50  0.91  1.04  0.93  
 8.52  0.90  1.06  0.94  
 8.54  0.91  1.05  0.96  
 8.56  0.88  1.03  0.95  
 8.58  0.93  1.04  0.95  
 8.60  0.88  1.04  0.96  
 8.62  0.92  1.05  0.96  
 8.64  0.95  1.03  0.97  
 8.66  0.92  1.04  0.95  
 8.68  0.93  1.02  0.97  
 8.70  0.91  1.02  0.98  
 8.72  0.93  1.03  0.97  
 8.74  0.93  1.04  0.96  
 8.76  0.92  1.03  0.97  
 8.78  0.94  1.02  0.97  
 8.80  0.93  0.99  0.99  
 8.82  0.94  1.01  0.97  
 8.84  0.92  1.01  0.98  
 8.86  0.95  0.99  1.01  
 8.88  0.98  0.99  1.01  
 8.90  0.97  1.00  1.02  
 8.92  0.95  1.00  1.00  
 8.94  0.96  0.98  1.03  
 8.96  0.96  0.99  1.02  
 8.98  0.99  0.99  1.01  
 9.00  0.99  0.99  1.03  
 9.02  1.01  0.98  1.01  
 9.04  1.02  0.99  1.01  
 9.06  0.98  0.96  1.04  
 9.08  1.00  0.97  1.03  
 9.10  1.00  0.98  1.01  
 9.12  1.04  0.96  1.02  
 9.14  0.96  0.97  1.04  
 9.16  1.03  0.96  1.04  
 9.18  1.00  0.96  1.03  
 9.20  1.03  0.94  1.01  
 9.22  1.00  0.93  1.04  
 9.24  0.97  0.94  1.05  
 9.26  1.00  0.95  1.04  
 9.28  1.05  0.94  1.06  
 9.30  1.01  0.95  1.04  
 9.32  1.04  0.97  1.03  
 9.34  1.02  0.93  1.05  
 9.36  1.04  0.95  1.05  
 9.38  1.04  0.93  1.05  
 9.40  1.04  0.95  1.03  
 9.42  1.02  0.95  1.04  
 9.44  1.01  0.96  1.05  
 9.46  1.00  0.93  1.04  
 9.48  1.03  0.96  1.07  
 9.50  1.02  0.95  1.04  
 9.52  1.01  0.94  1.07  
 9.54  1.02  0.95  1.05  
 9.56  1.04  0.95  1.02  
 9.58  1.03  0.95  1.05  
 9.60  1.07  0.94  1.05  
 9.62  1.07  0.97  1.04  
 9.64  1.00  0.96  1.03  
 9.66  1.04  0.96  1.02  
 9.68  1.06  0.95  1.02  
 9.70  1.02  0.95  1.04  
 9.72  1.05  0.96  1.01  
 9.74  1.06  0.96  1.04  
 9.76  1.02  0.97  1.01  
 9.78  1.05  0.97  1.03  
 9.80  1.00  0.98  1.03  
 9.82  1.03  0.97  1.02  
 9.84  1.05  0.97  1.00  
 9.86  1.04  0.99  1.01  
 9.88  0.99  0.97  0.99  
 9.90  0.99  0.97  1.00  
 9.92  1.03  0.99  1.01  
 9.94  1.02  0.97  0.99  
 9.96  1.04  0.97  0.99  
 9.98  1.03  0.97  1.00  
10.00  1.05  1.00  0.99  
10.02  1.02  1.00  0.99  
10.04  1.03  0.98  1.00  
10.06  1.00  0.99  0.99  
10.08  0.99  1.01  0.99  
10.10  0.99  0.99  0.97  
10.12  1.00  1.02  0.98  
10.14  0.97  1.00  0.97  
10.16  1.03  1.00  0.98  
10.18  1.03  1.01  0.99  
10.20  0.99  1.01  0.97  
10.22  1.01  1.01  0.96  
10.24  0.96  1.01  0.98  
10.26  0.98  1.02  0.97  
10.28  1.00  1.02  0.95  
10.30  0.99  1.01  0.97  
10.32  0.98  1.03  0.96  
10.34  0.99  1.01  0.95  
10.36  0.98  1.02  0.96  
10.38  1.00  1.02  0.98  
10.40  0.98  1.03  0.95  
10.42  0.97  1.02  0.96  
10.44  0.97  1.03  0.97  
10.46  0.97  1.04  0.96  
10.48  0.99  1.05  0.96  
10.50  0.98  1.03  0.96  
10.52  0.95  1.04  0.97  
10.54  0.98  1.02  0.97  
10.56  0.96  1.05  0.95  
10.58  0.97  1.04  0.98  
10.60  0.97  1.03  0.95  
10.62  0.99  1.04  0.97  
10.64  0.99  1.01  0.96  
10.66  0.99  1.04  0.97  
10.68  0.98  1.03  0.97  
10.70  0.98  1.02  0.99  
10.72  0.99  1.03  0.96  
10.74  0.97  1.01  0.99  
10.76  0.97  1.02  0.97  
10.78  0.97  1.04  0.97  
10.80  0.99  1.02  0.98  
10.82  0.99  1.04  0.97  
10.84  0.97  1.01  0.99  
10.86  0.98  1.03  0.99  
10.88  0.97  1.02  0.97  
10.90  1.01  1.02  0.98  
10.92  0.98  1.01  0.98  
10.94  1.00  1.01  0.98  
10.96  0.97  1.01  0.99  
10.98  0.98  1.02  1.00  
11.00  1.00  1.01  0.99  
11.02  0.97  1.02  0.99  
11.04  1.01  1.00  1.00  
11.06  0.99  1.01  1.00  
11.08  0.95  1.01  0.99  
11.10  0.99  1.02  0.99  
11.12  1.01  1.00  1.00  
11.14  0.98  0.99  1.01  
11.16  0.96  1.01  1.01  
11.18  0.98  1.01  0.99  
11.20  0.97  0.98  1.00  
11.22  0.97  1.00  1.01  
11.24  1.00  0.99  1.01  
11.26  1.01  1.00  1.02  
11.28  1.00  0.99  1.01  
11.30  1.00  0.99  1.01  
11.32  0.98  1.00  1.02  
11.34  1.00  0.99  1.01  
11.36  1.02  0.98  0.99  
11.38  1.01  0.99  1.03  
11.40  1.00  0.98  1.01  
11.42  1.00  0.98  1.01  
11.44  0.96  0.98  1.02  
11.46  1.00  0.97  1.01  
11.48  0.99  0.97  1.01  
11.50  1.02  0.96  1.02  
11.52  1.00  0.98  1.02  
11.54  0.99  0.98  1.04  
11.56  1.03  0.99  1.01  
11.58  1.03  0.97  1.03  
11.60  1.02  0.98  1.03  
11.62  1.03  0.99  1.02  
11.64  1.02  0.98  1.04  
11.66  1.04  0.97  1.01  
11.68  0.99  0.97  1.03  
11.70  1.00  0.96  1.01  
11.72  1.03  0.98  1.03  
11.74  1.05  0.97  1.01  
11.76  1.03  0.97  1.02  
11.78  1.01  0.97  1.01  
11.80  1.01  0.98  1.02  
11.82  1.01  0.98  1.03  
11.84  1.04  0.97  1.02  
11.86  1.01  0.98  1.02  
11.88  1.01  0.99  1.02  
11.90  1.00  0.98  1.01  
11.92  1.02  0.97  1.01  
11.94  1.01  0.98  1.01  
11.96  1.02  0.98  1.01  
11.98  1.00  1.00  1.01  
12.00  1.02  0.97  1.01  
12.02  1.04  0.98  1.00  
12.04  0.99  0.96  0.99  
12.06  1.00  0.98  1.01  
12.08  1.00  0.98  1.00  
12.10  1.03  1.00  1.01  
12.12  0.98  0.98  0.99  
12.14  0.99  0.99  1.00  
12.16  1.00  1.00  0.99  
12.18  0.99  0.97  0.99  
12.20  1.00  0.99  1.01  
12.22  1.00  1.00  1.00  
12.24  1.00  1.00  0.99  
12.26  1.00  0.99  1.00  
12.28  1.02  0.99  1.00  
12.30  0.99  1.00  0.98  
12.32  1.00  1.00  1.00  
12.34  0.99  0.99  1.00  
12.36  0.97  1.00  0.99  
12.38  1.04  1.00  0.98  
12.40  1.01  1.00  0.98  
12.42  1.00  0.99  0.98  
12.44  0.97  1.00  0.98  
12.46  0.98  1.01  0.98  
12.48  0.99  1.00  0.99  
12.50  0.97  1.00  0.99  
12.52  1.01  1.00  0.98  
12.54  1.00  1.01  0.97  
12.56  0.99  1.00  0.97  
12.58  1.00  1.02  0.98  
12.60  0.97  1.01  0.99  
12.62  0.98  1.00  0.98  
12.64  0.99  1.02  0.98  
12.66  0.98  1.01  0.98  
12.68  0.98  1.03  0.97  
12.70  0.99  1.01  0.98  
12.72  0.96  1.01  0.98  
12.74  0.97  1.01  0.97  
12.76  0.98  1.02  0.98  
12.78  1.00  1.00  0.98  
12.80  1.01  1.00  0.98  
12.82  0.97  1.01  0.99  
12.84  1.00  1.00  1.00  
12.86  0.97  1.02  0.97  
12.88  0.98  1.01  0.97  
12.90  0.99  1.03  0.98  
12.92  0.99  1.00  0.97  
12.94  0.94  1.03  0.97  
12.96  1.01  1.02  0.99  
12.98  0.96  1.02  0.99  
13.00  0.98  1.01  0.99  
13.02  0.99  1.02  0.98  
13.04  0.99  1.00  0.98  
13.06  0.98  1.01  1.00  
13.08  0.97  1.01  1.00  
13.10  0.98  1.01  0.98  
13.12  1.00  1.01  0.99  
13.14  1.02  1.02  0.99  
13.16  0.99  1.00  0.99  
13.18  1.01  0.99  0.98  
13.20  0.99  1.01  0.99  
13.22  0.98  1.01  0.99  
13.24  0.97  1.00  1.00  
13.26  0.98  1.00  0.98  
13.28  1.01  1.01  1.01  
13.30  1.01  0.99  1.00  
13.32  0.97  1.00  1.00  
13.34  0.98  1.00  1.01  
13.36  1.00  1.00  1.00  
13.38  0.98  0.98  1.00  
13.40  0.98  1.02  1.00  
13.42  1.02  1.01  0.99  
13.44  1.00  0.99  1.01  
13.46  0.97  1.00  1.00  
13.48  0.99  0.99  1.00  
13.50  0.97  0.99  0.99  
13.52  1.00  1.00  1.00  
13.54  0.99  1.00  0.99  
13.56  0.99  0.98  1.01  
13.58  1.00  1.00  1.01  
13.60  1.01  0.98  1.01  
13.62  1.02  0.99  1.00  
13.64  1.02  0.99  1.01  
13.66  1.02  0.98  1.00  
13.68  1.00  0.99  1.02  
13.70  1.00  0.99  1.00  
13.72  1.01  0.98  1.00  
13.74  1.00  0.99  1.00  
13.76  1.02  0.97  1.01  
13.78  1.04  1.00  1.00  
13.80  1.03  0.98  1.00  
13.82  0.99  0.97  1.01  
13.84  1.01  0.98  1.01  
13.86  0.98  0.98  1.01  
13.88  1.00  0.99  1.01  
13.90  1.01  0.99  1.00  
13.92  1.01  1.00  1.00  
13.94  0.99  0.99  1.00  
13.96  1.00  0.98  1.01  
13.98  1.00  1.00  1.00  
14.00  1.01  1.00  1.01  
14.02  1.03  0.99  1.02  
14.04  1.00  0.99  1.01  
14.06  0.98  0.98  1.01  
14.08  1.01  0.98  1.02  
14.10  1.02  0.99  1.00  
14.12  1.00  0.99  1.00  
14.14  1.03  0.98  1.01  
14.16  0.99  0.99  1.01  
14.18  1.01  0.98  1.01  
14.20  1.01  1.00  1.01  
14.22  1.01  0.99  1.02  
14.24  1.01  0.98  1.01  
14.26  1.02  0.98  1.02  
14.28  1.01  0.99  1.00  
14.30  0.99  0.99  1.01  
14.32  1.00  0.99  1.01  
14.34  1.01  1.00  1.01  
14.36  1.02  0.99  1.00  
14.38  1.00  0.99  1.00  
14.40  1.00  1.00  0.98  
14.42  1.02  0.99  1.00  
14.44  0.97  0.98  1.00  
14.46  0.99  1.00  1.00  
14.48  1.00  1.00  1.00  
14.50  1.02  0.99  0.99  
14.52  0.98  0.99  1.00  
14.54  1.00  0.99  0.99  
14.56  0.99  1.00  0.99  
14.58  1.01  0.99  0.99  
14.60  1.01  1.01  0.99  
14.62  1.01  1.01  0.99  
14.64  0.99  1.00  0.99  
14.66  0.98  1.00  0.99  
14.68  0.99  1.00  0.99  
14.70  0.99  1.00  0.99  
14.72  0.98  1.01  0.99  
14.74  0.98  1.01  0.99  
14.76  0.98  1.01  1.00  
14.78  1.00  1.00  0.99  
14.80  0.99  1.00  1.00  
14.82  0.99  1.01  1.00  
14.84  1.01  1.01  0.99  
14.86  1.01  1.01  0.99  
14.88  0.99  1.01  1.00  
14.90  0.99  1.01  0.99  
14.92  0.97  1.01  0.98  
14.94  1.01  1.00  0.99  
14.96  1.00  1.01  0.99  
14.98  0.97  1.01  0.99  
15.00  0.99  1.00  0.99  
15.02  0.99  1.01  0.98  
15.04  0.99  1.00  0.98  
15.06  0.97  1.00  0.98  
15.08  1.01  1.01  0.98  
15.10  0.98  1.01  0.99  
15.12  1.01  1.01  0.99  
15.14  1.01  1.01  0.98  
15.16  0.99  1.00  0.99  
15.18  0.98  1.01  1.00  
15.20  0.98  1.01  1.00  
15.22  0.98  1.00  0.99  
15.24  0.98  1.00  0.98  
15.26  1.00  1.01  0.99  
15.28  0.98  0.99  1.00  
15.30  1.00  1.00  0.99  
15.32  0.99  0.99  1.01  
15.34  0.97  1.00  0.99  
15.36  0.99  1.01  0.99  
15.38  1.00  1.01  1.00  
15.40  1.01  1.00  0.99  
15.42  1.00  1.00  1.00  
15.44  1.01  0.99  0.99  
15.46  0.99  0.99  1.00  
15.48  1.00  0.99  0.99  
15.50  1.01  1.00  0.99  
15.52  0.99  1.00  1.00  
15.54  0.98  1.00  0.99  
15.56  1.00  0.99  1.00  
15.58  0.99  1.00  1.00  
15.60  1.00  0.99  1.00  
15.62  1.00  1.00  1.01  
15.64  0.98  1.00  1.00  
15.66  1.01  1.01  0.99  
15.68  1.01  1.00  0.99  
15.70  0.99  0.99  1.00  
15.72  0.99  1.01  1.00  
15.74  1.00  0.99  1.01  
15.76  1.00  1.00  1.00  
15.78  0.99  1.00  1.01  
15.80  1.00  0.99  1.01  
15.82  1.02  0.99  0.99  
15.84  1.01  1.00  1.00  
15.86  0.99  1.00  1.00  
15.88  0.99  1.00  1.01  
