     1        40.498        46.581      20.724      1       6 
     2        41.971        47.313      21.091      2       6 
     3        41.121        45.740      19.066      2       6 
     4        39.896        47.874      20.152      2       6 
     5        39.420        45.395      20.462      2       6 
     6        41.591        44.903      21.512      2       6 
     7        39.691        46.798      22.151      2       6 
