        1435      54.8156      59.0823      26.9229       1.0000            4
        1438      38.3060      60.4982      40.9736       1.0000            4
        1451      33.9150      15.9751       8.4285       1.0000            4
        1494      11.6738      23.9356      56.1059       1.0000            4
        1498      33.4055      42.2478      59.5401       1.0000            4
        1516      45.9236      15.9384      12.6426       1.0000            4
        1518      17.9029      11.5708      59.9501       1.0000            4
        1527      11.6701       8.0369      36.7404       1.0000            4
        1530      14.1717       6.5776      26.7531       1.0000            4
        1544      54.3417      57.8649      46.7996       1.0000            4
        1558      30.7874      26.8261      19.8364       1.0000            4
        1567      27.5801      10.3089      17.7880       1.0000            4
        1632      32.0163      45.8610      35.4923       1.0000            4
        1661      42.2583      31.9532      51.3056       1.0000            4
        1672      55.1378      33.2487      31.6502       1.0000            4
        1674      37.4083      22.8754      58.5032       1.0000            4
        1688      28.1735      23.1293      46.8330       1.0000            4
        1690       8.0611      32.0414      17.1778       1.0000            4
        1698      33.4315      20.2082      18.7269       1.0000            4
        1705      26.1173      13.2453      29.7141       1.0000            4
        1737       9.9238      21.7065      32.9729       1.0000            4
        1755      22.6932      57.1881      51.8628       1.0000            4
        1758      50.9136      14.8582      31.0100       1.0000            4
        1783       7.5372      39.5484      17.3225       1.0000            4
        1806      37.3903      51.5585      16.0586       1.0000            4
        1807       8.7687      16.2921       9.1541       1.0000            4
        1837      39.2003      12.8113      10.5095       1.0000            4
        1848      27.0692      14.7322      54.4959       1.0000            4
        1852      52.6510      25.7266      24.1527       1.0000            4
        1861      33.2719      30.2805      38.1516       1.0000            4
        1863       9.1138      50.1185      21.8444       1.0000            4
        1867      22.2032      48.8640      16.1934       1.0000            4
        1874      47.4522      45.1034      56.6914       1.0000            4
        1887      15.0483      18.6496      24.4090       1.0000            4
        1920      24.0235      20.1794      45.9761       1.0000            4
        1939      38.6866      50.2897      21.0309       1.0000            4
        1962      27.3899      34.9101      38.9417       1.0000            4
        1967      37.4297       9.5218      33.1976       1.0000            4
        1973      32.1028      28.2680      33.2849       1.0000            4
        2009      15.2126      25.1754      18.8669       1.0000            4
        2012      56.4717      21.7017      10.7531       1.0000            4
        2014      29.4938      17.4254      58.9059       1.0000            4
        2031      47.9812      15.0581      43.2671       1.0000            4
        2032      14.8611      24.5993      46.7866       1.0000            4
        2033      17.0491      10.1276      10.8236       1.0000            4
        2046      50.4770      24.2672       8.2308       1.0000            4
        2050      10.2477      19.9009      48.4148       1.0000            4
        2104      36.2611      24.4491      17.7350       1.0000            4
        2105      51.8760      38.2489      13.7596       1.0000            4
        2108      20.3423      46.8971      27.2138       1.0000            4
        2115      55.7181      57.3528      32.9832       1.0000            4
        2138      41.2503      52.3437      44.7656       1.0000            4
        2149      46.7440      35.4044      19.7287       1.0000            4
        2157      17.7038      18.9281      36.6140       1.0000            4
        2176      29.5544      51.3743       7.6049       1.0000            4
        2190      28.3277      54.8313      31.5953       1.0000            4
