 2.58  0.80  0.27  2.19  
 2.60  0.93  0.30  2.01  
 2.62  1.13  0.26  2.06  
 2.64  1.06  0.30  1.89  
 2.66  1.24  0.33  2.00  
 2.68  1.33  0.32  1.79  
 2.70  1.19  0.31  1.72  
 2.72  1.30  0.35  1.59  
 2.74  1.48  0.39  1.53  
 2.76  1.61  0.40  1.44  
 2.78  1.64  0.40  1.38  
 2.80  1.71  0.42  1.36  
 2.82  1.78  0.47  1.26  
 2.84  1.65  0.48  1.21  
 2.86  1.82  0.46  1.18  
 2.88  1.84  0.50  1.08  
 2.90  2.05  0.52  1.02  
 2.92  1.88  0.52  1.03  
 2.94  1.99  0.58  1.01  
 2.96  2.03  0.60  0.94  
 2.98  2.07  0.67  0.87  
 3.00  2.18  0.63  0.86  
 3.02  2.29  0.72  0.85  
 3.04  2.21  0.69  0.78  
 3.06  2.28  0.75  0.78  
 3.08  2.32  0.78  0.78  
 3.10  2.21  0.84  0.79  
 3.12  2.19  0.89  0.76  
 3.14  2.19  0.87  0.75  
 3.16  2.28  0.94  0.73  
 3.18  2.07  0.92  0.72  
 3.20  2.00  0.95  0.71  
 3.22  2.09  1.01  0.74  
 3.24  1.89  1.05  0.70  
 3.26  1.87  1.07  0.72  
 3.28  1.78  1.06  0.71  
 3.30  1.49  1.12  0.69  
 3.32  1.52  1.11  0.70  
 3.34  1.51  1.18  0.73  
 3.36  1.31  1.21  0.69  
 3.38  1.27  1.22  0.70  
 3.40  1.19  1.23  0.73  
 3.42  1.06  1.25  0.70  
 3.44  1.01  1.29  0.67  
 3.46  0.92  1.26  0.69  
 3.48  0.90  1.29  0.65  
 3.50  0.91  1.28  0.64  
 3.52  0.84  1.35  0.62  
 3.54  0.77  1.34  0.64  
 3.56  0.75  1.33  0.64  
 3.58  0.72  1.34  0.64  
 3.60  0.71  1.38  0.64  
 3.62  0.75  1.37  0.66  
 3.64  0.67  1.38  0.64  
 3.66  0.72  1.38  0.62  
 3.68  0.63  1.39  0.61  
 3.70  0.68  1.45  0.60  
 3.72  0.54  1.43  0.61  
 3.74  0.69  1.41  0.63  
 3.76  0.61  1.46  0.65  
 3.78  0.63  1.44  0.65  
 3.80  0.59  1.49  0.63  
 3.82  0.73  1.46  0.65  
 3.84  0.62  1.43  0.71  
 3.86  0.73  1.46  0.67  
 3.88  0.68  1.42  0.67  
 3.90  0.72  1.46  0.68  
 3.92  0.61  1.38  0.71  
 3.94  0.65  1.37  0.75  
 3.96  0.67  1.42  0.76  
 3.98  0.68  1.36  0.76  
 4.00  0.68  1.34  0.78  
 4.02  0.69  1.31  0.78  
 4.04  0.64  1.30  0.80  
 4.06  0.73  1.27  0.82  
 4.08  0.71  1.25  0.86  
 4.10  0.76  1.23  0.86  
 4.12  0.72  1.19  0.92  
 4.14  0.74  1.16  0.95  
 4.16  0.73  1.13  0.92  
 4.18  0.77  1.12  0.98  
 4.20  0.80  1.05  0.96  
 4.22  0.82  1.07  1.00  
 4.24  0.79  1.01  1.03  
 4.26  0.83  1.01  1.08  
 4.28  0.82  1.00  1.07  
 4.30  0.87  0.97  1.13  
 4.32  0.86  0.92  1.12  
 4.34  0.94  0.94  1.17  
 4.36  0.90  0.89  1.17  
 4.38  0.90  0.90  1.15  
 4.40  0.88  0.84  1.22  
 4.42  0.86  0.83  1.25  
 4.44  0.96  0.83  1.21  
 4.46  0.90  0.83  1.29  
 4.48  0.93  0.85  1.29  
 4.50  0.93  0.80  1.29  
 4.52  0.99  0.78  1.30  
 4.54  0.95  0.80  1.30  
 4.56  1.00  0.79  1.30  
 4.58  0.93  0.79  1.31  
 4.60  0.99  0.81  1.34  
 4.62  0.98  0.78  1.34  
 4.64  1.01  0.77  1.32  
 4.66  1.02  0.76  1.33  
 4.68  0.94  0.75  1.33  
 4.70  1.00  0.75  1.32  
 4.72  1.06  0.77  1.31  
 4.74  1.04  0.73  1.30  
 4.76  1.02  0.76  1.29  
 4.78  1.04  0.73  1.27  
 4.80  1.05  0.78  1.29  
 4.82  1.09  0.80  1.25  
 4.84  1.03  0.76  1.25  
 4.86  1.02  0.77  1.27  
 4.88  1.05  0.78  1.20  
 4.90  1.06  0.78  1.21  
 4.92  1.07  0.77  1.19  
 4.94  1.10  0.76  1.18  
 4.96  1.12  0.79  1.14  
 4.98  1.02  0.78  1.14  
 5.00  1.06  0.80  1.17  
 5.02  1.02  0.81  1.14  
 5.04  1.05  0.77  1.09  
 5.06  1.11  0.80  1.09  
 5.08  1.14  0.82  1.06  
 5.10  1.16  0.83  1.04  
 5.12  1.10  0.84  1.03  
 5.14  1.06  0.83  1.01  
 5.16  1.11  0.81  1.00  
 5.18  1.15  0.87  0.96  
 5.20  1.10  0.85  1.00  
 5.22  1.11  0.83  0.96  
 5.24  1.08  0.88  0.95  
 5.26  1.07  0.88  0.94  
 5.28  1.09  0.90  0.92  
 5.30  1.09  0.92  0.94  
 5.32  1.05  0.91  0.91  
 5.34  1.03  0.94  0.87  
 5.36  1.07  0.96  0.87  
 5.38  1.09  0.96  0.86  
 5.40  1.09  0.99  0.88  
 5.42  1.12  0.96  0.88  
 5.44  1.10  1.00  0.88  
 5.46  1.09  1.00  0.88  
 5.48  1.02  1.03  0.85  
 5.50  1.04  1.01  0.85  
 5.52  1.05  1.04  0.85  
 5.54  1.06  1.04  0.82  
 5.56  1.03  1.08  0.82  
 5.58  1.01  1.08  0.82  
 5.60  1.05  1.07  0.83  
 5.62  0.96  1.12  0.83  
 5.64  0.97  1.10  0.82  
 5.66  0.99  1.11  0.81  
 5.68  0.92  1.10  0.83  
 5.70  0.94  1.13  0.85  
 5.72  0.97  1.14  0.82  
 5.74  0.92  1.14  0.81  
 5.76  0.98  1.13  0.85  
 5.78  0.97  1.14  0.82  
 5.80  0.91  1.16  0.82  
 5.82  0.93  1.14  0.83  
 5.84  0.90  1.16  0.86  
 5.86  0.93  1.17  0.85  
 5.88  0.89  1.18  0.82  
 5.90  0.93  1.13  0.84  
 5.92  0.94  1.14  0.85  
 5.94  0.92  1.15  0.81  
 5.96  0.90  1.16  0.85  
 5.98  0.92  1.14  0.86  
 6.00  0.93  1.15  0.85  
 6.02  0.91  1.17  0.89  
 6.04  0.88  1.13  0.88  
 6.06  0.87  1.16  0.87  
 6.08  0.88  1.17  0.88  
 6.10  0.86  1.13  0.89  
 6.12  0.92  1.10  0.92  
 6.14  0.88  1.10  0.92  
 6.16  0.91  1.11  0.93  
 6.18  0.90  1.11  0.93  
 6.20  0.92  1.08  0.96  
 6.22  0.92  1.10  0.94  
 6.24  0.91  1.09  0.96  
 6.26  0.95  1.09  0.96  
 6.28  0.94  1.10  0.97  
 6.30  0.90  1.09  0.99  
 6.32  0.98  1.05  1.00  
 6.34  0.90  1.02  1.00  
 6.36  0.93  1.04  0.99  
 6.38  0.93  1.06  0.99  
 6.40  0.98  1.03  1.04  
 6.42  0.99  1.03  1.04  
 6.44  0.95  1.02  1.05  
 6.46  0.96  1.00  1.07  
 6.48  0.99  1.00  1.04  
 6.50  0.99  0.98  1.07  
 6.52  0.97  0.97  1.08  
 6.54  1.03  0.96  1.10  
 6.56  0.97  0.97  1.11  
 6.58  1.01  0.97  1.11  
 6.60  0.99  0.93  1.13  
 6.62  0.99  0.96  1.11  
 6.64  1.06  0.94  1.11  
 6.66  1.00  0.93  1.11  
 6.68  1.06  0.92  1.11  
 6.70  1.02  0.93  1.11  
 6.72  1.00  0.93  1.10  
 6.74  1.03  0.90  1.13  
 6.76  1.03  0.91  1.11  
 6.78  1.07  0.91  1.13  
 6.80  1.01  0.91  1.14  
 6.82  1.10  0.92  1.14  
 6.84  1.03  0.92  1.12  
 6.86  1.07  0.91  1.11  
 6.88  1.04  0.91  1.13  
 6.90  1.04  0.92  1.12  
 6.92  1.09  0.87  1.13  
 6.94  1.09  0.89  1.11  
 6.96  1.06  0.89  1.10  
 6.98  1.07  0.87  1.11  
 7.00  1.10  0.90  1.11  
 7.02  1.02  0.92  1.09  
 7.04  1.07  0.90  1.10  
 7.06  1.05  0.91  1.09  
 7.08  1.06  0.88  1.08  
 7.10  1.10  0.91  1.08  
 7.12  1.10  0.90  1.07  
 7.14  1.07  0.90  1.06  
 7.16  1.10  0.91  1.06  
 7.18  1.07  0.91  1.06  
 7.20  1.03  0.93  1.04  
 7.22  1.10  0.91  1.04  
 7.24  1.06  0.92  1.04  
 7.26  1.04  0.93  1.01  
 7.28  1.07  0.92  1.01  
 7.30  1.08  0.93  1.01  
 7.32  1.06  0.92  0.98  
 7.34  1.04  0.94  0.98  
 7.36  1.07  0.94  1.00  
 7.38  1.04  0.94  0.99  
 7.40  1.06  0.96  0.98  
 7.42  1.02  0.97  0.96  
 7.44  1.03  0.96  0.96  
 7.46  1.05  0.98  0.97  
 7.48  1.01  0.97  0.97  
 7.50  1.02  0.99  0.95  
 7.52  1.02  0.98  0.94  
 7.54  1.01  0.99  0.96  
 7.56  1.00  1.01  0.94  
 7.58  1.02  1.00  0.95  
 7.60  0.97  0.98  0.95  
 7.62  1.03  1.02  0.92  
 7.64  0.96  1.01  0.93  
 7.66  1.01  1.03  0.93  
 7.68  0.98  1.02  0.93  
 7.70  0.95  1.03  0.93  
 7.72  0.99  1.03  0.93  
 7.74  0.96  1.06  0.92  
 7.76  0.96  1.04  0.91  
 7.78  0.92  1.04  0.91  
 7.80  0.97  1.04  0.92  
 7.82  0.96  1.05  0.90  
 7.84  1.01  1.04  0.93  
 7.86  0.98  1.05  0.91  
 7.88  0.94  1.07  0.92  
 7.90  0.98  1.06  0.91  
 7.92  0.95  1.07  0.93  
 7.94  0.89  1.07  0.92  
 7.96  0.95  1.05  0.92  
 7.98  0.93  1.08  0.91  
 8.00  0.92  1.07  0.93  
 8.02  0.92  1.06  0.93  
 8.04  0.93  1.08  0.93  
 8.06  0.94  1.05  0.93  
 8.08  0.91  1.07  0.92  
 8.10  0.93  1.07  0.94  
 8.12  0.93  1.07  0.94  
 8.14  0.92  1.05  0.93  
 8.16  0.95  1.06  0.93  
 8.18  0.91  1.04  0.93  
 8.20  0.91  1.06  0.95  
 8.22  0.96  1.06  0.96  
 8.24  0.95  1.05  0.95  
 8.26  0.92  1.06  0.94  
 8.28  0.96  1.01  0.97  
 8.30  0.90  1.04  0.95  
 8.32  0.94  1.05  0.95  
 8.34  0.95  1.04  0.97  
 8.36  0.94  1.03  0.98  
 8.38  0.95  1.02  1.00  
 8.40  0.96  1.04  0.98  
 8.42  0.94  1.04  0.98  
 8.44  0.93  1.03  0.98  
 8.46  0.97  1.02  1.00  
 8.48  0.97  1.02  0.98  
 8.50  0.91  1.01  1.00  
 8.52  0.95  1.00  1.00  
 8.54  0.95  1.00  1.00  
 8.56  0.98  1.00  1.02  
 8.58  0.96  1.02  1.03  
 8.60  0.97  0.99  1.03  
 8.62  0.99  0.99  1.02  
 8.64  0.98  0.97  1.02  
 8.66  0.99  0.97  1.04  
 8.68  1.01  0.98  1.03  
 8.70  0.98  1.00  1.04  
 8.72  1.00  0.97  1.05  
 8.74  1.01  0.97  1.04  
 8.76  0.97  0.97  1.05  
 8.78  0.98  0.98  1.05  
 8.80  1.02  0.96  1.05  
 8.82  1.02  0.98  1.05  
 8.84  1.01  0.97  1.05  
 8.86  1.01  0.96  1.04  
 8.88  1.02  0.96  1.06  
 8.90  1.03  0.95  1.04  
 8.92  1.05  0.97  1.08  
 8.94  1.00  0.95  1.06  
 8.96  0.98  0.95  1.04  
 8.98  1.02  0.97  1.05  
 9.00  1.03  0.94  1.05  
 9.02  1.03  0.95  1.06  
 9.04  1.04  0.94  1.05  
 9.06  1.02  0.94  1.06  
 9.08  1.05  0.94  1.05  
 9.10  1.02  0.95  1.05  
 9.12  1.03  0.95  1.06  
 9.14  1.03  0.95  1.05  
 9.16  1.05  0.96  1.04  
 9.18  1.06  0.95  1.04  
 9.20  1.07  0.95  1.05  
 9.22  1.03  0.97  1.05  
 9.24  1.01  0.96  1.03  
 9.26  1.06  0.95  1.03  
 9.28  1.05  0.95  1.04  
 9.30  1.02  0.94  1.03  
 9.32  1.06  0.96  1.03  
 9.34  1.07  0.94  1.03  
 9.36  1.06  0.97  1.01  
 9.38  1.03  0.96  1.00  
 9.40  1.05  0.98  0.99  
 9.42  1.05  0.96  1.02  
 9.44  1.05  0.97  0.99  
 9.46  1.04  0.96  1.00  
 9.48  1.04  0.97  1.00  
 9.50  1.05  0.97  1.00  
 9.52  1.05  0.98  1.00  
 9.54  1.03  0.98  1.00  
 9.56  1.02  0.98  0.99  
 9.58  1.04  0.99  1.00  
 9.60  0.99  0.98  0.98  
 9.62  1.03  0.99  0.97  
 9.64  1.01  1.00  0.99  
 9.66  1.05  0.99  0.98  
 9.68  1.01  0.99  0.97  
 9.70  0.98  1.00  0.96  
 9.72  1.01  0.99  0.95  
 9.74  1.00  1.01  0.97  
 9.76  1.03  0.99  0.97  
 9.78  1.01  1.00  0.96  
 9.80  1.01  1.00  0.96  
 9.82  1.00  1.00  0.96  
 9.84  1.01  1.02  0.96  
 9.86  1.01  1.02  0.96  
 9.88  1.00  1.02  0.96  
 9.90  0.98  1.03  0.95  
 9.92  0.99  1.01  0.97  
 9.94  0.95  1.04  0.95  
 9.96  0.99  1.03  0.97  
 9.98  0.98  1.04  0.95  
10.00  0.99  1.03  0.96  
10.02  0.98  1.03  0.96  
10.04  0.97  1.03  0.98  
10.06  0.98  1.04  0.96  
10.08  0.98  1.04  0.96  
10.10  0.95  1.04  0.96  
10.12  0.97  1.03  0.96  
10.14  0.97  1.03  0.94  
10.16  0.99  1.02  0.96  
10.18  0.99  1.03  0.96  
10.20  0.96  1.03  0.96  
10.22  0.95  1.02  0.97  
10.24  0.96  1.02  0.96  
10.26  0.95  1.04  0.96  
10.28  0.97  1.03  0.97  
10.30  0.98  1.02  0.97  
10.32  0.96  1.02  0.96  
10.34  0.96  1.03  0.96  
10.36  0.97  1.03  0.96  
10.38  0.95  1.02  0.97  
10.40  0.95  1.04  0.98  
10.42  0.97  1.03  0.97  
10.44  0.98  1.03  0.98  
10.46  0.97  1.02  1.00  
10.48  0.96  1.02  0.98  
10.50  0.95  1.02  0.99  
10.52  0.97  1.02  0.99  
10.54  1.01  1.02  0.99  
10.56  0.97  1.01  1.00  
10.58  0.95  1.01  0.99  
10.60  0.99  1.00  0.99  
10.62  0.96  1.00  1.00  
10.64  0.97  1.01  0.99  
10.66  0.98  1.00  0.99  
10.68  0.96  1.01  1.00  
10.70  0.99  1.00  0.99  
10.72  0.97  0.98  1.00  
10.74  0.98  0.99  1.03  
10.76  1.00  0.99  1.02  
10.78  0.98  0.98  1.02  
10.80  0.99  1.00  1.00  
10.82  0.99  1.00  1.02  
10.84  0.99  0.98  1.02  
10.86  0.96  0.99  1.02  
10.88  0.97  0.97  1.02  
10.90  0.99  0.97  1.01  
10.92  1.00  0.97  1.03  
10.94  1.00  0.98  1.01  
10.96  0.98  0.98  1.02  
10.98  1.00  0.97  1.02  
11.00  0.98  0.98  1.02  
11.02  0.98  0.98  1.03  
11.04  0.98  0.98  1.02  
11.06  1.00  0.95  1.04  
11.08  1.02  0.98  1.05  
11.10  1.02  0.97  1.02  
11.12  1.02  0.97  1.03  
11.14  1.02  0.98  1.02  
11.16  1.00  0.99  1.03  
11.18  1.03  0.96  1.04  
11.20  1.01  0.97  1.02  
11.22  1.03  0.97  1.03  
11.24  1.00  0.97  1.02  
11.26  1.01  0.99  1.03  
11.28  0.98  0.99  1.03  
11.30  1.03  0.96  1.03  
11.32  1.02  0.97  1.02  
11.34  1.04  0.95  1.01  
11.36  1.01  0.98  1.01  
11.38  1.01  0.98  1.03  
11.40  1.03  0.98  1.02  
11.42  1.01  0.97  1.02  
11.44  1.03  0.99  1.01  
11.46  1.04  0.97  1.02  
11.48  1.00  0.98  1.02  
11.50  1.02  0.99  1.01  
11.52  1.01  0.98  1.01  
11.54  1.03  0.98  1.01  
11.56  1.01  0.98  1.01  
11.58  1.05  0.98  1.00  
11.60  1.01  0.98  1.00  
11.62  1.04  0.99  1.00  
11.64  1.02  0.99  1.00  
11.66  1.03  0.98  0.98  
11.68  1.04  0.99  0.99  
11.70  1.01  1.00  1.01  
11.72  0.99  0.99  1.00  
11.74  1.00  0.99  1.02  
11.76  1.03  0.99  1.00  
11.78  1.01  0.99  0.98  
11.80  0.99  1.00  0.98  
11.82  0.97  0.98  0.99  
11.84  0.99  0.99  0.99  
11.86  1.01  1.00  0.98  
11.88  0.98  1.00  0.98  
11.90  0.99  1.00  0.98  
11.92  1.00  1.00  0.98  
11.94  0.99  1.01  0.98  
11.96  0.99  1.01  0.97  
11.98  0.99  1.02  0.98  
12.00  0.99  1.00  0.98  
12.02  0.99  1.03  0.97  
12.04  0.99  1.01  0.97  
12.06  0.97  1.01  0.98  
12.08  1.02  1.00  0.97  
12.10  0.99  1.02  0.98  
12.12  1.01  1.02  0.99  
12.14  0.99  1.00  0.97  
12.16  0.98  1.01  0.98  
12.18  0.99  1.02  0.97  
12.20  1.02  1.01  0.97  
12.22  0.98  1.01  0.99  
12.24  0.95  1.02  0.97  
12.26  1.01  1.01  0.97  
12.28  0.99  1.02  0.98  
12.30  0.99  1.02  0.98  
12.32  1.00  1.02  0.98  
12.34  0.98  1.01  0.99  
12.36  0.96  1.02  0.97  
12.38  1.01  1.00  0.98  
12.40  0.97  1.02  0.99  
12.42  0.98  1.02  0.97  
12.44  0.99  1.00  0.98  
12.46  0.98  1.03  0.98  
12.48  1.00  1.01  0.98  
12.50  0.98  1.01  0.98  
12.52  1.00  1.02  0.98  
12.54  1.00  1.01  0.97  
12.56  1.00  1.01  0.99  
12.58  0.98  1.02  0.98  
12.60  1.00  1.02  0.99  
12.62  0.98  1.01  0.99  
12.64  1.01  1.00  0.99  
12.66  0.97  1.02  0.98  
12.68  1.00  1.01  0.99  
12.70  0.98  1.01  0.98  
12.72  0.99  0.99  1.00  
12.74  1.00  1.01  0.99  
12.76  0.97  0.99  1.00  
12.78  0.97  1.00  1.00  
12.80  0.98  1.00  1.01  
12.82  0.99  0.99  1.01  
12.84  0.99  1.00  1.01  
12.86  1.00  1.00  1.00  
12.88  0.96  1.00  1.01  
12.90  1.01  0.99  1.02  
12.92  1.01  0.99  1.00  
12.94  0.99  0.99  0.99  
12.96  1.00  1.00  1.00  
12.98  1.00  0.99  1.00  
13.00  0.99  0.99  1.01  
13.02  1.01  1.00  1.02  
13.04  0.99  0.99  1.00  
13.06  0.99  0.97  1.02  
13.08  0.97  0.98  1.01  
13.10  0.99  0.99  1.02  
13.12  0.99  0.98  1.02  
13.14  1.01  0.98  1.01  
13.16  0.98  0.98  1.01  
13.18  0.99  0.99  1.01  
13.20  1.01  0.99  1.01  
13.22  0.99  0.99  1.02  
13.24  1.01  0.98  1.02  
13.26  1.00  0.98  1.01  
13.28  0.99  0.99  1.01  
13.30  1.00  0.97  1.02  
13.32  0.99  0.99  1.01  
13.34  1.00  0.98  1.02  
13.36  1.00  0.98  1.01  
13.38  0.99  0.98  1.01  
13.40  1.00  0.98  1.02  
13.42  1.02  1.00  1.01  
13.44  1.03  0.98  1.02  
13.46  1.01  0.98  1.01  
13.48  1.02  0.99  1.01  
13.50  1.00  0.99  1.01  
13.52  1.02  0.99  1.01  
13.54  1.00  0.98  1.00  
13.56  1.01  0.99  1.00  
13.58  1.03  0.98  1.01  
13.60  1.03  0.99  1.00  
13.62  1.00  0.98  1.00  
13.64  1.00  0.99  1.00  
13.66  1.00  0.99  1.02  
13.68  1.00  0.99  1.01  
13.70  1.01  1.00  1.01  
13.72  1.01  0.99  1.01  
13.74  1.01  1.00  1.01  
13.76  0.98  0.98  1.00  
13.78  1.02  0.99  0.99  
13.80  1.00  0.99  1.00  
13.82  1.02  0.99  0.99  
13.84  0.99  0.99  1.02  
13.86  0.99  0.98  1.00  
13.88  0.99  0.99  0.99  
13.90  1.02  1.00  0.99  
13.92  1.00  1.00  0.99  
13.94  0.99  1.00  1.00  
13.96  1.01  1.00  1.00  
13.98  0.99  1.01  0.99  
14.00  1.02  1.00  0.99  
14.02  1.00  1.00  0.98  
14.04  1.00  1.00  1.00  
14.06  0.99  1.01  0.99  
14.08  1.01  1.00  0.98  
14.10  0.99  1.01  0.99  
14.12  0.99  1.01  0.98  
14.14  1.00  1.01  0.99  
14.16  1.01  1.01  0.99  
14.18  1.01  1.01  0.98  
14.20  0.95  1.00  0.97  
14.22  0.98  1.00  0.99  
14.24  0.98  1.01  0.98  
14.26  0.98  1.00  0.98  
14.28  1.01  1.00  0.99  
14.30  0.98  1.00  0.98  
14.32  0.98  1.01  0.98  
14.34  1.00  1.01  0.98  
14.36  0.99  1.00  0.98  
14.38  1.00  1.01  0.98  
14.40  0.99  1.00  0.98  
14.42  1.02  1.00  0.98  
14.44  0.99  1.01  0.98  
14.46  0.97  1.01  1.00  
14.48  0.95  1.01  0.98  
14.50  0.96  1.00  0.98  
14.52  0.99  1.01  0.99  
14.54  1.00  1.01  0.98  
14.56  0.99  1.01  0.99  
14.58  0.97  1.00  0.99  
14.60  1.02  1.00  0.99  
14.62  1.02  1.01  0.99  
14.64  0.98  1.00  0.98  
14.66  0.99  1.00  0.99  
14.68  0.99  1.01  0.99  
14.70  1.00  1.00  1.00  
14.72  0.99  1.00  0.99  
14.74  0.99  1.00  0.99  
14.76  1.00  1.01  0.99  
14.78  1.00  1.00  1.00  
14.80  0.99  1.01  1.00  
14.82  1.01  1.00  0.98  
14.84  1.00  1.00  0.99  
14.86  0.98  1.01  0.99  
14.88  0.98  1.00  1.00  
14.90  0.99  1.00  1.00  
14.92  0.99  1.00  1.00  
14.94  0.99  1.00  1.01  
14.96  1.01  0.99  1.01  
14.98  0.99  1.00  0.99  
15.00  0.99  1.01  1.00  
15.02  0.99  0.99  1.02  
15.04  0.98  0.99  1.01  
15.06  0.98  1.00  1.01  
15.08  1.00  1.00  1.00  
15.10  1.00  1.00  0.99  
15.12  1.00  0.99  1.01  
15.14  1.02  0.99  1.01  
15.16  1.01  0.99  1.02  
15.18  0.98  0.99  1.01  
15.20  1.00  0.99  1.01  
15.22  1.00  0.98  1.01  
15.24  1.01  0.99  1.00  
15.26  0.98  1.00  1.00  
15.28  1.01  1.00  1.01  
15.30  1.02  1.00  1.02  
15.32  0.98  1.00  1.01  
15.34  1.00  0.99  1.01  
15.36  1.01  0.99  1.01  
15.38  0.99  1.00  1.00  
15.40  1.01  0.98  1.01  
15.42  1.01  1.00  1.01  
15.44  1.00  0.99  1.00  
15.46  1.01  0.99  1.00  
15.48  1.00  0.99  1.00  
15.50  1.01  0.98  1.00  
15.52  1.00  1.00  1.01  
15.54  1.01  0.98  1.00  
15.56  1.01  0.99  1.01  
15.58  1.00  0.99  1.00  
15.60  1.01  0.99  1.00  
15.62  1.00  1.00  1.01  
15.64  1.00  0.98  1.01  
15.66  1.01  1.00  1.01  
15.68  0.99  0.99  1.01  
15.70  1.00  0.99  0.99  
15.72  1.00  0.99  1.00  
15.74  1.02  0.99  1.01  
15.76  1.02  1.00  1.00  
15.78  1.01  0.99  1.00  
15.80  1.02  0.99  0.99  
15.82  1.00  0.99  1.00  
15.84  1.01  0.99  1.00  
15.86  0.98  1.00  1.00  
15.88  0.99  1.00  0.99  
