         113      14.5147      54.9462      16.4448       1.0000            4
         114      11.3500      48.7106       6.3678       1.0000            4
         115      44.9895      11.4432      55.9979       1.0000            6
         116       9.4993      54.2100      31.8323       1.0000            4
         117       4.9170      59.8092      25.4234       1.0000            6
         118      59.1820      11.7462      58.1355       1.0000            4
         119      13.0824      19.4802      53.4232       1.0000            5
         120      31.2781      18.9840      51.1494       1.0000            5
         121      23.5935      11.1740      52.6488       1.0000            4
         122       4.6087      42.9254      56.1175       1.0000            4
         123      34.3966      22.2518      48.5392       1.0000            4
         124      61.5237      42.0369      37.1445       1.0000            4
         125      55.6420      43.5145      21.4125       1.0000            4
         126      21.3971      60.8262      25.6260       1.0000            5
         127      15.8601      11.1757      34.5131       1.0000            6
         128      45.3892      12.0646      17.2497       1.0000            5
         129      12.8327      15.2543      29.3608       1.0000            5
         130      59.5348      42.5606       5.8193       1.0000            5
         131      43.3944       9.1668       6.2068       1.0000            4
         132       5.0079      48.2141      44.1260       1.0000            5
         133      41.9943      18.9828      48.6904       1.0000            4
         134      56.6639      39.8963      12.0851       1.0000            5
         135      24.2955      58.1083      37.5377       1.0000            4
         136      14.0314       7.8415      62.5408       1.0000            4
         137      24.5547      41.7763      49.1201       1.0000            5
         138      37.3678      25.0559      56.1760       1.0000            5
         139      46.0193      12.0084      20.3911       1.0000            5
         140      28.5497      12.7127      53.6441       1.0000            4
         141      25.7348      61.1641      24.6202       1.0000            5
         142      11.8220      30.5445      22.7874       1.0000            4
         143      18.1839      40.5199      57.0769       1.0000            5
         144      10.6748       6.1357      56.1747       1.0000            5
         145      10.5503      15.1179      30.4040       1.0000            5
         146       4.9964      18.0610      29.5063       1.0000            5
         147      22.6075      30.1303      20.3738       1.0000            5
         148      21.6728      35.9232      35.4563       1.0000            4
         149       9.0127      56.3432      25.4211       1.0000            4
         150      21.8061       7.2984       5.2024       1.0000            5
         151      25.2112      39.8096      11.1707       1.0000            5
         152      10.5716       5.7382      16.4479       1.0000            4
         153      55.1868      44.3835       9.7266       1.0000            5
         154      13.9467      33.0852      12.8674       1.0000            4
         155      38.2710      55.4349      24.6636       1.0000            5
         156      40.4041      16.1727       8.5565       1.0000            5
         157      45.5733      11.9024      44.1733       1.0000            4
         158      59.9697      15.3102      36.9636       1.0000            4
         159      22.4585      42.5472       5.7741       1.0000            5
         160      41.0581      16.7230      43.3587       1.0000            4
         161      48.6752      48.0268      30.5170       1.0000            4
         162      37.7791       7.1018      11.8734       1.0000            4
         163      49.7744      45.4553      37.3332       1.0000            4
         164      60.0842      44.3744      54.8493       1.0000            4
         165      11.0387      46.5747      15.1495       1.0000            5
         166      30.1945      12.2430      31.6124       1.0000            4
         167      11.7107      40.4422      49.8712       1.0000            4
         168      32.7641      51.9036      36.5766       1.0000            4
         169      52.7331      12.5016      32.3374       1.0000            5
         170       5.9229      60.8528      47.9789       1.0000            5
         171      25.2573      44.4560      48.8268       1.0000            4
         172      47.7917       8.1482      41.4478       1.0000            4
         173      37.5593      54.0578      49.2344       1.0000            5
         174      21.1340      47.0279      11.7377       1.0000            4
         175      14.2200      58.1975      18.3606       1.0000            4
         176      52.3423      33.9836      46.3874       1.0000            4
         177       5.8766      21.8178      61.3072       1.0000            4
         178      13.9966      44.3789      26.0505       1.0000            4
         179       8.0396      49.4052      48.0022       1.0000            6
         180      21.5922      39.2630      20.7908       1.0000            4
         181      37.1622      12.7338      20.6867       1.0000            4
         182      35.8654      19.6306      27.0056       1.0000            4
         183      20.0823      13.3292      13.6866       1.0000            4
         184      11.0498      24.2549      33.4256       1.0000            5
         185      13.7131      10.7255      41.9361       1.0000            5
         186      25.6210      23.8011      19.7618       1.0000            4
         187      35.4726      15.2400      48.0046       1.0000            4
         188       6.6186       7.1161      59.9488       1.0000            4
         189      29.5999      56.1942      15.8533       1.0000            5
         190      47.5241      10.4452      22.3049       1.0000            4
         191      19.4906      53.6104       4.4135       1.0000            4
